Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),3.747153994837056e-16,21.327118644067795,757.547035879474,"['RPL41', 'RPL32', 'RPLP0', 'RPL23A', 'RPL10A', 'RPL36AL', 'RPL27A', 'RPL37A', 'RPL36', 'RPL35', 'RPL24', 'RPL13', 'RPL37', 'RPL26', 'RPL15', 'RPL29', 'RPL39', 'RPL17']",3.7846255347854265e-14,0,0,18
2,Large Ribosomal Subunit (GO:0015934),3.747153994837056e-16,21.327118644067795,757.547035879474,"['RPL41', 'RPL32', 'RPLP0', 'RPL23A', 'RPL10A', 'RPL36AL', 'RPL27A', 'RPL37A', 'RPL36', 'RPL35', 'RPL24', 'RPL13', 'RPL37', 'RPL26', 'RPL15', 'RPL29', 'RPL39', 'RPL17']",3.7846255347854265e-14,0,0,18
3,Ribosome (GO:0005840),4.945029125685535e-10,11.431726646745485,244.95295776477218,"['RPL41', 'RPL32', 'RPL10A', 'RPS25', 'RPS27', 'RPL36AL', 'RPS18', 'RPL36', 'RPL24', 'RPL15', 'RPS11', 'RPL39', 'RPL17', 'RPS13']",3.3296529446282604e-08,0,0,14
4,Cytosolic Small Ribosomal Subunit (GO:0022627),4.0336852893455825e-09,14.75143831238014,285.124435414909,"['RPS15', 'RPS25', 'RPS15A', 'RPS27', 'RPS18', 'RPS8', 'RPS6', 'RPS20', 'RPS11', 'RPS13', 'RPS24']",2.0370110711195192e-07,0,0,11
5,Small Ribosomal Subunit (GO:0015935),5.532726033720912e-09,14.20396019287986,270.05400319138005,"['RPS15', 'RPS25', 'RPS15A', 'RPS27', 'RPS18', 'RPS8', 'RPS6', 'RPS20', 'RPS11', 'RPS13', 'RPS24']",2.2352213176232484e-07,0,0,11
6,Polysomal Ribosome (GO:0042788),8.099106220180556e-06,12.075479452054795,141.56998488946732,"['RPL41', 'RPL32', 'RPL36AL', 'RPL36', 'RPL24', 'RPL10A', 'RPL39']",0.0002726699094127454,0,0,7
7,Small-Subunit Processome (GO:0032040),0.0007654180929451302,4.52242839128085,32.44882324907991,"['RPS15A', 'RPS27', 'RPS8', 'RPS6', 'DNTTIP2', 'RPS11', 'RPS13', 'RPS24']",0.022087779253559474,0,0,8
8,P Granule (GO:0043186),0.005386036415266072,10.246341463414634,53.52632962025226,"['CARHSP1', 'HENMT1', 'HELZ']",0.1359974194854683,0,0,3
9,Postsynaptic Density (GO:0014069),0.006348964001543005,2.6944492403314917,13.632467930973343,"['ARHGAP32', 'RPS25', 'CACNG7', 'RPS27', 'RPS18', 'CTNND2', 'RPLP0', 'GRIK1', 'RPS13', 'LZTS3']",0.14249896981240964,0,0,10
10,Asymmetric Synapse (GO:0032279),0.024018707412840342,2.4096780412569885,8.985502127796222,"['ARHGAP32', 'RPS25', 'RPS27', 'RPS18', 'CTNND2', 'RPLP0', 'RPS13', 'LZTS3']",0.44228880793635145,0,0,8
