Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.8579101794548	2.220446049250313E-16
NDUFA11	11.0661905821104	2.220446049250313E-16
COX4I1	10.7621251189872	2.220446049250313E-16
COX6A1	11.0554809061454	2.220446049250313E-16
COX7C	11.1296345265041	2.220446049250313E-16
UQCRFS1	10.7687645175854	2.220446049250313E-16
ATP6V1E1	11.3381949959819	2.220446049250313E-16
COX8A	10.2505184891549	2.220446049250313E-16
ATP6V1G1	11.4475204204006	2.220446049250313E-16
ATP6V0B	11.8482151384776	0.0024485285729503037
ATP6V1G2	11.325907439664	2.220446049250313E-16
ATP6AP1	11.5027813615932	2.220446049250313E-16
NDUFC2	11.2920568158415	2.220446049250313E-16
NDUFC1	11.1193947908494	2.220446049250313E-16
COX6B1	11.066238989422	2.220446049250313E-16
PPA1	11.6567144579592	2.220446049250313E-16
NDUFS6	9.91919461974761	0.009342241805020635
NDUFS5	10.9315334123054	2.220446049250313E-16
ATP6V1B2	11.4721391024109	2.220446049250313E-16
NDUFS3	11.4531586776608	2.220446049250313E-16
NDUFS2	11.6687091847668	2.220446049250313E-16
ATP6V0D1	11.0171001925563	2.220446049250313E-16
ATP6V0C	11.2843658548141	2.220446049250313E-16
NDUFB9	10.8928736960223	2.220446049250313E-16
NDUFB8	10.8155324232684	2.220446049250313E-16
NDUFB7	10.5609978301716	2.220446049250313E-16
UQCRB	10.8377776096736	2.220446049250313E-16
NDUFB10	10.7988582789816	2.220446049250313E-16
NDUFB5	11.4527809656331	2.220446049250313E-16
NDUFB4	11.7469165654844	2.220446049250313E-16
COX17	10.5952175747261	2.220446049250313E-16
NDUFB3	10.6964913409797	2.220446049250313E-16
ATP5MC2	11.7894504527268	2.220446049250313E-16
NDUFB2	10.2443509653734	2.220446049250313E-16
ATP5MC3	11.3827974404288	2.220446049250313E-16
NDUFB1	10.1931286992837	2.220446049250313E-16
COX7A2	10.7331777749017	2.220446049250313E-16
UQCR11	10.6970083588046	2.220446049250313E-16
UQCR10	11.0127671689928	2.220446049250313E-16
COX5B	10.8435440176665	2.220446049250313E-16
COX5A	11.169609505951	2.220446049250313E-16
COX7A1	10.6100015797468	2.220446049250313E-16
UQCRH	11.0980956953879	2.220446049250313E-16
ATP5MC1	10.7284022175929	2.220446049250313E-16
ATP5F1B	10.962689286378	2.220446049250313E-16
CYC1	10.8699798027849	2.220446049250313E-16
ATP6V0E2	10.74286279542	2.220446049250313E-16
ATP6V1D	11.1947829059888	2.220446049250313E-16
ATP5MF	10.7261279430888	2.220446049250313E-16
ATP6V1C1	11.7645337384052	2.220446049250313E-16
ATP5ME	10.5721169750959	2.220446049250313E-16
ATP6V1F	11.4375693425835	2.220446049250313E-16
ATP5PF	10.7982667445857	2.220446049250313E-16
NDUFA8	11.1759173725599	2.220446049250313E-16
NDUFA7	10.800062171237	2.220446049250313E-16
ATP5PD	10.4746120556589	2.220446049250313E-16
NDUFA6	10.9830395462453	2.220446049250313E-16
NDUFA5	10.7595088117268	2.220446049250313E-16
NDUFA4	11.4102170282047	2.220446049250313E-16
ATP5PB	11.4467145422514	2.220446049250313E-16
NDUFA3	10.8814312230461	2.220446049250313E-16
NDUFA2	10.1462605184112	2.220446049250313E-16
NDUFA1	10.8490251004088	2.220446049250313E-16
COX6C	10.8155456431374	2.220446049250313E-16
ATP5F1D	10.6766640515554	2.220446049250313E-16
ATP5F1E	10.6271524064557	2.220446049250313E-16
ATP4A	11.4719132628416	2.220446049250313E-16
UQCRQ	10.1434084230681	2.220446049250313E-16
NDUFAB1	10.5574899586926	2.220446049250313E-16
ATP5PO	10.8941532807889	2.220446049250313E-16
