Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Dicarboxylic Acid Biosynthetic Process (GO:0043650),0.0007455311885405288,inf,inf,"['GLS2', 'HAAO']",0.15507048721643,0,0,2
2,Macromolecule Modification (GO:0043412),0.014347703094764394,14.893333333333333,63.20977021270732,"['ST6GAL2', 'FBXO2']",0.16493340320397487,0,0,2
3,Proteolysis (GO:0006508),0.01602961910138013,6.724137931034483,27.792994119981838,"['FBXO2', 'PAPPA2', 'TMPRSS11D']",0.16493340320397487,0,0,3
4,Odontogenesis (GO:0042476),0.02772946608538595,inf,inf,['LAMB1'],0.16493340320397487,0,0,1
5,Regulation Of Ceramide Biosynthetic Process (GO:2000303),0.02772946608538595,inf,inf,['ORMDL1'],0.16493340320397487,0,0,1
6,Protein Alkylation (GO:0008213),0.02772946608538595,inf,inf,['PRMT8'],0.16493340320397487,0,0,1
7,C4-dicarboxylate Transport (GO:0015740),0.02772946608538595,inf,inf,['SLC1A1'],0.16493340320397487,0,0,1
8,Ornithine Metabolic Process (GO:0006591),0.02772946608538595,inf,inf,['ARG2'],0.16493340320397487,0,0,1
9,Maintenance Of Blood-Brain Barrier (GO:0035633),0.02772946608538595,inf,inf,['SLC1A1'],0.16493340320397487,0,0,1
10,Sulfur Amino Acid Transport (GO:0000101),0.02772946608538595,inf,inf,['SLC1A1'],0.16493340320397487,0,0,1
11,Peptidyl-Arginine Modification (GO:0018195),0.02772946608538595,inf,inf,['PRMT8'],0.16493340320397487,0,0,1
12,tRNA 5'-End Processing (GO:0099116),0.02772946608538595,inf,inf,['RPP25L'],0.16493340320397487,0,0,1
13,Membrane Lipid Biosynthetic Process (GO:0046467),0.02772946608538595,inf,inf,['ORMDL1'],0.16493340320397487,0,0,1
14,tRNA 5'-Leader Removal (GO:0001682),0.02772946608538595,inf,inf,['RPP25L'],0.16493340320397487,0,0,1
15,Protein Localization To Nucleolus (GO:1902570),0.02772946608538595,inf,inf,['RRS1'],0.16493340320397487,0,0,1
16,Glucose 6-Phosphate Metabolic Process (GO:0051156),0.02772946608538595,inf,inf,['HKDC1'],0.16493340320397487,0,0,1
17,Glutamine Family Amino Acid Biosynthetic Process (GO:0009084),0.02772946608538595,inf,inf,['GLS2'],0.16493340320397487,0,0,1
18,Glutamine Family Amino Acid Catabolic Process (GO:0009065),0.02772946608538595,inf,inf,['GLS2'],0.16493340320397487,0,0,1
19,Glutamine Metabolic Process (GO:0006541),0.02772946608538595,inf,inf,['GLS2'],0.16493340320397487,0,0,1
20,Tryptophan Metabolic Process (GO:0006568),0.02772946608538595,inf,inf,['HAAO'],0.16493340320397487,0,0,1
21,Glycolytic Process (GO:0006096),0.02772946608538595,inf,inf,['HKDC1'],0.16493340320397487,0,0,1
22,Glycoprotein Catabolic Process (GO:0006516),0.02772946608538595,inf,inf,['FBXO2'],0.16493340320397487,0,0,1
23,Pyruvate Metabolic Process (GO:0006090),0.02772946608538595,inf,inf,['HKDC1'],0.16493340320397487,0,0,1
24,Ceramide Metabolic Process (GO:0006672),0.02772946608538595,inf,inf,['ORMDL1'],0.16493340320397487,0,0,1
25,Icosanoid Metabolic Process (GO:0006690),0.02772946608538595,inf,inf,['ALOX12'],0.16493340320397487,0,0,1
26,Arachidonic Acid Metabolic Process (GO:0019369),0.02772946608538595,inf,inf,['ALOX12'],0.16493340320397487,0,0,1
27,Positive Regulation Of Cellular Senescence (GO:2000774),0.02772946608538595,inf,inf,['ARG2'],0.16493340320397487,0,0,1
28,Basic Amino Acid Transport (GO:0015802),0.02772946608538595,inf,inf,['SLC3A1'],0.16493340320397487,0,0,1
29,Linoleic Acid Metabolic Process (GO:0043651),0.02772946608538595,inf,inf,['ALOX12'],0.16493340320397487,0,0,1
30,Lipid Oxidation (GO:0034440),0.02772946608538595,inf,inf,['ALOX12'],0.16493340320397487,0,0,1
31,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),0.02772946608538595,inf,inf,['ALOX12'],0.16493340320397487,0,0,1
32,Regulation Of Cellular Senescence (GO:2000772),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
33,Carbohydrate Catabolic Process (GO:0016052),0.0547134847167032,36.16129032258065,105.07187526186605,['HKDC1'],0.16493340320397487,0,0,1
34,Carbohydrate Derivative Catabolic Process (GO:1901136),0.0547134847167032,36.16129032258065,105.07187526186605,['FBXO2'],0.16493340320397487,0,0,1
35,Carbohydrate Phosphorylation (GO:0046835),0.0547134847167032,36.16129032258065,105.07187526186605,['HKDC1'],0.16493340320397487,0,0,1
36,"Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)",0.0547134847167032,36.16129032258065,105.07187526186605,['PHF19'],0.16493340320397487,0,0,1
37,Fatty Acid Oxidation (GO:0019395),0.0547134847167032,36.16129032258065,105.07187526186605,['ALOX12'],0.16493340320397487,0,0,1
38,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
39,Tetrapyrrole Metabolic Process (GO:0033013),0.0547134847167032,36.16129032258065,105.07187526186605,['CUBN'],0.16493340320397487,0,0,1
40,L-amino Acid Transport (GO:0015807),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
41,L-glutamate Import (GO:0051938),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
42,L-glutamate Transmembrane Transport (GO:0015813),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
43,Phospholipid Catabolic Process (GO:0009395),0.0547134847167032,36.16129032258065,105.07187526186605,['PNPLA6'],0.16493340320397487,0,0,1
44,Transepithelial Transport (GO:0070633),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
45,NAD Metabolic Process (GO:0019674),0.0547134847167032,36.16129032258065,105.07187526186605,['HAAO'],0.16493340320397487,0,0,1
46,Glycerolipid Catabolic Process (GO:0046503),0.0547134847167032,36.16129032258065,105.07187526186605,['PNPLA6'],0.16493340320397487,0,0,1
47,Purine Nucleotide Biosynthetic Process (GO:0006164),0.0547134847167032,36.16129032258065,105.07187526186605,['HAAO'],0.16493340320397487,0,0,1
48,Unsaturated Fatty Acid Metabolic Process (GO:0033559),0.0547134847167032,36.16129032258065,105.07187526186605,['ALOX12'],0.16493340320397487,0,0,1
49,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),0.0547134847167032,36.16129032258065,105.07187526186605,['FBXO2'],0.16493340320397487,0,0,1
50,Negative Regulation Of Peptidyl-Serine Phosphorylation (GO:0033137),0.0547134847167032,36.16129032258065,105.07187526186605,['RASSF2'],0.16493340320397487,0,0,1
51,Acidic Amino Acid Transport (GO:0015800),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
52,Cobalamin Metabolic Process (GO:0009235),0.0547134847167032,36.16129032258065,105.07187526186605,['CUBN'],0.16493340320397487,0,0,1
53,Cobalamin Transport (GO:0015889),0.0547134847167032,36.16129032258065,105.07187526186605,['CUBN'],0.16493340320397487,0,0,1
54,Response To Cadmium Ion (GO:0046686),0.0547134847167032,36.16129032258065,105.07187526186605,['HAAO'],0.16493340320397487,0,0,1
55,Amide Transport (GO:0042886),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
56,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
57,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
58,Response To Organic Cyclic Compound (GO:0014070),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
59,Regulation Of Muscle Cell Differentiation (GO:0051147),0.0547134847167032,36.16129032258065,105.07187526186605,['LAMB1'],0.16493340320397487,0,0,1
60,Arginine Catabolic Process (GO:0006527),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
61,Dicarboxylic Acid Metabolic Process (GO:0043648),0.0547134847167032,36.16129032258065,105.07187526186605,['HAAO'],0.16493340320397487,0,0,1
62,Aspartate Transmembrane Transport (GO:0015810),0.0547134847167032,36.16129032258065,105.07187526186605,['SLC1A1'],0.16493340320397487,0,0,1
63,Regulation Of Basement Membrane Organization (GO:0110011),0.0547134847167032,36.16129032258065,105.07187526186605,['LAMB1'],0.16493340320397487,0,0,1
64,Nitric Oxide Biosynthetic Process (GO:0006809),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
65,Nitric Oxide Metabolic Process (GO:0046209),0.0547134847167032,36.16129032258065,105.07187526186605,['ARG2'],0.16493340320397487,0,0,1
66,Sialylation (GO:0097503),0.0547134847167032,36.16129032258065,105.07187526186605,['ST6GAL2'],0.16493340320397487,0,0,1
67,Leukotriene Metabolic Process (GO:0006691),0.0547134847167032,36.16129032258065,105.07187526186605,['ALOX12'],0.16493340320397487,0,0,1
68,"Endonucleolytic Cleavage In ITS1 To Separate SSU-rRNA From 5.8S rRNA And LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000447)",0.0547134847167032,36.16129032258065,105.07187526186605,['RRS1'],0.16493340320397487,0,0,1
69,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",0.0547134847167032,36.16129032258065,105.07187526186605,['RRS1'],0.16493340320397487,0,0,1
70,Epigenetic Regulation Of Gene Expression (GO:0040029),0.08097139195466864,18.06451612903226,45.40804027632292,['PHF19'],0.17728473185864294,0,0,1
71,Sphingolipid Biosynthetic Process (GO:0030148),0.08097139195466864,18.06451612903226,45.40804027632292,['ORMDL1'],0.17728473185864294,0,0,1
72,Sphingolipid Metabolic Process (GO:0006665),0.08097139195466864,18.06451612903226,45.40804027632292,['ORMDL1'],0.17728473185864294,0,0,1
73,Protein Complex Oligomerization (GO:0051259),0.08097139195466864,18.06451612903226,45.40804027632292,['PRMT8'],0.17728473185864294,0,0,1
74,Establishment Of Skin Barrier (GO:0061436),0.08097139195466864,18.06451612903226,45.40804027632292,['ALOX12'],0.17728473185864294,0,0,1
75,Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046),0.08097139195466864,18.06451612903226,45.40804027632292,['LAMB1'],0.17728473185864294,0,0,1
76,Negative Regulation Of Homotypic Cell-Cell Adhesion (GO:0034111),0.08097139195466864,18.06451612903226,45.40804027632292,['ALOX12'],0.17728473185864294,0,0,1
77,"Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",0.08097139195466864,18.06451612903226,45.40804027632292,['RRS1'],0.17728473185864294,0,0,1
78,Protein Methylation (GO:0006479),0.08097139195466864,18.06451612903226,45.40804027632292,['PRMT8'],0.17728473185864294,0,0,1
79,L-alpha-amino Acid Transmembrane Transport (GO:1902475),0.08097139195466864,18.06451612903226,45.40804027632292,['SLC1A1'],0.17728473185864294,0,0,1
80,Microtubule Bundle Formation (GO:0001578),0.08097139195466864,18.06451612903226,45.40804027632292,['JHY'],0.17728473185864294,0,0,1
81,Glutamate Metabolic Process (GO:0006536),0.08097139195466864,18.06451612903226,45.40804027632292,['GLS2'],0.17728473185864294,0,0,1
82,Positive Regulation Of Muscle Cell Differentiation (GO:0051149),0.08097139195466864,18.06451612903226,45.40804027632292,['LAMB1'],0.17728473185864294,0,0,1
83,Glycerophospholipid Catabolic Process (GO:0046475),0.08097139195466864,18.06451612903226,45.40804027632292,['PNPLA6'],0.17728473185864294,0,0,1
84,Mitotic Metaphase Plate Congression (GO:0007080),0.08097139195466864,18.06451612903226,45.40804027632292,['RRS1'],0.17728473185864294,0,0,1
85,Negative Regulation Of Platelet Activation (GO:0010544),0.08097139195466864,18.06451612903226,45.40804027632292,['ALOX12'],0.17728473185864294,0,0,1
86,Negative Regulation Of Platelet Aggregation (GO:0090331),0.08097139195466864,18.06451612903226,45.40804027632292,['ALOX12'],0.17728473185864294,0,0,1
87,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),0.08097139195466864,18.06451612903226,45.40804027632292,['LAMB1'],0.17728473185864294,0,0,1
88,Hexose Metabolic Process (GO:0019318),0.08097139195466864,18.06451612903226,45.40804027632292,['HKDC1'],0.17728473185864294,0,0,1
89,Positive Regulation Of Protein Autophosphorylation (GO:0031954),0.08097139195466864,18.06451612903226,45.40804027632292,['RASSF2'],0.17728473185864294,0,0,1
90,Amide Biosynthetic Process (GO:0043604),0.08097139195466864,18.06451612903226,45.40804027632292,['GLS2'],0.17728473185864294,0,0,1
91,Negative Regulation Of Amide Metabolic Process (GO:0034249),0.08097139195466864,18.06451612903226,45.40804027632292,['ORMDL1'],0.17728473185864294,0,0,1
92,Response To Zinc Ion (GO:0010043),0.08097139195466864,18.06451612903226,45.40804027632292,['HAAO'],0.17728473185864294,0,0,1
93,Dicarboxylic Acid Transport (GO:0006835),0.08097139195466864,18.06451612903226,45.40804027632292,['SLC1A1'],0.17728473185864294,0,0,1
