Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,6.088867211877266e-16,6.925822932160641,242.64550990783823,"['RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL36A', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS15A', 'RPS18', 'RPL35', 'RPL38', 'RPL37', 'RPS2', 'RPS11', 'RPS27A', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPL19', 'RPS9', 'RPL41', 'RPL21', 'RPL35A', 'RPSA', 'RPS3A', 'RPL23A', 'RPS26', 'RPS25', 'RPS27', 'RPS29', 'RPL37A', 'RPL24', 'RPL26', 'FAU', 'RPS21', 'RPS23']",2.9835449338198607e-13,0,0,39
2,"GPCRs, Class A Rhodopsin-like WP455",1.525855027364739e-05,5.583103860341872,61.91869056527148,"['P2RY12', 'CX3CR1', 'P2RY13', 'CHRM3', 'GPR34', 'GPR65', 'GPR22', 'FPR1', 'ADRB2', 'OPRM1', 'CYSLTR1', 'HRH1', 'HRH2']",0.0027763444070746674,0,0,13
3,Mitochondrial CIV Assembly WP4922,1.69980269820898e-05,6.116124260355029,67.1698043022373,"['COX7B', 'PET100', 'NDUFA4', 'SCO2', 'COX4I1', 'COX7A2', 'COX14', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C']",0.0027763444070746674,0,0,12
4,Electron Transport Chain (OXPHOS system in mitochondria) WP111,3.740136461624123e-05,2.99270442640333,30.507040458737468,"['COX7B', 'NDUFA7', 'NDUFA4', 'COX4I1', 'NDUFB2', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX6C', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5F1E', 'ATP5MC1', 'ATP5IF1', 'UQCRQ', 'NDUFS6', 'NDUFAB1', 'UQCRFS1', 'ATP5MF']",0.003844824662349082,0,0,23
5,Development and heterogeneity of the ILC family WP3893,4.0622863204683444e-05,24.361764705882354,246.326176285666,"['NFIL3', 'IL15', 'ZBTB16', 'IL1B', 'ID2', 'RORA']",0.003844824662349082,0,0,6
6,Lung fibrosis WP3624,4.7079485661417326e-05,6.785597112860892,67.60947210219565,"['CEBPB', 'SERPINA1', 'IL1B', 'FAM13A', 'PDGFB', 'SPP1', 'HMOX1', 'ATP11A', 'IGF1', 'FGF2']",0.003844824662349082,0,0,10
7,Complement system WP2806,6.659652309926021e-05,4.6098974204901495,44.33272975176435,"['SELPLG', 'CD93', 'PROS1', 'FPR1', 'F13A1', 'C5', 'FCGR3A', 'ITGAX', 'SPP1', 'VSIG4', 'CALR', 'CD55', 'TLR2']",0.004661756616948214,0,0,13
8,Nuclear Receptors Meta-Pathway WP2882,0.00012728416644449807,2.2671199611461876,20.333999435590066,"['SERPINA1', 'ABCB4', 'PDGFB', 'MGST1', 'TNFAIP3', 'SLC2A3', 'SLC2A5', 'SLC5A3', 'DNAJB1', 'SEC14L1', 'FTH1', 'ENC1', 'PDE4B', 'HMOX1', 'JUNB', 'PLTP', 'ABCC3', 'CPT1A', 'HSP90AA1', 'STAT3', 'NRG1', 'SLC6A6', 'SLC7A5', 'SLC5A9', 'SCD', 'IL1B', 'BHLHE40', 'CPEB4', 'PPARD', 'HSPA1A', 'FKBP5', 'FTL']",0.007796155194725507,0,0,32
9,Vitamin D Receptor Pathway WP2877,0.000701249585970423,2.9007700770077007,21.06726820270996,"['CDKN1A', 'TNFAIP3', 'ADRB2', 'HIF1A', 'CRACR2A', 'DUSP10', 'BCL6', 'S100A6', 'SPP1', 'CD9', 'PRKCQ', 'CD14', 'JUNB', 'S100A9', 'S100A8', 'PPARD']",0.038179144125056366,0,0,16
10,NRF2 pathway WP2884,0.0010255412371237224,2.776658942489994,19.110451714829242,"['ABCC3', 'HSP90AA1', 'SERPINA1', 'PDGFB', 'SLC2A3', 'NRG1', 'SLC2A5', 'SLC5A3', 'SLC6A6', 'DNAJB1', 'SLC5A9', 'FTH1', 'HMOX1', 'FTL', 'PPARD', 'HSPA1A']",0.0502515206190624,0,0,16
