Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.5496121905903717e-07,5.30404816388798,80.52687809214287,"['RPL41', 'RPL23', 'RPL23A', 'RPS6KA3', 'RPS25', 'RPS27', 'RPS6KA2', 'RPL27A', 'RPL37A', 'RPL36', 'RPL35', 'RPL24', 'RPL37', 'RPL26', 'RPL39', 'RPS13', 'RPS12']",8.592193082289552e-05,0,0,17
2,Eicosanoid metabolism via cyclooxygenases (COX) WP4719,0.0038678378646247874,7.680400333611343,42.66508175390181,"['ACOX1', 'TBXAS1', 'PLA2G5', 'PTGDS']",0.49620778957709255,0,0,4
3,MAPK Signaling Pathway WP382,0.00538001426122716,2.1211691509475443,11.083245107359202,"['PDGFRB', 'JUND', 'DUSP1', 'CACNA1B', 'CACNA1A', 'CACNA1D', 'HSPA2', 'ARRB2', 'RASGRP1', 'MAPK10', 'RPS6KA3', 'PPP3CB', 'PPM1B', 'MRAS', 'NF1', 'MAPT', 'FGF22']",0.49620778957709255,0,0,17
4,Nuclear Receptors Meta-Pathway WP2882,0.008411921739309259,2.066200466200466,9.872523449332718,"['NCOA1', 'JUND', 'TXNRD1', 'GSR', 'SLC39A11', 'ARNT', 'IRS2', 'SLC39A12', 'SLC5A3', 'SLC6A9', 'DNAJC7', 'SLC39A9', 'ACOX1', 'FTH1', 'MFGE8', 'CAP2']",0.49620778957709255,0,0,16
5,Dopaminergic Neurogenesis WP2855,0.008834560051817672,9.038461538461538,42.74364357960476,"['NR4A2', 'ALDH1A1', 'GLI1']",0.49620778957709255,0,0,3
6,Eicosanoid Synthesis WP167,0.008834560051817672,9.038461538461538,42.74364357960476,"['TBXAS1', 'PLA2G5', 'PTGDS']",0.49620778957709255,0,0,3
7,Leptin Insulin Overlap WP3935,0.011742064715306543,7.907967032967033,35.14757321468862,"['IRS1', 'IRS2', 'DGKZ']",0.5652965441511865,0,0,3
8,Aryl Hydrocarbon Receptor Pathway WP2873,0.016113809265237207,4.69072375127421,19.36367660016032,"['NCOA1', 'JUND', 'ARNT', 'CAP2']",0.6681324101147535,0,0,4
9,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.017843298786447425,3.64255831643002,14.665403331622743,"['MAPK10', 'CTNNA1', 'MAP4K5', 'TEAD1', 'ACTG1']",0.6681324101147535,0,0,5
10,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,0.02088143321831286,3.020257826887661,11.685060035475681,"['SGCD', 'CTNNA1', 'ITGA7', 'CACNA1D', 'CTNNA2', 'ACTG1']",0.7037042994571434,0,0,6
11,Purinergic signaling WP4900,0.028292309138977432,5.27014652014652,18.78894335798854,"['GNAI3', 'ADORA1', 'GNAS']",0.7665214829281415,0,0,3
12,Nuclear receptors WP170,0.028559365789004712,3.8365304420350292,13.641821185082092,"['NR4A2', 'THRB', 'NR2F1', 'RORA']",0.7665214829281415,0,0,4
13,Regulation of Actin Cytoskeleton WP51,0.029569077976456495,2.097944488326384,7.386917355659276,"['PDGFRB', 'DIAPH1', 'PPP1R12A', 'MRAS', 'GSN', 'IQGAP1', 'DOCK1', 'FGF22', 'ACTG1', 'ARHGEF6']",0.7665214829281415,0,0,10
14,Adipogenesis WP236,0.03463956719644193,2.2569562538508934,7.589599254898569,"['NCOA1', 'MBNL1', 'IRS1', 'NR2F1', 'IRS2', 'RORA', 'PLIN2', 'LPIN2']",0.7782356096800619,0,0,8
15,NRF2 pathway WP2884,0.03463956719644193,2.2569562538508934,7.589599254898569,"['SLC6A9', 'SLC39A9', 'FTH1', 'TXNRD1', 'GSR', 'SLC39A11', 'SLC39A12', 'SLC5A3']",0.7782356096800619,0,0,8
16,IL-4 signaling pathway WP395,0.044343720805946986,2.7776702786377707,8.654621064159317,"['HRH1', 'IRS1', 'INPP5D', 'IRS2', 'JAK1']",0.8193979090427197,0,0,5
17,MED and Pseudoachondroplasia genes WP4789,0.04548069751388152,inf,inf,['COL9A2'],0.8193979090427197,0,0,1
18,Genes controlling nephrogenesis WP4823,0.04589762486110384,4.215018315018315,12.987912582111313,"['NOTCH2', 'PDGFRB', 'NCK2']",0.8193979090427197,0,0,3
19,Iron metabolism in placenta WP2007,0.048183102976994706,7.017672151127361,21.282823321402063,"['FTH1', 'ACO1']",0.8193979090427197,0,0,2
20,Zinc homeostasis WP3529,0.052720769482651225,3.9512362637362637,11.62748389322587,"['SLC39A9', 'SLC39A11', 'SLC39A12']",0.8193979090427197,0,0,3
21,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.05530856567294931,1.667709755329203,4.827732041433218,"['PDGFRB', 'ANGPT1', 'CAB39L', 'IRS1', 'COL11A1', 'IRS2', 'HIF3A', 'TBC1D1', 'PPP2R1B', 'GNG5', 'ITGA7', 'FGF22', 'JAK1', 'CREB5']",0.8193979090427197,0,0,14
22,Ebola Virus Pathway on Host WP4217,0.057722183957249026,2.013555144793592,5.742888231679341,"['GSN', 'CTSL', 'TYRO3', 'RAB9A', 'IQGAP1', 'MFGE8', 'ACTG1', 'HAVCR2']",0.8193979090427197,0,0,8
23,Angiopoietin Like Protein 8 Regulatory Pathway WP3915,0.06285707760517632,1.8846534653465346,5.214632104569379,"['MAPK10', 'RPS6KA3', 'THRB', 'IRS1', 'RPS6KA2', 'IRS2', 'RICTOR', 'MAP4K5', 'RHOQ']",0.8193979090427197,0,0,9
24,Calcium Regulation in the Cardiac Cell WP536,0.06285707760517632,1.8846534653465346,5.214632104569379,"['GNG5', 'STIM2', 'CACNA1B', 'GNAS', 'GNAI3', 'CACNA1A', 'ATP1B3', 'CACNA1D', 'ARRB2']",0.8193979090427197,0,0,9
25,Circadian rhythm related genes WP3594,0.06377849273989723,1.8085089513660941,4.977630170557518,"['MAPK10', 'JUND', 'KCND2', 'PRKDC', 'CRY2', 'ADORA1', 'DYRK1A', 'ARNT', 'RORA', 'PTGDS']",0.8193979090427197,0,0,10
26,Wnt signaling in kidney disease WP4150,0.06772397568558283,3.5115995115995116,9.454332094338934,"['MAPK10', 'FZD3', 'WNT7A']",0.8193979090427197,0,0,3
27,Oxidative Stress WP408,0.06772397568558283,3.5115995115995116,9.454332094338934,"['MAPK10', 'TXNRD1', 'GSR']",0.8193979090427197,0,0,3
28,Alzheimer's disease WP2059,0.07004681358861564,2.1840350542960563,5.806457019926216,"['BACE1', 'PPP3CB', 'CAPN2', 'ADAM10', 'CACNA1D', 'MAPT']",0.8193979090427197,0,0,6
29,FOXA2 pathway WP5066,0.07294343403941125,5.262340036563072,13.777179917526185,"['IRS1', 'IRS2']",0.8193979090427197,0,0,2
30,Hypertrophy Model WP516,0.07294343403941125,5.262340036563072,13.777179917526185,"['JUND', 'ADAM10']",0.8193979090427197,0,0,2
31,Hedgehog Signaling Pathway WP4249,0.07918091931725717,2.635321100917431,6.683226825702672,"['GRK3', 'FBXL17', 'ARRB2', 'GLI1']",0.8607732196746989,0,0,4
32,Type II diabetes mellitus WP1584,0.08654375349684675,4.677229331708308,11.44567208898181,"['IRS1', 'CACNA1A']",0.8671548309906428,0,0,2
33,GPR40 Pathway WP3958,0.08654375349684675,4.677229331708308,11.44567208898181,"['PLCE1', 'PLCD1']",0.8671548309906428,0,0,2
34,Pathways affected in adenoid cystic carcinoma WP3651,0.09202366809989632,2.197074142156863,5.241580593967335,"['PRKDC', 'NFIB', 'ATRX', 'ERBIN', 'DTX4']",0.8671548309906428,0,0,5
35,Hippo-Merlin Signaling Dysregulation WP4541,0.09813829650902818,1.9782458563535912,4.59225563056672,"['PDGFRB', 'DDB1', 'PPP1R12A', 'CTNNA1', 'ITGA7', 'TEAD1']",0.8671548309906428,0,0,6
36,EGF/EGFR signaling pathway WP437,0.10161691263391899,1.6385497116394125,3.7466181333776487,"['VAV3', 'RPS6KA3', 'JUND', 'RPS6KA2', 'INPP5D', 'NCK2', 'PLCE1', 'RICTOR', 'IQGAP1', 'JAK1']",0.8671548309906428,0,0,10
37,Transcription factor regulation in adipogenesis WP3599,0.11569899012019114,3.8261592155559248,8.252120056351403,"['IRS1', 'IRS2']",0.8671548309906428,0,0,2
38,Omega-3/Omega-6 FA synthesis WP4723,0.11569899012019114,3.8261592155559248,8.252120056351403,"['ACOX1', 'PLA2G5']",0.8671548309906428,0,0,2
39,Brain-derived neurotrophic factor (BDNF) signaling pathway WP2380,0.1244148078485857,1.6107344632768361,3.356986575229192,"['VAV3', 'MAPK10', 'RPS6KA3', 'CDKL5', 'IRS1', 'NCK2', 'IRS2', 'KCNN2', 'MAPT']",0.8671548309906428,0,0,9
40,Integrin-mediated Cell Adhesion WP185,0.12546226244552414,1.8340940027223958,3.807121109020509,"['VAV3', 'MAPK10', 'CAPN5', 'CAPN2', 'ITGA7', 'DOCK1']",0.8671548309906428,0,0,6
41,Fatty Acid Omega Oxidation WP206,0.1303412179054158,10.510948905109489,21.41710438132572,['ALDH1A1'],0.8671548309906428,0,0,1
42,Hypothetical Craniofacial Development Pathway WP3655,0.1303412179054158,10.510948905109489,21.41710438132572,['ARHGAP29'],0.8671548309906428,0,0,1
43,Ras signaling WP4223,0.14241005735761553,1.5573770491803278,3.0353974135042225,"['PDGFRB', 'MAPK10', 'SYNGAP1', 'MRAS', 'GNG5', 'NF1', 'PLCE1', 'PLA2G5', 'RASGRP1']",0.8671548309906428,0,0,9
44,Constitutive Androstane Receptor Pathway WP2875,0.14689457420681412,3.236956827450429,6.2086130998509965,"['NCOA1', 'DNAJC7']",0.8671548309906428,0,0,2
45,MAPK pathway in congenital thyroid cancer WP4928,0.14689457420681412,3.236956827450429,6.2086130998509965,"['ALK', 'GAREM2']",0.8671548309906428,0,0,2
46,Mitochondrial complex III assembly WP4921,0.14689457420681412,3.236956827450429,6.2086130998509965,"['UQCRB', 'UQCR10']",0.8671548309906428,0,0,2
47,Pregnane X receptor pathway WP2876,0.14689457420681412,3.236956827450429,6.2086130998509965,"['NCOA1', 'DNAJC7']",0.8671548309906428,0,0,2
48,Aryl Hydrocarbon Receptor Netpath WP2586,0.15415225952503564,2.339234839234839,4.373935143630191,"['PLAGL1', 'NF1', 'ARNT']",0.8671548309906428,0,0,3
49,Type 2 papillary renal cell carcinoma WP4241,0.15415225952503564,2.339234839234839,4.373935143630191,"['DIAPH1', 'ARNT', 'COL21A1']",0.8671548309906428,0,0,3
50,Complement system WP2806,0.15415225952503564,2.339234839234839,4.373935143630191,"['GNAI3', 'CD59', 'ARRB2']",0.8671548309906428,0,0,3
51,Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,0.15415225952503564,2.339234839234839,4.373935143630191,"['IRS1', 'RICTOR', 'FBXO32']",0.8671548309906428,0,0,3
52,DNA IR-damage and cellular response via ATR WP4016,0.1578372137499612,1.816683569979716,3.3539449835367923,"['SMARCC2', 'RMI1', 'PRKDC', 'PPM1D', 'MCPH1']",0.8671548309906428,0,0,5
53,Transcription co-factors SKI and SKIL protein partners WP4533,0.1630690252213137,3.0054844606946984,5.450691618142533,"['NF1', 'TEAD1']",0.8671548309906428,0,0,2
54,Somatic sex determination WP4814,0.16990386326575815,7.00669099756691,12.419517528477225,['PTGDS'],0.8671548309906428,0,0,1
