Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Protein digestion and absorption,8.972640590182084e-05,9.496373892022563,88.49429101719929,"['COL27A1', 'COL11A1', 'COL23A1', 'COL21A1', 'COL9A2', 'SLC38A2']",0.01588157384462229,0,0,6
2,Insulin secretion,0.025611646151197667,3.801874595992243,13.93276063914511,"['ABCC8', 'KCNMB3', 'KCNN2', 'CREB5']",0.9364721857495462,0,0,4
3,Basal cell carcinoma,0.03590856289286987,4.423048048048048,14.714505535000708,"['FZD3', 'WNT7A', 'GLI1']",0.9364721857495462,0,0,3
4,Glycerophospholipid metabolism,0.04363845204043983,3.1747146619841966,9.942624046168193,"['MBOAT2', 'PNPLA6', 'GPCPD1', 'PLPP1']",0.9364721857495462,0,0,4
5,ECM-receptor interaction,0.05144050143381091,3.789253539253539,11.243963624956772,"['ITGA7', 'COL9A2', 'NPNT']",0.9364721857495462,0,0,3
6,Galactose metabolism,0.05294570496565938,5.879920279023418,17.278077092617185,"['PGM2', 'PFKP']",0.9364721857495462,0,0,2
7,Pentose phosphate pathway,0.05294570496565938,5.879920279023418,17.278077092617185,"['PGM2', 'PFKP']",0.9364721857495462,0,0,2
8,Regulation of actin cytoskeleton,0.05913762742589795,2.2529423114026628,6.371068264162108,"['PDGFRB', 'MRAS', 'GSN', 'ITGA7', 'IQGAP1', 'ARHGEF6']",0.9364721857495462,0,0,6
9,Circadian rhythm,0.09568648519576185,4.067954467057606,9.546180111268573,"['CRY2', 'RORA']",0.9364721857495462,0,0,2
10,Proteoglycans in cancer,0.10874500182379254,2.0435314685314685,4.534084567720254,"['FZD3', 'MRAS', 'PLCE1', 'WNT7A', 'IQGAP1']",0.9364721857495462,0,0,5
11,Pyruvate metabolism,0.11972619760802017,3.5243647234678623,7.480632695266695,"['ME2', 'ACYP1']",0.9364721857495462,0,0,2
