Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Glycolysis,0.006596745570961594,3.0754443712969057,15.442356221881667,"['VCAN', 'CAPN5', 'MXI1', 'PGM2', 'AK4', 'ME2', 'NOL3', 'PFKP']",0.1375413281294122,0,0,8
2,UV Response Dn,0.007239017269969062,3.326378176504019,16.39328917048411,"['PDGFRB', 'NOTCH2', 'PHF3', 'SIPA1L1', 'NFIB', 'COL11A1', 'DLC1']",0.1375413281294122,0,0,7
3,Hypoxia,0.01491321757147095,2.864906506057847,12.048385436831307,"['MXI1', 'NEDD4L', 'PGM2', 'PLIN2', 'RORA', 'AK4', 'PFKP']",0.1889007559052987,0,0,7
4,Coagulation,0.03816639417114497,3.3243778280542986,10.856752726236179,"['GSN', 'CAPN5', 'CAPN2', 'CD9']",0.3209566265776942,0,0,4
5,E2F Targets,0.042231135076012394,2.4634351949420443,7.795780938080525,"['PRKDC', 'HMGB2', 'NAP1L1', 'PDS5B', 'DEK', 'PPM1D']",0.3209566265776942,0,0,6
6,Myogenesis,0.0941269541707798,2.1435117302052786,5.065355787384875,"['TAGLN', 'MRAS', 'GSN', 'ITGA7', 'PDE4DIP']",0.5237977187984676,0,0,5
7,Epithelial Mesenchymal Transition,0.0964890534628756,2.126181818181818,4.971705615307186,"['PDGFRB', 'NOTCH2', 'TAGLN', 'VCAN', 'COL11A1']",0.5237977187984676,0,0,5
8,Spermatogenesis,0.11743282834901546,2.6047851129818342,5.5791600142953275,"['TLE4', 'HSPA2', 'SEPTIN4']",0.5578059346578235,0,0,3
9,Androgen Response,0.20726149597494817,1.9582916249582916,3.081908477823805,"['RPS6KA3', 'SLC38A2', 'PLPP1']",0.7595715115459615,0,0,3
10,G2-M Checkpoint,0.22943154152394413,1.6662985000178145,2.453042316573681,"['NOTCH2', 'ODC1', 'PDS5B', 'HMGN2']",0.7595715115459615,0,0,4
11,IL-2/STAT5 Signaling,0.23343555885523617,1.6531391402714932,2.4050681874019446,"['ODC1', 'PLIN2', 'RORA', 'PLPP1']",0.7595715115459615,0,0,4
12,Pancreas Beta Cells,0.27443453398962897,3.293247767857143,4.258309453057827,['ABCC8'],0.7595715115459615,0,0,1
13,KRAS Signaling Up,0.2820743355725209,1.650197072072072,2.088464069796265,"['CAB39L', 'WNT7A', 'ETV1']",0.7595715115459615,0,0,3
14,Angiogenesis,0.30132928643380197,2.9268353174603177,3.5108900972389137,['VCAN'],0.7595715115459615,0,0,1
15,heme Metabolism,0.32050831716562195,1.4175954325974065,1.6130067844247196,"['SLC25A37', 'SLC6A9', 'MXI1', 'MBOAT2']",0.7595715115459615,0,0,4
16,Apoptosis,0.32299387568592003,1.5222193347193347,1.720293432135927,"['PDGFRB', 'GSN', 'HMGB2']",0.7595715115459615,0,0,3
17,Mitotic Spindle,0.37574571141063784,1.3023853416010278,1.2748303371002458,"['NOTCH2', 'GSN', 'STAU1', 'ARHGAP29']",0.7595715115459615,0,0,4
18,Notch Signaling,0.3878799229399621,2.1060714285714286,1.994574878742642,['NOTCH2'],0.7595715115459615,0,0,1
19,Xenobiotic Metabolism,0.41453954393695047,1.2956357997341603,1.140919922031259,"['SLC46A3', 'ENTPD5', 'PTGDS']",0.7595715115459615,0,0,3
