Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.9170535097256935e-09,5.776741293532338,115.95350362999095,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL22L1', 'RPL26', 'RPL15', 'FAU', 'RPS27A', 'RPS21', 'RSL24D1']",4.792633774314234e-07,0,0,21
2,Coronavirus disease,6.037681018554147e-09,4.491462088957333,85.00202419680707,"['RPL3', 'RPL10A', 'RPL7A', 'RPS15A', 'RPL18A', 'RPL36AL', 'CCL2', 'RPL15', 'RPS27A', 'RPL41', 'RPS7', 'VWF', 'RPL35A', 'RPSA', 'RPS26', 'SELP', 'RPS27', 'FCGR2A', 'IL1B', 'RPL22L1', 'RPL26', 'FAU', 'RPS21', 'RSL24D1', 'TLR2']",7.547101273192684e-07,0,0,25
3,Rheumatoid arthritis,4.459193116707498e-06,5.861284403669725,72.21420491196602,"['FLT1', 'ATP6V1G2', 'ATP6AP1', 'CCL3L1', 'IL1B', 'CCL2', 'CXCL1', 'ATP6V0A4', 'LTB', 'TNFSF13B', 'ATP6V1B1', 'TLR2']",0.0003715994263922915,0,0,12
4,Malaria,5.515122589211576e-05,7.064745818844179,69.27288178634744,"['SELP', 'KLRB1', 'GYPB', 'IL1B', 'PECAM1', 'CCL2', 'SELE', 'TLR2']",0.0034469516182572347,0,0,8
5,Cytokine-cytokine receptor interaction,0.0006617349221754779,2.816491626454726,20.618536756319838,"['IL4R', 'CCL3L1', 'IL1R2', 'CXCL17', 'CXCL1', 'OSMR', 'TNFRSF10D', 'TNFSF13B', 'IL1RL1', 'IL1B', 'LEP', 'ACKR4', 'CCL2', 'LTB', 'IL18R1']",0.03308674610877389,0,0,15
6,Glycolysis / Gluconeogenesis,0.0020887077444601033,4.32862669245648,26.712863068181786,"['LDHC', 'TPI1', 'ALDH1B1', 'ADH1B', 'PGAM1', 'ALDOB', 'ALDOA']",0.0870294893525043,0,0,7
7,Inflammatory bowel disease,0.003327788120373931,4.583245773235266,26.14946778956091,"['IL4R', 'IL1B', 'NFATC1', 'NOD2', 'IL18R1', 'TLR2']",0.116656395081085,0,0,6
8,Viral protein interaction with cytokine and cytokine receptor,0.00373300464259472,4.465447438224207,24.964270717115323,"['CCL3L1', 'ACKR4', 'CCL2', 'CXCL1', 'IL18R1', 'TNFRSF10D']",0.116656395081085,0,0,6
9,Oxidative phosphorylation,0.0047259083926293,2.8272483626488705,15.139054039922668,"['ATP6V1G2', 'ATP6AP1', 'NDUFB11', 'UQCRQ', 'NDUFA4', 'ATP6V0A4', 'UQCR11', 'COX7A1', 'COX7C', 'ATP6V1B1']",0.13127523312859166,0,0,10
10,Non-alcoholic fatty liver disease,0.01886254373947384,2.2537307087283702,8.948611622850226,"['SOCS3', 'NDUFB11', 'UQCRQ', 'NDUFA4', 'IL1B', 'LEP', 'CYCS', 'UQCR11', 'COX7A1', 'COX7C']",0.4589107549025109,0,0,10
