Item ID	Item value	Change in Kuiper test statistic when item removed
RYR2	-0.171103534900801	0.018487394957983128
COX7B	0.743489731324774	-0.010924369747899232
UQCRB	0.876751238359488	-0.010924369747899232
COX4I1	0.629188099573414	-0.010924369747899232
ATP2A2	0.193817136977373	0.018487394957983128
ATP1A3	0.468732512123272	-0.010924369747899232
COX7A2	0.477299478871302	-0.010924369747899232
CACNA1D	-23.8371728154126	0.018487394957983128
UQCR11	0.649627675910563	-0.010924369747899232
UQCR10	0.69803036183083	-0.010924369747899232
CACNA1C	0.2109820652432	0.018487394957983128
ATP1A1	0.670490666087686	-0.010924369747899232
COX5B	0.513508392584664	-0.010924369747899232
COX6A1	1.16969141173666	0.018487394957983128
COX7C	0.371947322768974	-0.00546874397139907
COX7A1	0.890146394064894	-0.010924369747899232
COX5A	0.852156010677901	-0.010924369747899232
SLC8A1	-0.0406203137223478	0.018487394957983128
UQCRH	0.7790386966905	-0.010924369747899232
UQCRFS1	0.233295141876908	0.018487394957983128
CYC1	0.849129051484293	-0.010924369747899232
CACNG2	0.140849576979319	0.018487394957983128
COX8A	0.931498777591383	-8.233596468861792E-4
CACNA2D3	-23.6361295593684	0.018487394957983128
CACNA2D2	0.350957305625251	0.0013192788593893168
ATP1B1	0.793436786163695	-0.010924369747899232
COX6C	0.566135260683339	-0.010924369747899232
COX6B1	0.56685614660999	-0.010924369747899232
CACNB1	1.53336362389987	0.018487394957983128
CACNB3	0.373747462117779	-0.00546874397139907
ACTC1	-1.4144842597446	0.018487394957983128
SLC9A6	0.100662459178889	0.018487394957983128
UQCRQ	0.498070242686539	-0.010924369747899232
UQCRC1	0.74464345768158	-0.010924369747899232
MYH7	-0.13331520442663	0.018487394957983128
