Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	0.743489731324774	-0.0029618659755615284
COX4I1	0.629188099573414	-0.0029618659755615284
UBE2L6	0.33861844116779	-0.0029618659755615284
PARK7	0.684904319527834	-0.0029618659755615284
COX6A1	1.16969141173666	0.010736764161424828
COX7C	0.371947322768974	-0.0029618659755615284
UCHL1	0.356840317554798	-0.0029618659755615284
UQCRFS1	0.233295141876908	0.010736764161424772
SLC18A2	-0.294725979688751	0.010736764161424772
COX8A	0.931498777591383	-0.0029618659755615284
NDUFC2	0.453674255413313	-0.0029618659755615284
NDUFC1	0.841555094176947	-0.0029618659755615284
COX6B1	0.56685614660999	-0.0029618659755615284
NDUFS8	1.7285502394035	0.010736764161424828
NDUFS6	0.329514526435842	-0.0029618659755615284
NDUFS5	0.0228800140738891	0.010736764161424772
VDAC3	0.588412437404602	-0.0029618659755615284
UQCRC1	0.74464345768158	-0.0029618659755615284
NDUFS3	0.738790346275586	-0.0029618659755615284
VDAC2	0.883538682340271	-0.0029618659755615284
NDUFS2	0.480380544851101	-0.0029618659755615284
VDAC1	0.296507019057217	-0.00120498626101051
SLC25A5	0.673476872482865	-0.0029618659755615284
SLC25A4	0.572722989938547	-0.0029618659755615284
SLC25A6	0.472488867707246	-0.0029618659755615284
PRKN	-23.1689694598431	0.010736764161424772
NDUFB9	0.725918371563959	-0.0029618659755615284
NDUFB8	0.266356342060884	0.006602436241300413
NDUFB7	0.351542252273819	-0.0029618659755615284
UQCRB	0.876751238359488	-0.0029618659755615284
NDUFB10	0.495022446521593	-0.0029618659755615284
NDUFB5	0.53018138113114	-0.0029618659755615284
NDUFB4	0.508878713867958	-0.0029618659755615284
NDUFB3	0.847369243908944	-0.0029618659755615284
ATP5MC2	-0.0671355651497712	0.010736764161424772
NDUFB2	0.859184735810986	-0.0029618659755615284
ATP5MC3	0.302817992082439	-0.00120498626101051
NDUFB1	-0.541272623519177	0.010736764161424772
HTRA2	0.326980323961774	-0.0029618659755615284
COX7A2	0.477299478871302	-0.0029618659755615284
UQCR11	0.649627675910563	-0.0029618659755615284
UQCR10	0.69803036183083	-0.0029618659755615284
COX5B	0.513508392584664	-0.0029618659755615284
COX5A	0.852156010677901	-0.0029618659755615284
COX7A1	0.890146394064894	-0.0029618659755615284
UQCRH	0.7790386966905	-0.0029618659755615284
ATP5MC1	0.0576657458912857	0.010736764161424772
ATP5F1A	0.831990099635242	-0.0029618659755615284
ATP5F1B	0.614757206385045	-0.0029618659755615284
UBB	0.770030857517937	-0.0029618659755615284
CYC1	0.849129051484293	-0.0029618659755615284
NDUFV1	0.397797350173668	-0.0029618659755615284
ATP5PF	0.081603756930707	0.010736764161424772
NDUFA8	0.459401675717596	-0.0029618659755615284
NDUFA7	-0.0562660989698391	0.010736764161424772
ATP5PD	0.388054368232407	-0.0029618659755615284
NDUFA6	0.563675938397131	-0.0029618659755615284
NDUFA5	0.266218399777849	0.006602436241300413
NDUFA4	0.622358668514576	-0.0029618659755615284
ATP5PB	0.0501629657401474	0.010736764161424772
NDUFA3	0.961186338431871	0.00392518636603828
NDUFA2	0.764991971606134	-0.0029618659755615284
NDUFA1	0.388915827234761	-0.0029618659755615284
SEPTIN5	-0.208592136518043	0.010736764161424772
SNCAIP	23.2206470917584	0.010736764161424828
COX6C	0.566135260683339	-0.0029618659755615284
ATP5F1D	1.45243850177203	0.010736764161424828
ATP5F1E	0.515292432620991	-0.0029618659755615284
PINK1	0.331585502111101	-0.0029618659755615284
UQCRQ	0.498070242686539	-0.0029618659755615284
NDUFAB1	0.464920129114586	-0.0029618659755615284
ATP5PO	1.06784051795444	0.010736764161424828
CYCS	0.574905649182878	-0.0029618659755615284
UBA1	0.925979567319018	-0.0029618659755615284
