Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),5.143615452403772e-20,2.7193972783633527,120.77916287377609,"['GHITM', 'MICOS13', 'MPV17', 'ENDOG', 'MRPS18B', 'MRPS18A', 'GCAT', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO2', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL12', 'SDSL', 'MRPL10', 'MRPL11', 'MRPL20', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS14', 'MRPS11', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL37', 'ECSIT', 'MRPL34', 'COX7C', 'MRPL35', 'TMEM186', 'MRPL33', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'NNT', 'COX8A', 'MRPS28', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'MRPL47', 'MRPL48', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'HADHB', 'MRPL52', 'TMEM177', 'HADHA', 'MRPL53', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'TIMM9', 'MRPS34', 'TIMM13', 'UCP1', 'TMEM160', 'UQCR11', 'MRPS30', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'COX6C', 'ATP5F1E', 'LETM1', 'NDUFAB1', 'ATP5PO', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'CHCHD3', 'MPC1', 'MPC2', 'PMPCB', 'CHCHD1', 'PAM16', 'SDHC', 'SDHD', 'COX6B1', 'DNAJC30', 'COX16', 'NDUFB10', 'UQCRB', 'COX15', 'NDUFB11', 'COX18', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PSEN1', 'HIGD1A', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'CYC1', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'COQ3', 'TMEM11', 'UQCRQ', 'CYCS', 'MCUR1', 'COX4I1', 'LRRK2', 'MRPL4', 'MRPL2', 'TMEM223', 'CPT2', 'TIMM17A', 'EFHD1', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CCDC51', 'NDUFC2', 'NDUFC1', 'SLC25A18', 'SMDT1', 'NDUFS6', 'NOA1', 'SLC25A19', 'CHDH', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A13', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'FOXRED1', 'HSPD1', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'PINK1', 'CYP24A1']",2.3557758772009276e-17,0,0,203
2,Organelle Inner Membrane (GO:0019866),2.398443472228554e-19,2.5875034641344703,110.93739147466377,"['GHITM', 'MICOS13', 'MPV17', 'ARL6IP6', 'ENDOG', 'MRPS18B', 'MRPS18A', 'GCAT', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO2', 'UNC50', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL12', 'SDSL', 'MRPL10', 'MRPL11', 'MRPL20', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS14', 'MRPS11', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL37', 'ECSIT', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'NNT', 'EMD', 'COX8A', 'MRPS28', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'MRPL47', 'MRPL48', 'MRPL45', 'MRPS7', 'MRPL46', 'SIRT1', 'MRPS6', 'MRPL43', 'HADHB', 'MRPL52', 'TMEM177', 'HADHA', 'MRPL53', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'TIMM9', 'MRPS33', 'MRPS34', 'TIMM13', 'UCP1', 'TMEM160', 'UQCR11', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'COX6C', 'ATP5F1E', 'LETM1', 'DPY19L1', 'NDUFAB1', 'ATP5PO', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'TM7SF2', 'CHCHD3', 'MPC1', 'MPC2', 'PMPCB', 'CHCHD1', 'ATP11B', 'SDHC', 'SDHD', 'LEMD3', 'COX6B1', 'TERB1', 'TMX4', 'DNAJC30', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'COX18', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PSEN1', 'HIGD1A', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'CYC1', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'CBX3', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'COQ3', 'TMEM11', 'UQCRQ', 'CYCS', 'MCUR1', 'COX4I1', 'LRRK2', 'MRPL4', 'MRPL2', 'TMEM223', 'CPT2', 'TIMM17A', 'EFHD1', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'LBR', 'CCDC51', 'NDUFC2', 'NDUFC1', 'SLC25A18', 'SMDT1', 'SLC25A19', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A13', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'FOXRED1', 'HSPD1', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'PINK1', 'CYP24A1']",4.136235941626726e-17,0,0,212
3,Cytosolic Large Ribosomal Subunit (GO:0022625),3.6124331367919004e-19,43.41812150837989,1843.7390337102142,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",4.136235941626726e-17,0,0,46
4,Large Ribosomal Subunit (GO:0015934),3.6124331367919004e-19,43.41812150837989,1843.7390337102142,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",4.136235941626726e-17,0,0,46
5,Mitochondrial Membrane (GO:0031966),2.0070516574617166e-18,2.2203395668674926,90.47853730595986,"['CISD1', 'CISD2', 'GHITM', 'MICOS13', 'MPV17', 'ENDOG', 'MRPS18B', 'MRPS18A', 'ACSL3', 'CPT1B', 'GCAT', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO2', 'VDAC3', 'VDAC2', 'VDAC1', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'UBA52', 'EXD2', 'ABCB7', 'MRPL18', 'MRPL16', 'MRPL17', 'ABCB8', 'MRPL14', 'MRPL12', 'SDSL', 'MRPL10', 'MRPL11', 'MRPL20', 'RHOT1', 'RAB11FIP5', 'FIS1', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'OGDH', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'SLC44A1', 'MRPS14', 'MRPS11', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL37', 'ECSIT', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'HINT2', 'NNT', 'TSPO', 'IKBKE', 'COX8A', 'MRPS28', 'TOMM70', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'MRPL47', 'MRPL48', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'RHOD', 'MRPL43', 'HADHB', 'MRPL52', 'TMEM177', 'HADHA', 'MRPL53', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'TIMM9', 'MRPS33', 'MRPS34', 'TIMM13', 'UCP1', 'MIEF2', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'RPS3', 'MFN2', 'RPS27A', 'ATP5PF', 'TIGAR', 'ATP5PD', 'ATP5PB', 'SYNJ2BP', 'COX6C', 'ATP5F1E', 'LETM1', 'LYRM7', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'TOMM20', 'TOMM22', 'ATCAY', 'CHCHD3', 'MPC1', 'MPC2', 'PMPCB', 'CHCHD1', 'TMEM14A', 'TMEM14B', 'SLC30A9', 'TOMM34', 'SDHC', 'SDHD', 'COX6B1', 'OXA1L', 'PIGBOS1', 'DNAJC30', 'RAF1', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'COX18', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PSEN1', 'FOXO3', 'HIGD1A', 'ACACB', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'CYC1', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'UQCC2', 'COQ7', 'COQ4', 'TIMM10B', 'COQ3', 'TMEM11', 'UQCRQ', 'BCL2', 'SPIRE1', 'CYCS', 'BCL2L2', 'GALK2', 'MCUR1', 'COX4I1', 'LRRK2', 'MRPL4', 'NGRN', 'MRPL2', 'TMEM223', 'CPT2', 'FUNDC1', 'TIMM17A', 'EFHD1', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'VPS13C', 'PLA2G4C', 'VPS13A', 'NDUFC2', 'NDUFC1', 'QTRT2', 'SLC25A18', 'SMDT1', 'HAX1', 'SLC25A19', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'NAT8L', 'SLC25A11', 'SLC25A4', 'SLC25A13', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'AFG1L', 'NDUFB1', 'AMBRA1', 'MFF', 'FOXRED1', 'AGPAT4', 'HSPD1', 'MSTO1', 'BNIP1', 'SLC25A20', 'SLC25A22', 'CYB5B', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'GDAP1', 'SLC25A37', 'PINK1', 'CYP24A1', 'BAX', 'KRAS', 'LPIN1']",1.8384593182349324e-16,0,0,268
6,Small Ribosomal Subunit (GO:0015935),2.0861339394218974e-13,21.97943892664227,641.7621119471704,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.5924155737587148e-11,0,0,35
7,Cytosolic Small Ribosomal Subunit (GO:0022627),5.547990040832995e-13,21.347735191637632,602.4367269302307,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",3.6299706267164453e-11,0,0,34
8,Ribosome (GO:0005840),3.111606523167617e-11,6.526712944936021,157.90270381761783,"['RPL30', 'RPL32', 'DHX9', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.781394734513461e-09,0,0,45
9,Mitochondrial Respiratory Chain Complex I (GO:0005747),2.42802800264903e-07,5.643279944289693,85.95288850436567,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFS1']",1.1120368252132557e-05,0,0,30
10,Respiratory Chain Complex I (GO:0045271),2.42802800264903e-07,5.643279944289693,85.95288850436567,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFS1']",1.1120368252132557e-05,0,0,30
