Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Collagen-Containing Extracellular Matrix (GO:0062023),0.00037841325993609345,2.4903477344573237,19.622753943312972,"['SERPINA3', 'ITIH4', 'COL27A1', 'DST', 'COL25A1', 'C17ORF58', 'PZP', 'P3H2', 'ERBIN', 'LAMB1', 'AEBP1', 'NPNT', 'NID1', 'LOXL2', 'LGALS3', 'PLSCR1', 'VCAN', 'SERPINH1', 'S100A6', 'SERPING1', 'COL10A1']",0.04885031392391247,0,0,21
2,Platelet Alpha Granule (GO:0031091),0.0004979367958877455,4.091203803760536,31.113757958595148,"['SERPINA3', 'EGF', 'PROS1', 'ACTN1', 'HGF', 'PCYOX1L', 'SERPING1', 'CD9', 'SYTL4', 'VEGFA']",0.04885031392391247,0,0,10
3,Platelet Alpha Granule Lumen (GO:0031093),0.0006601393773501685,4.900667959491489,35.88788338757832,"['SERPINA3', 'EGF', 'PROS1', 'ACTN1', 'HGF', 'PCYOX1L', 'SERPING1', 'VEGFA']",0.04885031392391247,0,0,8
4,Brush Border Membrane (GO:0031526),0.0018483192273888755,7.124624624624625,44.83867245555062,"['CUBN', 'SLC3A1', 'PDZK1', 'SLC28A2', 'SHANK2']",0.10258171712008259,0,0,5
5,Membrane Raft (GO:0045121),0.00244510379733145,2.6938330830922474,16.1998170119205,"['AHNAK', 'SLC1A2', 'ATP2B4', 'ADCY2', 'ARID3A', 'AKAP5', 'TNFRSF1A', 'PLSCR1', 'RAP2B', 'PLCG2', 'SERPINH1', 'MAL2', 'FAS']",0.10856260860151638,0,0,13
6,High-Density Lipoprotein Particle (GO:0034364),0.005056215749988537,12.794910179640718,67.64844239521648,"['PON1', 'APOC1', 'HPR']",0.15656965800502579,0,0,3
7,Basement Membrane (GO:0005604),0.0054451684163469285,4.276691729323308,22.294507713387492,"['DST', 'ERBIN', 'P3H2', 'LAMB1', 'NID1', 'LOXL2']",0.15656965800502579,0,0,6
8,Protein Kinase Complex (GO:1902911),0.0060531174063223996,6.830584707646177,34.88503835221388,"['CAB39L', 'IRS1', 'NEK10', 'IGF1R']",0.15656965800502579,0,0,4
9,Chitosome (GO:0045009),0.007757956027276052,10.23502994011976,49.73238280926199,"['BACE2', 'GPR143', 'DCT']",0.15656965800502579,0,0,3
10,Melanosome Membrane (GO:0033162),0.007757956027276052,10.23502994011976,49.73238280926199,"['BACE2', 'GPR143', 'DCT']",0.15656965800502579,0,0,3
11,Pigment Granule Membrane (GO:0090741),0.007757956027276052,10.23502994011976,49.73238280926199,"['BACE2', 'GPR143', 'DCT']",0.15656965800502579,0,0,3
12,Spherical High-Density Lipoprotein Particle (GO:0034366),0.008914770080277913,34.077727952167415,160.84843731471219,"['PON1', 'HPR']",0.1649232464851414,0,0,2
13,Aggresome (GO:0016235),0.012987944470975059,4.067996567996568,17.670293784544626,"['URB2', 'PRKCQ', 'TRIM66', 'HSPA1B', 'HSPA1A']",0.22179412865818945,0,0,5
14,Apicolateral Plasma Membrane (GO:0016327),0.017173826667376466,17.037369207772795,69.24615115243456,"['NEDD4', 'SLC28A2']",0.27232782286839824,0,0,2
15,Endoplasmic Reticulum Lumen (GO:0005788),0.022390923770996187,1.83206106870229,6.960182456843572,"['COL27A1', 'CSF1', 'COL25A1', 'WNT7B', 'P3H2', 'WNT7A', 'LAMB1', 'CP', 'PRSS23', 'VCAN', 'P4HA3', 'SERPINH1', 'SERPING1', 'COL10A1', 'FAM20C', 'ARSF']",0.3289051690685447,0,0,16
16,Glial Cell Projection (GO:0097386),0.025807407795576425,5.684131736526946,20.78740238867375,"['SLC4A8', 'SLC1A1', 'SLC1A2']",0.3289051690685447,0,0,3
17,Hemidesmosome (GO:0030056),0.027575402549806022,11.357249626307922,40.78196534564751,"['DST', 'ERBIN']",0.3289051690685447,0,0,2
18,Symmetric Synapse (GO:0032280),0.027575402549806022,11.357249626307922,40.78196534564751,"['NLGN4Y', 'SLC4A8']",0.3289051690685447,0,0,2
19,Cell-Cell Junction (GO:0005911),0.028514479729289804,1.708578342203007,6.07799964990297,"['NOTCH1', 'AHNAK', 'ACTN1', 'HPN', 'FRMD4A', 'NDRG1', 'VEGFA', 'CNN3', 'CLDN20', 'CEACAM1', 'RAP2B', 'PARD6A', 'PDLIM2', 'TRIM29', 'LRRC7', 'PARD3', 'FLNA', 'PCDH1']",0.3289051690685447,0,0,18
20,Intermediate Filament Cytoskeleton (GO:0045111),0.03045167901182978,2.7709002235318025,9.674914418704484,"['PSMD10', 'SYNM', 'DST', 'PPL', 'SYNE2', 'GFAP']",0.3289051690685447,0,0,6
21,Intermediate Filament (GO:0005882),0.031112651128105583,3.792103948025987,13.15913445279691,"['SYNM', 'DST', 'PPL', 'GFAP']",0.3289051690685447,0,0,4
22,Glutamatergic Synapse (GO:0098978),0.03682744731239861,2.242959226565784,7.405156490101417,"['NLGN4Y', 'TANC1', 'SLC4A8', 'ADGRA1', 'ACTN1', 'WNT7A', 'ARHGAP39', 'DLGAP2']",0.35800274961075246,0,0,8
23,Bicellular Tight Junction (GO:0005923),0.03709037495967255,2.6283400809716597,8.65879772278402,"['CLDN20', 'RAP2B', 'CLMP', 'PARD6A', 'PARD3', 'FRMD4A']",0.35800274961075246,0,0,6
24,Adherens Junction (GO:0005912),0.04430136374043132,1.8833333333333333,5.869859990936721,"['CEACAM1', 'NOTCH1', 'PDLIM2', 'TRIM29', 'LRRC7', 'PARD3', 'FRMD4A', 'KIFC3', 'NDRG1', 'CNN3', 'VEGFA']",0.40978761459898966,0,0,11
25,Cytoskeleton (GO:0005856),0.050756745991090715,1.3988862674070366,4.169675326840056,"['PSMD10', 'SNAP25', 'SYNM', 'AHNAK', 'EPB41', 'AVIL', 'MVP', 'HSPB1', 'PPL', 'NDRG1', 'SYNE2', 'CNN3', 'FLNA', 'SVIL', 'DST', 'RHOF', 'SEPTIN9', 'AIF1L', 'GFAP', 'DNAJA1', 'SMTN', 'SYNPO2L', 'MYOT', 'PALLD', 'APEX1', 'FILIP1', 'RELL1', 'KIFC3', 'SAXO1', 'MAPRE2', 'EPHA3', 'DDR2']",0.4507199044008856,0,0,32
26,"Transferase Complex, Transferring Phosphorus-Containing Groups (GO:0061695)",0.05377662239541602,6.813153961136024,19.9142796818434,"['NEK10', 'IGF1R']",0.4591696219916291,0,0,2
27,Apical Junction Complex (GO:0043296),0.06370667772953914,2.0978915662650603,5.776472870684223,"['CLDN20', 'RAP2B', 'CLMP', 'PARD6A', 'PARD3', 'FRMD4A', 'KIFC3']",0.5238104613317662,0,0,7
28,Neuron To Neuron Synapse (GO:0098984),0.06911619969127877,5.677130044843049,15.169099236960857,"['SLC4A8', 'SLC1A1']",0.5384822572223482,0,0,2
29,Tight Junction (GO:0070160),0.07241746293898911,2.179427291633339,5.721667485388046,"['CLDN20', 'RAP2B', 'CLMP', 'PARD6A', 'PARD3', 'FRMD4A']",0.5384822572223482,0,0,6
30,Cell Projection Membrane (GO:0031253),0.07276787259761462,2.0264192362671025,5.310192562898958,"['CUBN', 'HHIP', 'SLC3A1', 'PDZK1', 'SLC28A2', 'SYNE2', 'SHANK2']",0.5384822572223482,0,0,7
31,Melanosome (GO:0042470),0.08539868572533998,3.195359281437126,7.861940479439993,"['BACE2', 'GPR143', 'DCT']",0.5946994700131114,0,0,3
32,Bounding Membrane Of Organelle (GO:0098588),0.08721868067207549,1.2733827447994805,3.106209317444304,"['COLEC12', 'MOXD1', 'NOTCH1', 'HHIP', 'PROS1', 'XYLT1', 'ATP2C2', 'FUT2', 'ABCA12', 'LFNG', 'LAMP5', 'RAB43', 'UGCG', 'LGALS3', 'PLN', 'GNPTAB', 'IRAK2', 'MAN1A1', 'RFFL', 'GRIA4', 'HS3ST3B1', 'ST6GAL1', 'CHST6', 'ST6GAL2', 'CHST7', 'ST8SIA1', 'WNT7B', 'WNT7A', 'MMD2', 'RHOF', 'TNFRSF1A', 'TPST1', 'RNF125', 'SLC9A7', 'TMBIM1', 'IRF7', 'IFT27', 'CD9', 'FAM20C', 'TAB2', 'SHANK2', 'CD44']",0.5946994700131114,0,0,42
33,Golgi Membrane (GO:0000139),0.08840127256951656,1.3708098002947606,3.3254048813488555,"['NOTCH1', 'PROS1', 'XYLT1', 'ATP2C2', 'ABCA12', 'FUT2', 'LFNG', 'RAB43', 'UGCG', 'GNPTAB', 'MAN1A1', 'RFFL', 'HS3ST3B1', 'CHST6', 'ST6GAL1', 'CHST7', 'ST6GAL2', 'ST8SIA1', 'MMD2', 'TNFRSF1A', 'TPST1', 'RNF125', 'SLC9A7', 'FAM20C', 'IFT27']",0.5946994700131114,0,0,25
34,Potassium Channel Complex (GO:0034705),0.10282144365368132,2.1321321321321323,4.850091771235658,"['DPP6', 'KCND3', 'KCNA1', 'ABCC9', 'KCNAB1']",0.6318352654394837,0,0,5
35,Platelet Alpha Granule Membrane (GO:0031092),0.10327024930971367,4.257100149476831,9.665345496974485,"['CD9', 'SYTL4']",0.6318352654394837,0,0,2
36,Chylomicron (GO:0042627),0.10808959020693337,17.013432835820897,37.851397869342165,['APOC1'],0.6318352654394837,0,0,1
37,Connexin Complex (GO:0005922),0.10808959020693337,17.013432835820897,37.851397869342165,['GJA9'],0.6318352654394837,0,0,1
38,Excitatory Synapse (GO:0060076),0.10815198237252423,2.839820359281437,6.316378983135511,"['NLGN4Y', 'PALLD', 'AKAP5']",0.6318352654394837,0,0,3
39,Recycling Endosome Membrane (GO:0055038),0.11497737221011105,1.8957393483709273,4.100521998999566,"['LAMP5', 'RAP2B', 'SLC9A7', 'SLC9A9', 'SLC30A10', 'NDRG1']",0.6434628476228607,0,0,6
