Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.4412212029398781e-12,6.301074858972404,171.8021475159741,"['RPL3', 'RPL10', 'RPL34', 'RPLP1', 'RPL10A', 'RPL9', 'RPL7', 'RPS14', 'RPS18', 'RPL36', 'RPL35', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL39', 'RPL17', 'RPS13', 'RPS12', 'RPS9', 'RPL41', 'RPL21', 'RPL23', 'RPS5', 'RPL13A', 'RPS3A', 'RPS26', 'RPL27A', 'RPS21', 'RPS23']",6.874625138023218e-10,0,0,30
2,Calcium Regulation in the Cardiac Cell WP536,2.8585252553891176e-05,3.046686822877299,31.87632532323637,"['RGS17', 'YWHAB', 'KCNB1', 'ITPR1', 'CACNA1A', 'ATP2B1', 'ATP1B1', 'YWHAZ', 'GNAI1', 'RGS4', 'FKBP1A', 'PLN', 'GNG2', 'GRK5', 'PRKAR1A', 'PRKAR2B', 'CAMK4', 'GJA9', 'PRKCQ', 'CALM3', 'YWHAG', 'YWHAH']",0.006817582734103046,0,0,22
3,Differentiation Pathway WP2848,0.00030418685774370963,7.335416666666666,59.40123869200412,"['NT5E', 'NOTCH1', 'CSF1', 'EGF', 'HGF', 'WNT7B', 'VEGFA']",0.04836571038124983,0,0,7
4,Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways WP706,0.00048750276054050965,2.7096191479753124,20.664137119993033,"['SNAP25', 'GABRA1', 'CEBPB', 'TSPYL1', 'CHRNA4', 'YWHAB', 'ATP1A3', 'YWHAZ', 'VEGFA', 'PRKAR1A', 'PRKAR2B', 'PAH', 'PLP1', 'HES1', 'SLC25A4', 'YWHAG', 'HES5', 'YWHAH']",0.05024970591548449,0,0,18
5,GABA receptor Signaling WP4159,0.0005267264771015146,5.427221983683984,40.96917158419624,"['GABRA2', 'GABRB2', 'GABRA1', 'GAD1', 'GABRA4', 'SLC6A1', 'GABRD', 'GABRG2']",0.05024970591548449,0,0,8
6,Differentiation of white and brown adipocyte WP2895,0.0016206111259341439,8.21948321948322,52.809784842932736,"['SMAD1', 'CEBPB', 'SMAD9', 'SLC7A10', 'BMP7']",0.12883858451176444,0,0,5
7,Endochondral Ossification with Skeletal Dysplasias WP4808,0.0025927367341178164,3.5790079907854007,21.31314042334308,"['COL10A1', 'SLC38A2', 'BMP7', 'FGFR3', 'GLI3', 'RUNX2', 'IGF1R', 'DDR2', 'VEGFA']",0.1545919277717748,0,0,9
8,Endochondral Ossification WP474,0.0025927367341178164,3.5790079907854007,21.31314042334308,"['COL10A1', 'SLC38A2', 'BMP7', 'FGFR3', 'GLI3', 'RUNX2', 'IGF1R', 'DDR2', 'VEGFA']",0.1545919277717748,0,0,9
9,Proximal tubule transport WP4917,0.0035629343883881864,4.24375,23.922743613216326,"['ABCC4', 'ATP6V0B', 'SLC1A1', 'ATP1A1', 'ATP6V1E1', 'ATP1B1', 'ATP6V0C']",0.17876011933191022,0,0,7
10,NOTCH1 regulation of endothelial cell calcification WP3413,0.0037475916002496896,9.19792315680166,51.38550276516937,"['NOTCH1', 'SAT1', 'FGFR3', 'VEGFA']",0.17876011933191022,0,0,4
