Item ID	Item value	Change in Kuiper test statistic when item removed
COX6A1	10.9845385802931	-0.0017182130584192379
CREB3L2	23.5401467523307	0.008698453608247392
AP2M1	11.134808618422	-0.0017182130584192379
COX6B1	11.1732620374402	-0.0017182130584192379
VDAC3	12.451951593797	0.004348027954934941
UQCRC1	11.3820297127624	-0.0017182130584192379
VDAC2	10.9985983146959	-0.0017182130584192379
VDAC1	11.0117474700357	-0.0017182130584192379
UQCRB	10.8056964454636	-0.0017182130584192379
NDUFB10	10.7679194771994	-0.0017182130584192379
ATP5MC2	11.8040351061719	-0.0017182130584192379
ATP5MC3	11.5132560721477	-0.0017182130584192379
COX7A2	10.6814508621001	-0.0017182130584192379
NRF1	22.7490790512587	0.008698453608247392
COX7A1	10.5526465380859	-0.0017182130584192379
UQCRH	11.0667249741774	-0.0017182130584192379
ATP5MC1	10.7794867783939	-0.0017182130584192379
CLTCL1	0.408823365049006	0.008698453608247503
CYC1	10.8445272274404	-0.0017182130584192379
NDUFV1	10.5154587783292	-0.0017182130584192379
BDNF	5.58963521005756	0.008698453608247503
UQCRQ	10.0186319140576	-0.0017182130584192379
SP1	23.0323781400052	0.008698453608247392
CYCS	10.8801698258395	-0.0017182130584192379
DNAL4	9.24134901688735	0.008698453608247503
COX7B	10.8657223970947	-0.0017182130584192379
HIP1	0.929204956358494	0.008698453608247503
COX4I1	10.7066245015449	-0.0017182130584192379
CLTC	10.8952616497346	-0.0017182130584192379
CLTA	10.9934466638201	-0.0017182130584192379
COX7C	11.1249359126393	-0.0017182130584192379
BBC3	12.3063618094765	0.0034494654401141522
GRM5	22.9229416463308	0.008698453608247392
UQCRFS1	10.8020921681292	-0.0017182130584192379
COX8A	10.2531580200192	-0.0017182130584192379
NDUFC2	11.3393611974258	-0.0017182130584192379
NDUFC1	11.2137134201891	-0.0017182130584192379
CREB3	11.1425873549578	-0.0017182130584192379
PLCB4	21.8146088942407	0.008698453608247392
NDUFS6	9.844300356778	0.005545601828230828
NDUFS5	10.8762746780476	-0.0017182130584192379
NDUFS3	11.4533270652142	-0.0017182130584192379
NDUFS2	11.7696118100204	-0.0017182130584192379
PPARG	22.0447664805612	0.008698453608247392
SLC25A5	11.026293657535	-0.0017182130584192379
PLCB1	0.596708593517745	0.008698453608247503
SLC25A4	11.4988837988513	-0.0017182130584192379
PLCB2	12.9923249007064	0.008698453608247392
SLC25A6	11.6826527145562	-0.0017182130584192379
CREB5	1.21330725550657	0.008698453608247503
NDUFB9	10.7646049085322	-0.0017182130584192379
DNAH1	0.244129984634118	0.008698453608247503
NDUFB8	10.6781007303226	-0.0017182130584192379
NDUFB7	10.377751988107	-0.0017182130584192379
DCTN2	10.5491236244091	-0.0017182130584192379
DCTN1	11.4187696177172	-0.0017182130584192379
NDUFB5	11.4115593552074	-0.0017182130584192379
NDUFB4	12.0229958503636	-0.0017182130584192379
NDUFB3	10.7443391144264	-0.0017182130584192379
NDUFB2	10.1006665407112	-0.0017182130584192379
NDUFB1	10.170849117504	-0.0017182130584192379
UQCR11	10.7171442849456	-0.0017182130584192379
UQCR10	11.0458316559656	-0.0017182130584192379
COX5B	10.7634934913207	-0.0017182130584192379
COX5A	11.2073343900973	-0.0017182130584192379
ATP5F1A	11.6957115725591	-0.0017182130584192379
ATP5F1B	10.9409716193266	-0.0017182130584192379
POLR2C	11.543019907146	-0.0017182130584192379
POLR2D	11.5223955544297	-0.0017182130584192379
POLR2E	11.0538171750373	-0.0017182130584192379
AP2S1	11.2055803151168	-0.0017182130584192379
POLR2G	10.8610768109693	-0.0017182130584192379
POLR2I	11.0135147963982	-0.0017182130584192379
POLR2J	11.1328625688037	-0.0017182130584192379
DNAI1	22.3539466624181	0.008698453608247392
POLR2K	11.0121877135996	-0.0017182130584192379
POLR2L	10.7437812243013	-0.0017182130584192379
ATP5PF	10.8698617189539	-0.0017182130584192379
NDUFA8	11.2159856988196	-0.0017182130584192379
NDUFA7	10.8183814572586	-0.0017182130584192379
ATP5PD	10.5981756961116	-0.0017182130584192379
NDUFA6	10.9869461118952	-0.0017182130584192379
NDUFA5	10.7653099583577	-0.0017182130584192379
NDUFA4	11.4221363985344	-0.0017182130584192379
ATP5PB	11.4156237239053	-0.0017182130584192379
NDUFA3	10.9791305503327	-0.0017182130584192379
NDUFA2	10.0832887778885	-0.0017182130584192379
NDUFA1	10.8976385597768	-0.0017182130584192379
COX6C	10.8459516920139	-0.0017182130584192379
SOD2	12.0779273098322	-0.0017182130584192379
ATP5F1D	10.6969285880481	-0.0017182130584192379
ATP5F1E	10.5718085415062	-0.0017182130584192379
SOD1	11.5238870573624	-0.0017182130584192379
NDUFAB1	10.5198469248284	-0.0017182130584192379
ATP5PO	10.8603591668816	-0.0017182130584192379
BAX	10.7786829727674	-0.0017182130584192379
TAF4	22.8833608725106	0.008698453608247392
