Item ID	Item value	Change in Kuiper test statistic when item removed
HSPB1	18.4651074352412	0.010725830149868054
ARRB2	10.5798487403156	-0.0014692918013514689
FGF1	6.43552655920345	-0.0014692918013514689
ELK1	15.2715651696758	0.010725830149868054
FGF5	20.9625037001932	0.010725830149868054
IKBKB	23.3051706474656	-0.0014692918013514689
PPP3CC	22.9586491079704	-0.0014692918013514689
RPS6KA5	18.4825236649955	0.010725830149868054
RPS6KA2	22.618251208514	-0.0014692918013514689
STMN1	10.9142344804588	-0.0014692918013514689
RAC3	11.224382343559	-0.0014692918013514689
CHP1	9.77250175849766	-0.0014692918013514689
MAP3K8	22.8835015558425	-0.0014692918013514689
RAC1	11.4537625526031	-0.0014692918013514689
PRKACA	10.2835526515026	-0.0014692918013514689
HRAS	10.3883019784837	-0.0014692918013514689
DUSP4	6.09565259262766	-0.0014692918013514689
PRKCG	10.740815669109	-0.0014692918013514689
DUSP5	9.03327954643091	-0.0014692918013514689
PDGFRA	22.0673301583386	-0.0014692918013514689
DUSP2	10.1211854195308	-0.0014692918013514689
MAP2K1	11.4578741376241	-0.0014692918013514689
DAXX	12.1317360448985	-0.0014692918013514689
DUSP3	11.3320448452204	-0.0014692918013514689
DUSP1	8.43492160759707	-0.0014692918013514689
CACNA2D3	23.6193533512992	-0.0014692918013514689
RRAS2	23.7195904999704	-0.0014692918013514689
PLA2G4A	18.0911548227771	0.010725830149868054
FOS	5.89454776475797	-0.0014692918013514689
MAPK8IP2	11.6689738430673	-0.0014692918013514689
TGFBR1	21.4673069878259	0.010725830149868054
DUSP6	6.64923595769835	-0.0014692918013514689
DUSP7	10.7517870108551	-0.0014692918013514689
MAPK8IP1	11.0681076789646	-0.0014692918013514689
TNFRSF1A	12.1030086737043	-0.0014692918013514689
CACNB1	8.98742921992831	-0.0014692918013514689
CACNB3	11.3089956900757	-0.0014692918013514689
DDIT3	11.9296413552331	-0.0014692918013514689
MAPKAPK2	23.7588723567134	-0.0014692918013514689
RAPGEF2	22.3177268390433	-0.0014692918013514689
SOS1	22.2929463512653	-0.0014692918013514689
ATF4	9.68836967523616	-0.0014692918013514689
CACNA1B	23.3778861244333	-0.0014692918013514689
CACNA1A	0.143835276219742	-0.0014692918013514689
CACNA1D	23.8765742899913	-0.0014692918013514689
CACNA1C	23.624171960795	-0.0014692918013514689
RASGRP3	11.5562912691402	-0.0014692918013514689
STK3	22.229026689967	-0.0014692918013514689
RELB	6.83443607724137	-0.0014692918013514689
MAPK8	23.4089510609934	-0.0014692918013514689
MAPK1	12.4968024337053	-0.0014692918013514689
FLNB	23.5108014749199	-0.0014692918013514689
CACNG2	0.563947910798081	-0.0014692918013514689
MAP2K5	22.7943048067516	-0.0014692918013514689
FGF22	9.20817672136536	-0.0014692918013514689
MAPK3	12.374726478186	-0.0014692918013514689
HSPA8	11.1420549707252	-0.0014692918013514689
JUN	12.5405842785729	3.549517347986031E-4
TGFB2	23.7004586719725	-0.0014692918013514689
JUND	11.0546920428526	-0.0014692918013514689
MAP3K1	22.0659811432705	-0.0014130828401806017
TGFB1	11.7318946945865	-0.0014692918013514689
GADD45B	12.0931050816869	-0.0014692918013514689
HSPA1L	13.4567501349434	0.010725830149868054
BDNF	5.58963521005756	-0.0014692918013514689
GADD45A	10.340052039902	-0.0014692918013514689
EGF	0.70638229860212	-0.0014692918013514689
NFATC2	4.94398863848678	-0.0014692918013514689
NFKB1	23.6770680768268	-0.0014692918013514689
GADD45G	10.0508021716557	-0.0014692918013514689
FGF17	21.5551224164785	0.010725830149868054
NR4A1	5.80567754220684	-0.0014692918013514689
FGF14	23.1625937059093	-0.0014692918013514689
TAOK3	23.29670804089	-0.0014692918013514689
FAS	22.7670316056284	-0.0014692918013514689
KRAS	11.9679210507346	-0.0014692918013514689
FGF12	23.2419079896023	-0.0014692918013514689
LAMTOR3	11.3364396897688	-0.0014692918013514689
MAP3K14	23.0962057257505	-0.0014692918013514689
HSPA1B	14.0644259498807	0.010725830149868054
FGFR1	1.77727042498799	-0.0014692918013514689
FGF10	22.0922641798965	-0.0014692918013514689
HSPA1A	15.0156738327162	0.010725830149868054
