Item ID	Item value	Change in Kuiper test statistic when item removed
ANAPC13	10.9148817628479	-0.0027074098909432576
HSP90AB1	12.6439227933943	-0.0027074098909432576
PDE3B	22.3047139949141	0.019324243200538938
PIK3R3	22.3698725000979	0.019324243200538938
PIK3CD	23.1277226299876	0.019324243200538938
PIK3R2	11.6000631429302	-0.0027074098909432576
ADCY8	0.708900630776941	0.019324243200538993
ANAPC10	23.1442545135878	0.019324243200538938
IGF1R	22.511316202109	0.019324243200538938
ANAPC11	10.8850384666515	-0.0027074098909432576
MAPK8	23.4089510609934	0.019324243200538938
CCNB1	12.4356689106723	-0.0027074098909432576
RPS6KA2	22.618251208514	0.019324243200538938
CDC26	11.0984075898815	-0.0027074098909432576
MAPK1	12.4968024337053	-0.0027074098909432576
PRKACA	10.2835526515026	0.007486331096548449
MAPK3	12.374726478186	-0.0027074098909432576
MAP2K1	11.4578741376241	-0.0027074098909432576
HSP90AA1	11.7176093237659	-0.0027074098909432576
CCNA2	21.7831714513158	0.019324243200538938
MAD2L2	10.5282024352024	-0.0027074098909432576
CPEB1	0.185632026654652	0.019324243200538993
ADCY9	23.3838948158483	0.019324243200538938
PIK3CA	21.5101511521678	0.019324243200538938
SPDYA	13.5134742899147	0.0185185185185186
PDE3A	20.4388679030904	0.019324243200538938
KRAS	11.9679210507346	-0.0027074098909432576
MAD2L1	11.280682362767	-0.0027074098909432576
