Item ID	Item value	Change in Kuiper test statistic when item removed
CEBPB	14.4214592703909	1.1102230246251565E-16
CSF1	19.0663174235393	0.019982793842720836
TNC	7.90933811224962	1.1102230246251565E-16
RNF19B	15.0431449320744	1.1102230246251565E-16
IRS2	18.586730371314	0.014793494195806112
SAT1	6.02376755730822	0.0017389153316371697
SOCS3	15.9481829732374	1.1102230246251565E-16
ZFP36	15.2201262170294	1.1102230246251565E-16
DNAJB4	16.5980029173522	1.1102230246251565E-16
HES1	6.06550152526751	1.1102230246251565E-16
EGR1	9.56202452296034	1.1102230246251565E-16
EGR3	10.452863438864	1.1102230246251565E-16
GADD45A	15.8974521834754	1.1102230246251565E-16
IL18	6.47747915312978	1.1102230246251565E-16
F3	12.5838319868955	1.1102230246251565E-16
PNRC1	16.8658166589335	1.1102230246251565E-16
KLF2	16.6840912302452	1.1102230246251565E-16
NFKB2	15.7256214888898	1.1102230246251565E-16
VEGFA	8.78067945597162	1.1102230246251565E-16
EFNA1	15.3402231679503	1.1102230246251565E-16
NR4A1	8.93861783420673	1.1102230246251565E-16
KLF6	17.8541307056971	1.1102230246251565E-16
BCL6	17.8168299434749	1.1102230246251565E-16
TNIP2	17.4358330065716	1.1102230246251565E-16
ID2	7.74544784429472	1.1102230246251565E-16
BHLHE40	12.540724410572	1.1102230246251565E-16
TRIP10	17.4247189693863	1.1102230246251565E-16
TRIB1	6.14603633828802	1.1102230246251565E-16
CD44	16.3662027934852	1.1102230246251565E-16
