Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TNF-alpha Signaling via NF-kB,3.696154219132478e-16,5.096283304988662,181.09168061057247,"['BTG2', 'CDKN1A', 'CSF1', 'TNC', 'RNF19B', 'IRS2', 'ICAM1', 'ZFP36', 'NAMPT', 'CCN1', 'CCNL1', 'JUNB', 'MAP2K3', 'KLF10', 'TSC22D1', 'IL18', 'TAP1', 'F3', 'TRIB1', 'CD44', 'CEBPB', 'CEBPD', 'SOCS3', 'NFIL3', 'DNAJB4', 'CCL2', 'HES1', 'LDLR', 'MCL1', 'EGR1', 'EGR3', 'GADD45B', 'GADD45A', 'TIPARP', 'SOD2', 'PNRC1', 'KLF2', 'FOSL2', 'VEGFA', 'NFKB2', 'EFNA1', 'NR4A1', 'SPSB1', 'KLF6', 'NR4A3', 'BCL6', 'TNIP2', 'ID2', 'BHLHE40', 'TRIP10']",1.848077109566239e-14,0,0,50
2,Epithelial Mesenchymal Transition,2.667924943957976e-11,3.862054219167621,94.02995555654434,"['OXTR', 'COL16A1', 'LAMA2', 'WIPF1', 'LAMA3', 'TNC', 'PLOD3', 'TNFRSF11B', 'FGF2', 'LOXL2', 'RGS4', 'GLIPR1', 'NT5E', 'LGALS1', 'FLNA', 'CD59', 'SLIT3', 'CCN1', 'COLGALT1', 'PDLIM4', 'GADD45B', 'DST', 'GADD45A', 'BDNF', 'TPM2', 'WNT5A', 'FN1', 'BGN', 'EMP3', 'VEGFA', 'ACTA2', 'TGFBR3', 'BMP1', 'FAP', 'COL4A2', 'COL5A1', 'COL4A1', 'ID2', 'ADAM12', 'FAS', 'SCG2', 'CD44', 'PFN2', 'MATN2']",6.669812359894941e-10,0,0,44
3,Interferon Gamma Response,2.1093572298312242e-09,3.5584811331984287,71.08735971222602,"['IFITM3', 'CDKN1A', 'CIITA', 'IFITM2', 'C1S', 'C1R', 'MVP', 'NLRC5', 'NOD1', 'IFI35', 'SAMHD1', 'ICAM1', 'SOCS3', 'APOL6', 'NAMPT', 'PIM1', 'CD38', 'CCL2', 'METTL7B', 'IFNAR2', 'SP110', 'P2RY14', 'HLA-B', 'TAP1', 'ARID5B', 'NMI', 'SOD2', 'PML', 'PSMB9', 'BST2', 'PLSCR1', 'IRF7', 'SERPING1', 'TXNIP', 'FAS', 'VAMP5', 'MYD88', 'IRF9', 'PFKP']",3.5155953830520406e-08,0,0,39
4,Myogenesis,2.1105031012883453e-06,2.738294770119641,35.785635773939305,"['EIF4A2', 'CDKN1A', 'NOTCH1', 'LAMA2', 'HSPB2', 'PYGM', 'FGF2', 'COX7A1', 'CNN3', 'SYNGR2', 'WWTR1', 'SVIL', 'NQO1', 'GADD45B', 'CAV3', 'ACTN2', 'GPX3', 'TPM2', 'IFRD1', 'PGAM2', 'SOD3', 'SMTN', 'PTP4A3', 'MRAS', 'PPP1R3C', 'COL4A2', 'SCD', 'ADAM12', 'BHLHE40', 'APLNR', 'TCAP', 'MYH9', 'KIFC3', 'CRYAB', 'PVALB']",2.6381288766104317e-05,0,0,35
5,Hypoxia,5.565248109856482e-06,2.5556119354958478,30.920269558675013,"['CDKN1A', 'LXN', 'NEDD4L', 'CXCR4', 'PYGM', 'IRS2', 'GLRX', 'NDRG1', 'AKAP12', 'LDHA', 'ZFP36', 'NFIL3', 'NOCT', 'PIM1', 'CCN1', 'ANXA2', 'TIPARP', 'PGAM2', 'BGN', 'CP', 'F3', 'GCK', 'PNRC1', 'FOSL2', 'VEGFA', 'EFNA1', 'KLF6', 'PPP1R3C', 'COL5A1', 'P4HA2', 'BHLHE40', 'MYH9', 'ANGPTL4', 'PAM', 'PFKP', 'GALK1']",4.99081462610879e-05,0,0,36
6,Inflammatory Response,5.988977551330548e-06,3.1280910609857977,37.61714012226894,"['CDKN1A', 'BTG2', 'CALCRL', 'CSF1', 'RGS16', 'HPN', 'SLC1A2', 'ICAM1', 'IRAK2', 'NAMPT', 'PDPN', 'CCL2', 'LDLR', 'FZD5', 'IL1R1', 'IL18', 'NMI', 'TACR1', 'EMP3', 'OSMR', 'F3', 'BST2', 'KLF6', 'APLNR', 'IRF7', 'SLC28A2']",4.99081462610879e-05,0,0,26
7,p53 Pathway,9.79854420484414e-06,2.4418006171702284,28.161962246706498,"['CDKN1A', 'BTG2', 'STEAP3', 'NOTCH1', 'CD81', 'GLS2', 'PVT1', 'RGS16', 'RNF19B', 'NDRG1', 'HINT1', 'CCND3', 'CCND2', 'SESN1', 'RPL36', 'STOM', 'EPS8L2', 'RPL18', 'RALGDS', 'RPS12', 'SLC19A2', 'S100A10', 'PLK3', 'GPX2', 'TSC22D1', 'GADD45A', 'ZBTB16', 'DCXR', 'EPHX1', 'VWA5A', 'TAP1', 'TRAF4', 'TXNIP', 'FAS', 'NUPR1', 'EPHA2', 'CDK5R1']",6.998960146317244e-05,0,0,37
8,IL-6/JAK/STAT3 Signaling,1.2320704720612458e-05,4.474504112239961,50.58082093665903,"['CSF1', 'IL1R1', 'OSMR', 'IL17RB', 'TNFRSF1A', 'SOCS3', 'PIM1', 'CD38', 'FAS', 'CD9', 'LTBR', 'A2M', 'IRF9', 'CD44', 'MYD88', 'IL13RA1']",7.700440450382786e-05,0,0,16
9,Interferon Alpha Response,2.1342863514304268e-05,3.329687092030947,35.81009588171167,"['IFITM3', 'IFITM2', 'CSF1', 'C1S', 'SP110', 'TAP1', 'HLA-C', 'GMPR', 'IFI35', 'NMI', 'TENT5A', 'TMEM140', 'PARP9', 'PSMB9', 'BST2', 'PLSCR1', 'TRIM5', 'IRF7', 'TXNIP', 'GBP2', 'IRF9']",0.00011857146396835703,0,0,21
10,Coagulation,2.668270611055971e-05,3.2677429796876263,34.41421856962578,"['CPB2', 'ANXA1', 'C1S', 'S100A1', 'C1R', 'PROS1', 'CFI', 'HPN', 'F11', 'FN1', 'PRSS23', 'F3', 'BMP1', 'DCT', 'MMP15', 'APOC1', 'S100A13', 'SERPING1', 'CD9', 'A2M', 'KLKB1']",0.0001283196877350361,0,0,21
