Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-2/STAT5 Signaling,3.149145377359041e-05,3.3520145912783947,34.746293937263594,"['GABARAPL1', 'XBP1', 'CD83', 'IL4R', 'GPR65', 'RORA', 'SLC1A5', 'IKZF2', 'IGF2R', 'HOPX', 'PLSCR1', 'CCND3', 'SYNGR2', 'P4HA1', 'BHLHE40', 'PIM1', 'ENPP1', 'MAP3K8', 'WLS']",0.0015745726886795207,0,0,19
2,IL-6/JAK/STAT3 Signaling,9.192558379338998e-05,4.906612086310969,45.604659024576115,"['PTPN1', 'IL4R', 'STAT3', 'PIM1', 'HMOX1', 'MAP3K8', 'CD14', 'A2M', 'CSF2RA', 'PTPN2', 'TLR2']",0.0022981395948347494,0,0,11
3,Inflammatory Response,0.0001995413479164849,3.198499061913696,27.249577847579992,"['CDKN1A', 'IL4R', 'IL15', 'C5AR1', 'HIF1A', 'SLC7A1', 'RNF144B', 'IRAK2', 'NAMPT', 'STAB1', 'PDE4B', 'OLR1', 'NLRP3', 'CD14', 'CD55', 'TLR2']",0.003325689131941415,0,0,16
4,TNF-alpha Signaling via NF-kB,0.0002680311985683149,3.1020507219997575,25.512528204869422,"['CDKN1A', 'TNFAIP8', 'CEBPB', 'CD83', 'CEBPD', 'TNFAIP2', 'RNF19B', 'ZFP36', 'BCL6', 'NAMPT', 'BHLHE40', 'PDE4B', 'OLR1', 'PMEPA1', 'MAP3K8', 'TLR2']",0.0033503899821039364,0,0,16
5,Interferon Gamma Response,0.00040576089537638655,2.7542376950780314,21.50989819790708,"['IFNAR2', 'PTPN1', 'CDKN1A', 'IL4R', 'IL15', 'STAT3', 'TNFAIP2', 'NLRC5', 'HIF1A', 'PLSCR1', 'NAMPT', 'CASP4', 'PIM1', 'CASP1', 'PDE4B', 'TXNIP', 'LAP3', 'PTPN2']",0.0038982739749848423,0,0,18
6,Hypoxia,0.000467792876998181,2.9254551700446583,22.430883431248464,"['CDKN1A', 'TPI1', 'HSPA5', 'PDGFB', 'RORA', 'MIF', 'RBPJ', 'SAP30', 'PLAC8', 'PRDX5', 'ZFP36', 'P4HA1', 'DDIT4', 'BHLHE40', 'PIM1', 'HMOX1']",0.0038982739749848423,0,0,16
7,Complement,0.0014194705980415813,2.5062488428068876,16.43465484524305,"['CPM', 'CEBPB', 'GCA', 'HSPA5', 'PDGFB', 'PLAT', 'PLA2G7', 'PLSCR1', 'CASP4', 'APOC1', 'PIM1', 'CASP1', 'OLR1', 'CALM3', 'LAP3', 'CD55', 'HSPA1A']",0.010139075700297009,0,0,17
8,Oxidative Phosphorylation,0.0027450604486649786,2.1156105248077934,12.477769712938427,"['UQCRB', 'NDUFA4', 'COX4I1', 'NDUFA3', 'NDUFB3', 'NDUFA1', 'ATP5MC3', 'UQCR11', 'UQCR10', 'TCIRG1', 'COX5B', 'COX6C', 'COX7C', 'ATP5F1E', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'CYCS', 'UQCRFS1', 'SLC25A5', 'ATP5MF']",0.017156627804156117,0,0,21
9,mTORC1 Signaling,0.0064724544779341375,2.1153454488485037,10.66176387641608,"['NIBAN1', 'XBP1', 'CDKN1A', 'TPI1', 'HSPA5', 'SLA', 'SLC1A5', 'HSP90B1', 'ATP5MC1', 'MLLT11', 'SLC7A5', 'P4HA1', 'PPA1', 'NAMPT', 'DDIT4', 'BHLHE40', 'CALR']",0.03595808043296743,0,0,17
10,Allograft Rejection,0.00896309293519316,2.297080392970804,10.829906915327802,"['IFNAR2', 'IGSF6', 'IL4R', 'IL15', 'GPR65', 'RPS3A', 'RPL9', 'HIF1A', 'CCND3', 'STAB1', 'NLRP3', 'RPL39', 'TLR2']",0.04327055748489045,0,0,13
11,Myogenesis,0.009519522646675898,2.4854742490027886,11.568417624949006,"['EIF4A2', 'CDKN1A', 'SYNGR2', 'ACSL1', 'FXYD1', 'BHLHE40', 'IGF1', 'KIFC3', 'NAV2', 'COX7A1', 'KCNH1']",0.04327055748489045,0,0,11
12,Unfolded Protein Response,0.016579587431340824,2.38137736129704,9.762654178150461,"['EIF4A2', 'DNAJC3', 'SLC7A5', 'XBP1', 'CEBPB', 'HSPA5', 'DDIT4', 'NHP2', 'CALR', 'HSP90B1']",0.06908161429725344,0,0,10
13,Coagulation,0.020980830122645868,2.8057634730538923,10.841880008476767,"['PROS1', 'APOC1', 'HTRA1', 'PDGFB', 'OLR1', 'PLAT', 'A2M']",0.08069550047171488,0,0,7
