Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),9.875291759759137e-20,18.067494334417184,790.6636525962292,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL9', 'RPL7', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL26']",1.362790262846761e-17,0,0,29
2,Large Ribosomal Subunit (GO:0015934),9.875291759759137e-20,18.067494334417184,790.6636525962292,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL9', 'RPL7', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL26']",1.362790262846761e-17,0,0,29
3,Small Ribosomal Subunit (GO:0015935),1.0249383095911787e-18,23.933595522613825,991.3749824011168,"['RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS6', 'RPS3A', 'RPSA', 'MRPS6', 'RPS26', 'RPS25', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPS23']",9.429432448238845e-17,0,0,25
4,Cytosolic Small Ribosomal Subunit (GO:0022627),8.209547543589502e-18,22.93808517064331,902.412573052789,"['RPS9', 'RPS6', 'RPS3A', 'RPSA', 'RPS15', 'RPS4X', 'RPS26', 'RPS14', 'RPS25', 'RPS15A', 'RPS27', 'RPS19', 'RPS18', 'RPS29', 'RPS3', 'RPS2', 'FAU', 'RPS11', 'RPS27A', 'RPS10', 'RPS21', 'RPS13', 'RPS24', 'RPS23']",5.664587805076756e-16,0,0,24
5,Ribosome (GO:0005840),1.5190796342424007e-16,12.322185061315496,448.8141113210889,"['RPL30', 'RPL32', 'RPL11', 'RPL10A', 'RPL9', 'RPS4X', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPS3', 'RPL38', 'RPS11', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'RPS9', 'RPL41', 'RPS26', 'RPS25', 'RPS27', 'RPS29', 'RPL24', 'RPS21', 'RPS23']",8.385319581018053e-15,0,0,28
6,Polysomal Ribosome (GO:0042788),7.666518581318972e-11,15.09150521609538,351.50490162830823,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPS26', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",3.526598547406727e-09,0,0,16
7,Small-Subunit Processome (GO:0032040),6.88914881930958e-06,5.348704914064391,63.572369326853156,"['RPS9', 'RPS19BP1', 'RPS6', 'RPS3A', 'RPS4X', 'RPS14', 'RPS15A', 'RPS27', 'RPS19', 'RPS11', 'RPS27A', 'RPS13', 'RPS24', 'RPS23']",0.00027162929630420633,0,0,14
8,Collagen-Containing Extracellular Matrix (GO:0062023),1.0100750549994733e-05,3.963955767077268,45.59699006336624,"['C1QB', 'WNT2B', 'ANGPT2', 'WNT5A', 'P3H2', 'PDGFB', 'HTRA1', 'F13A1', 'PLAT', 'NRG1', 'HSP90B1', 'PLSCR1', 'LGALS1', 'CXCL12', 'MMRN1', 'CTSL', 'S100A6', 'A2M']",0.0003484758939748183,0,0,18
9,Endocytic Vesicle Lumen (GO:0071682),1.230955355654041e-05,30.66774193548387,346.7029592038201,"['HSP90AA1', 'HSPH1', 'CTSL', 'GNLY', 'CALR', 'HSP90B1']",0.00037749297573390594,0,0,6
10,Mitochondrial Respiratory Chain Complex III (GO:0005750),3.411841836759962e-05,20.441935483870967,210.25906778697157,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.000856062133587045,0,0,6
11,Respiratory Chain Complex III (GO:0045275),3.411841836759962e-05,20.441935483870967,210.25906778697157,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.000856062133587045,0,0,6
12,Postsynaptic Density (GO:0014069),5.671913188616235e-05,3.021763085399449,29.544983312335987,"['RPL30', 'GRID2', 'RPL12', 'RPLP0', 'GRIK1', 'GRIN2B', 'RPL7', 'RPS14', 'RPS25', 'GRM5', 'GAP43', 'RPS27', 'SIPA1L1', 'RPS19', 'RPS18', 'SYNDIG1', 'TMEM108', 'RPS3', 'RPL38', 'RPS13', 'CPEB4']",0.001304540033381734,0,0,21
13,Focal Adhesion (GO:0005925),8.074693492601242e-05,2.0955631399317407,19.74898634897909,"['RPL30', 'RPLP1', 'RPL12', 'RPLP0', 'PXN', 'ARPC5L', 'IQGAP1', 'RPL10A', 'RPL9', 'RPL7', 'HSP90B1', 'TNFSF13B', 'ACTG1', 'RPS15', 'RPS4X', 'RPS14', 'RPS19', 'RPS18', 'RPS3', 'RPLP2', 'RPL38', 'PGM5', 'RPS2', 'RPL18', 'RPS11', 'RPL17', 'RPS10', 'RPS13', 'RPL19', 'RPS9', 'HSPA5', 'RPL22', 'RPS3A', 'DYNLL1', 'IGF2R', 'RPS29', 'RPL37A', 'CALR', 'HSPA1B', 'HSPA1A']",0.0017143195415061099,0,0,40
14,Mitochondrial Inner Membrane (GO:0005743),9.970899930828293e-05,2.2503389214033,20.7329454668752,"['NDUFA13', 'NDUFB10', 'UQCRB', 'COX4I1', 'LRRK2', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'TMEM160', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'ATP5MC1', 'PGS1', 'RPS3', 'UQCRFS1', 'ATP5MF', 'GADD45GIP1', 'MRPS24', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'MRPS6', 'ATP5F1E', 'SMDT1', 'UQCRQ', 'NDUFS6', 'SLC25A19', 'CYCS', 'SLC25A5']",0.0019656917006490066,0,0,33
15,Cell-Substrate Junction (GO:0030055),0.00010694836841034695,2.0635854671396627,18.867701134486367,"['RPL30', 'RPLP1', 'RPL12', 'RPLP0', 'PXN', 'ARPC5L', 'IQGAP1', 'RPL10A', 'RPL9', 'RPL7', 'HSP90B1', 'TNFSF13B', 'ACTG1', 'RPS15', 'RPS4X', 'RPS14', 'RPS19', 'RPS18', 'RPS3', 'RPLP2', 'RPL38', 'PGM5', 'RPS2', 'RPL18', 'RPS11', 'RPL17', 'RPS10', 'RPS13', 'RPL19', 'RPS9', 'HSPA5', 'RPL22', 'RPS3A', 'DYNLL1', 'IGF2R', 'RPS29', 'RPL37A', 'CALR', 'HSPA1B', 'HSPA1A']",0.001967849978750384,0,0,40
16,Asymmetric Synapse (GO:0032279),0.0002027109833801467,2.8871014633200893,24.551129365114168,"['RPL30', 'RPL12', 'RPLP0', 'GRIN2B', 'RPL7', 'RPS14', 'RPS25', 'GAP43', 'RPS27', 'SIPA1L1', 'RPS19', 'GRM7', 'RPS18', 'SYNDIG1', 'TMEM108', 'RPS3', 'RPL38', 'RPS13', 'CPEB4']",0.0034967644633075307,0,0,19
17,Mitochondrial Membrane (GO:0031966),0.0003462713516359742,1.8827949503721193,15.002652102595034,"['IFI27L2', 'NDUFA13', 'UQCRB', 'NDUFB10', 'COX4I1', 'LRRK2', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'TMEM160', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'ATP5MC1', 'PGS1', 'RPS3', 'HMOX1', 'FLVCR2', 'TSPO', 'UQCRFS1', 'RPS27A', 'IKBKE', 'ATP5MF', 'GADD45GIP1', 'MRPS24', 'NDUFA4', 'ACSL1', 'NDUFA3', 'NDUFA1', 'COX6C', 'MRPS6', 'ATP5F1E', 'RNF144B', 'SMDT1', 'UQCRQ', 'SLC25A19', 'NDUFS6', 'TOMM7', 'CYCS', 'SLC25A5', 'TOMM5']",0.005621817238325228,0,0,43
18,Organelle Inner Membrane (GO:0019866),0.00036977566280163197,2.0697494869867326,16.356431381973657,"['NDUFA13', 'UQCRB', 'NDUFB10', 'COX4I1', 'LRRK2', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'TMEM160', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'UQCRH', 'ATP5MC1', 'PGS1', 'RPS3', 'UQCRFS1', 'ATP5MF', 'GADD45GIP1', 'MRPS24', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'MRPS6', 'ATP5F1E', 'SMDT1', 'UQCRQ', 'SLC25A19', 'NDUFS6', 'CYCS', 'SLC25A5']",0.0056698934962916905,0,0,33
19,Mitochondrial Respiratory Chain Complex IV (GO:0005751),0.0005085380291257185,8.755299539170506,66.39993393502023,"['NDUFA4', 'COX4I1', 'UQCRFS1', 'COX5B', 'COX6C', 'COX7C']",0.007017824801934917,0,0,6
20,Respiratory Chain Complex IV (GO:0045277),0.0005085380291257185,8.755299539170506,66.39993393502023,"['NDUFA4', 'COX4I1', 'UQCRFS1', 'COX5B', 'COX6C', 'COX7C']",0.007017824801934917,0,0,6
21,High-Density Lipoprotein Particle (GO:0034364),0.0008362559253102198,20.379421221864952,144.4203144914931,"['APOC2', 'APOC1', 'PLA2G7', 'PLTP']",0.010990792161220031,0,0,4
22,Platelet Alpha Granule Lumen (GO:0031093),0.0011041039079082364,4.814772510946126,32.782443745849235,"['MMRN1', 'PROS1', 'TMSB4X', 'PDGFB', 'F13A1', 'NRG1', 'IGF1', 'A2M']",0.01385148539012151,0,0,8
23,Ficolin-1-Rich Granule Membrane (GO:0101003),0.0014831484699681424,3.6595547309833023,23.836832169817594,"['MGAM', 'FCER1G', 'DOK3', 'CD93', 'SLC11A1', 'ITGAX', 'ENPP4', 'TCIRG1', 'DYNLL1', 'CD55']",0.017797781639617708,0,0,10
24,Secretory Granule Membrane (GO:0030667),0.0020314574203670883,2.006915422885572,12.440872323847042,"['SNAP25', 'SIGLEC9', 'RAB3A', 'HVCN1', 'IQGAP1', 'TCIRG1', 'IQGAP2', 'GLIPR1', 'ITGAX', 'OLR1', 'ENPP4', 'CD14', 'CD55', 'MGAM', 'FCER1G', 'CD93', 'SLC11A1', 'DYNLL1', 'TNFRSF1B', 'IGF2R', 'DOK3', 'FCGR2A', 'TMBIM1', 'CYSTM1', 'LAMTOR2', 'TLR2']",0.023361760334221517,0,0,26
25,Tertiary Granule Membrane (GO:0070821),0.004762137113410306,3.0108861726508787,16.099385218872307,"['SNAP25', 'MGAM', 'FCER1G', 'CD93', 'SLC11A1', 'ITGAX', 'OLR1', 'CYSTM1', 'LAMTOR2', 'DYNLL1']",0.052573993732049774,0,0,10
26,Mitochondrial Respiratory Chain Complex I (GO:0005747),0.01077627482460059,3.0267289943665348,13.71231826932087,"['NDUFA13', 'NDUFB10', 'NDUFA4', 'NDUFS6', 'NDUFA3', 'NDUFB3', 'NDUFB2', 'NDUFA1']",0.10933249751029947,0,0,8
27,Respiratory Chain Complex I (GO:0045271),0.01077627482460059,3.0267289943665348,13.71231826932087,"['NDUFA13', 'NDUFB10', 'NDUFA4', 'NDUFS6', 'NDUFA3', 'NDUFB3', 'NDUFB2', 'NDUFA1']",0.10933249751029947,0,0,8
28,Tertiary Granule (GO:0070820),0.01109170264597241,2.107593659619308,9.487455013977783,"['SNAP25', 'MGAM', 'FCER1G', 'CD93', 'SLC11A1', 'TCIRG1', 'DYNLL1', 'DOK3', 'FTH1', 'ITGAX', 'OLR1', 'ENPP4', 'CYSTM1', 'LAMTOR2', 'CD55']",0.10933249751029947,0,0,15
29,Platelet Alpha Granule (GO:0031091),0.012795832732577868,2.9181692094313454,12.719236579006676,"['MMRN1', 'PROS1', 'TMSB4X', 'PDGFB', 'F13A1', 'NRG1', 'IGF1', 'A2M']",0.12178102876522386,0,0,8
30,Nuclear Lumen (GO:0031981),0.013612464891099534,1.4609585079503598,6.277401767645139,"['CDKN1A', 'RPS19BP1', 'RPL34', 'RPL11', 'DDX21', 'RORA', 'STON2', 'LDB2', 'RBPJ', 'ADARB2', 'RPL7', 'ANAPC11', 'TNFSF13B', 'RPS14', 'PNMA1', 'RPS19', 'PIM1', 'RPS3', 'CASP1', 'RPL35', 'NLRP1', 'RPS2', 'RPL18', 'RPS27A', 'ASIC2', 'RPS11', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'PLK3', 'RPS9', 'AGTPBP1', 'MYO10', 'CEMIP2', 'INSR', 'RPS6', 'RPS3A', 'RPL23A', 'WDR12', 'RPS25', 'PLSCR1', 'RGCC', 'BCL6', 'APEX1', 'SBDS', 'SPATS2L', 'RPL26']",0.1252346769981157,0,0,48
31,Postsynaptic Density Membrane (GO:0098839),0.014317502485202322,4.245840042941492,18.02899398407727,"['GRM5', 'GRID2', 'SYNDIG1', 'GRIK1', 'GRIN2B']",0.1274719576101884,0,0,5
32,Nucleolus (GO:0005730),0.015962240908613895,1.4505099103544699,6.0015272380892055,"['CDKN1A', 'RPS19BP1', 'RPL34', 'RPL11', 'DDX21', 'RORA', 'STON2', 'LDB2', 'RBPJ', 'ADARB2', 'RPL7', 'ANAPC11', 'TNFSF13B', 'RPS14', 'PNMA1', 'RPS19', 'PIM1', 'RPS3', 'CASP1', 'RPL35', 'NLRP1', 'RPS2', 'RPL18', 'RPS27A', 'ASIC2', 'RPS11', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'PLK3', 'RPS9', 'AGTPBP1', 'MYO10', 'CEMIP2', 'RPS6', 'RPS3A', 'RPL23A', 'WDR12', 'RPS25', 'PLSCR1', 'RGCC', 'BCL6', 'APEX1', 'SBDS', 'SPATS2L', 'RPL26']",0.13767432783679484,0,0,47
33,Postsynaptic Specialization Membrane (GO:0099634),0.018392706428461685,3.918617614269788,15.658016505817471,"['GRM5', 'GRID2', 'SYNDIG1', 'GRIK1', 'GRIN2B']",0.15382990831077045,0,0,5
34,Chylomicron (GO:0042627),0.022746661215812664,20.317307692307693,76.86721998426131,"['APOC2', 'APOC1']",0.179373671301837,0,0,2
35,Cytolytic Granule (GO:0044194),0.022746661215812664,20.317307692307693,76.86721998426131,"['GNLY', 'RNF19B']",0.179373671301837,0,0,2
36,Cytoplasmic Vesicle Membrane (GO:0030659),0.029338713489856,1.522715618910881,5.373430985068902,"['SIGLEC9', 'RAB3A', 'HVCN1', 'LY96', 'IQGAP1', 'TCIRG1', 'IQGAP2', 'RHOBTB1', 'IRAK2', 'STAB1', 'ITGAX', 'TMEM108', 'AP1S1', 'PMEPA1', 'CD14', 'RPS27A', 'CD55', 'WLS', 'CD163', 'CD93', 'INSR', 'WNT5A', 'IGF2R', 'FCGR2A', 'DOK3', 'TMBIM1', 'LAMTOR2', 'TLR4', 'TLR2']",0.22493013675556267,0,0,29
37,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),0.031174636208461205,4.070739549839228,14.117937229369227,"['ATP5MC3', 'ATP5F1E', 'ATP5MF', 'ATP5MC1']",0.22642630509303402,0,0,4
38,Proton-Transporting ATP Synthase Complex (GO:0045259),0.031174636208461205,4.070739549839228,14.117937229369227,"['ATP5MC3', 'ATP5F1E', 'ATP5MF', 'ATP5MC1']",0.22642630509303402,0,0,4
39,Actin-Based Cell Projection (GO:0098858),0.03338950258348519,2.5492730210016155,8.666288616804033,"['MYO1D', 'CLIC4', 'TENM2', 'MYO10', 'LRRK2', 'UNC5C', 'IQGAP2']",0.23629494136004905,0,0,7
40,Autolysosome (GO:0044754),0.04021518593379864,5.08346709470305,16.33577536888959,"['MAP1LC3A', 'FTH1', 'LRRK2']",0.27748478294321066,0,0,3
41,Cornified Envelope (GO:0001533),0.042797117616929115,10.157051282051283,32.00775851522257,"['KAZN', 'KRT10']",0.28123820148267703,0,0,2
42,Low-Density Lipoprotein Particle (GO:0034362),0.042797117616929115,10.157051282051283,32.00775851522257,"['APOC2', 'PLA2G7']",0.28123820148267703,0,0,2
43,Golgi Lumen (GO:0005796),0.04913332704173522,3.3912111468381565,10.21845750616812,"['PROS1', 'WNT5A', 'PDGFB', 'PCSK5']",0.30819996053452087,0,0,4
44,Ionotropic Glutamate Receptor Complex (GO:0008328),0.04913332704173522,3.3912111468381565,10.21845750616812,"['GRID2', 'GRIK1', 'GRIN2B', 'CNIH3']",0.30819996053452087,0,0,4
45,Ficolin-1-Rich Granule (GO:0101002),0.05099728158176533,1.6260914936390283,4.839220560204509,"['MGAM', 'HSP90AA1', 'FCER1G', 'CD93', 'SLC11A1', 'PGAM1', 'PYGL', 'TCIRG1', 'SRP14', 'DYNLL1', 'DOK3', 'FTH1', 'ITGAX', 'ENPP4', 'CD55', 'HSPA1B', 'HSPA1A']",0.31278332703482736,0,0,17
46,Smooth Endoplasmic Reticulum (GO:0005790),0.05370785214726516,4.356569594129787,12.739463666994189,"['MYO1D', 'RYR2', 'RPL10']",0.3193614572338949,0,0,3
47,Calcium Channel Complex (GO:0034704),0.05448992246856403,2.444516129032258,7.112905146963178,"['RYR2', 'SMDT1', 'PDE4B', 'CACNA1B', 'CALM3', 'CALM2']",0.3193614572338949,0,0,6
48,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),0.05554112299719912,1.268351175954275,3.666335960822325,"['SNAP25', 'CDKN1A', 'RPL34', 'RORA', 'STON2', 'LDB2', 'RBPJ', 'ADARB2', 'RPL9', 'ACTG1', 'RPL7', 'TNFSF13B', 'RPS4X', 'RPS14', 'HINT1', 'RPS19', 'RPL36AL', 'RPS18', 'SH3PXD2B', 'PIM1', 'CASP1', 'RPL35', 'RPS11', 'RPS10', 'RPS13', 'RPS9', 'AGTPBP1', 'CEMIP2', 'RPS6', 'RPS3A', 'DYNLL1', 'MZT2B', 'MZT2A', 'PLSCR1', 'SBDS', 'RPL26', 'RPS19BP1', 'RPL11', 'DDX21', 'ANAPC11', 'PNMA1', 'SNTG1', 'EPB41L3', 'RPS3', 'SHOC1', 'NLRP1', 'RPS2', 'RPL18', 'RPS27A', 'ASIC2', 'RPL17', 'RPL19', 'PLK3', 'MYO10', 'RPL23A', 'WDR12', 'RPS25', 'RPS27', 'RGCC', 'BCL6', 'APEX1', 'SPATS2L', 'RPS23']",0.3193614572338949,0,0,63
49,Rough Endoplasmic Reticulum Membrane (GO:0030867),0.06713493483799729,6.770299145299146,18.286921462739304,"['RPS26', 'RPS29']",0.3529893732030789,0,0,2
50,Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385),0.06713493483799729,6.770299145299146,18.286921462739304,"['APOC2', 'APOC1']",0.3529893732030789,0,0,2
51,Very-Low-Density Lipoprotein Particle (GO:0034361),0.06713493483799729,6.770299145299146,18.286921462739304,"['APOC2', 'APOC1']",0.3529893732030789,0,0,2
52,Catenin Complex (GO:0016342),0.069063138235385,3.8113964686998396,10.186849485439314,"['CDH12', 'CDH8', 'CDH18']",0.3529893732030789,0,0,3
53,Cytoplasmic Side Of Endoplasmic Reticulum Membrane (GO:0098554),0.069063138235385,3.8113964686998396,10.186849485439314,"['RPS26', 'PTPN1', 'RPS29']",0.3529893732030789,0,0,3
54,Secondary Lysosome (GO:0005767),0.069063138235385,3.8113964686998396,10.186849485439314,"['MAP1LC3A', 'LRRK2', 'FTH1']",0.3529893732030789,0,0,3
55,Endoplasmic Reticulum Lumen (GO:0005788),0.07122895586608578,1.701411509229099,4.494883965460607,"['DNAJC3', 'SELENOM', 'LGALS1', 'HSPA5', 'P4HA1', 'WNT5A', 'DNAJB11', 'P3H2', 'PDGFB', 'TSPO', 'CALR', 'HSP90B1']",0.35743985125526684,0,0,12
56,Voltage-Gated Potassium Channel Complex (GO:0008076),0.07814521847013238,2.4227436546277126,6.176025194420725,"['KCNK6', 'KCNIP4', 'KCNQ5', 'KCNH1', 'HCN1']",0.38514429103136677,0,0,5
57,Microvillus (GO:0005902),0.08462988398218747,2.7116827438370845,6.69641331784052,"['MYO1D', 'SLC7A5', 'CLIC4', 'LRRK2']",0.40300488689023767,0,0,4
58,Mitochondrial Outer Membrane Translocase Complex (GO:0005742),0.08614959538595661,3.3873729266987693,8.304720626022407,"['TOMM7', 'MICOS10', 'TOMM5']",0.40300488689023767,0,0,3
59,Protein Kinase Complex (GO:1902911),0.08614959538595661,3.3873729266987693,8.304720626022407,"['INSR', 'NEK10', 'IKBKE']",0.40300488689023767,0,0,3
60,Dendrite (GO:0030425),0.09372206154311592,1.4600563909774436,3.4565691376002015,"['KIRREL3', 'CHRM3', 'TENM2', 'DSCAM', 'INSR', 'LRRK2', 'RPS6', 'ZNF804A', 'RAB27A', 'AZIN2', 'NSG1', 'MYO1D', 'GRM7', 'HRH2', 'APEX1', 'CNIH3', 'CPEB4', 'HCN1']",0.42906733601428815,0,0,18
61,Cytoskeleton Of Presynaptic Active Zone (GO:0048788),0.0948300996263463,5.076923076923077,11.959547330121032,"['RIMS2', 'ERC2']",0.42906733601428815,0,0,2
62,Potassium Channel Complex (GO:0034705),0.10093637878084621,2.2113701603304627,5.071257511390828,"['KCNK6', 'KCNIP4', 'GRIK1', 'KCNQ5', 'KCNH1']",0.44932968618570246,0,0,5
63,Mitochondrial Envelope (GO:0005740),0.11518253733369486,1.5792740180922935,3.4131856429587946,"['IFI27L2', 'RNF144B', 'NDUFA13', 'CHCHD2', 'PRELID1', 'LRRK2', 'NDUFA1', 'CHCHD10', 'CYCS', 'FLVCR2', 'IKBKE']",0.5046092111761871,0,0,11
64,MICOS Complex (GO:0061617),0.1250846904176056,4.060897435897436,8.441648403540754,"['CHCHD10', 'MICOS10']",0.539427727425924,0,0,2
65,Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116),0.15503892762836455,1.8825669469791853,3.509253601578208,"['AZIN2', 'MGAT1', 'CALR', 'CNIH3', 'CD55']",0.6317300954141847,0,0,5
66,Bounding Membrane Of Organelle (GO:0098588),0.15623292901918726,1.1936708860759493,2.2159392877552593,"['RYR2', 'SIGLEC9', 'RAB3A', 'PROS1', 'HVCN1', 'PDGFB', 'LY96', 'TCIRG1', 'IQGAP1', 'IQGAP2', 'RHOBTB1', 'UGCG', 'CHSY1', 'IRAK2', 'MAN2A1', 'DSE', 'STAB1', 'ITGAX', 'TMEM108', 'PMEPA1', 'AP1S1', 'NLRP3', 'MGAT1', 'CD14', 'RNF175', 'RPS27A', 'CD55', 'WLS', 'SLC36A1', 'CSGALNACT1', 'CD163', 'CD93', 'INSR', 'WNT5A', 'AZIN2', 'IGF2R', 'FCGR2A', 'DOK3', 'TMBIM1', 'ACER3', 'LAMTOR2', 'CALR', 'TLR4', 'CNIH3', 'ST6GALNAC5', 'TLR2']",0.6317300954141847,0,0,46
67,Exocytic Vesicle (GO:0070382),0.15721670527040527,3.3835470085470085,6.260002290501471,"['RAB27A', 'IGF1']",0.6317300954141847,0,0,2
68,Secretory Vesicle (GO:0099503),0.15721670527040527,3.3835470085470085,6.260002290501471,"['RAB27A', 'IGF1']",0.6317300954141847,0,0,2
69,Filopodium (GO:0030175),0.17013344995976093,1.8150448585231194,3.2147569046341715,"['TENM2', 'GAP43', 'MYO10', 'UNC5C', 'IQGAP2']",0.6317300954141847,0,0,5
70,Chitosome (GO:0045009),0.1716657867973328,10.1424,17.872996029365936,['RAB27A'],0.6317300954141847,0,0,1
71,Keratin Filament (GO:0045095),0.1716657867973328,10.1424,17.872996029365936,['KRT10'],0.6317300954141847,0,0,1
72,Melanosome Membrane (GO:0033162),0.1716657867973328,10.1424,17.872996029365936,['RAB27A'],0.6317300954141847,0,0,1
73,"Multivesicular Body, Internal Vesicle (GO:0097487)",0.1716657867973328,10.1424,17.872996029365936,['LRRK2'],0.6317300954141847,0,0,1
