Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.681673094100793e-75,88.920892494929,15309.873995156891,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL10', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS28', 'RPS27', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS23']",6.104473331585879e-73,0,0,69
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.504479002271167e-08,5.644870055317816,98.79990271020645,"['COX8A', 'NDUFA7', 'NDUFA4', 'COX4I1', 'NDUFA2', 'NDUFA1', 'ATP5MC3', 'NDUFC2', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'COX7A2L', 'NDUFAB1', 'UQCRFS1']",4.545629389122168e-06,0,0,19
3,Mitochondrial CIV Assembly WP4922,1.3044594450930287e-06,9.36972379313171,126.95715093954958,"['COX8A', 'COA3', 'NDUFA4', 'COX4I1', 'COX7A2', 'COX14', 'COX6A1', 'COX5B', 'COX6C', 'PET117']",0.00015783959285625647,0,0,10
4,Nonalcoholic fatty liver disease WP4396,1.3025513277170402e-05,3.489300051800052,39.24974253073004,"['COX8A', 'NDUFA7', 'NDUFA4', 'COX4I1', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'IRS2', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7A1', 'UQCRH', 'SOCS3', 'COX7A2L', 'NDUFAB1', 'UQCRFS1', 'CCL2']",0.001182065329903214,0,0,19
5,Vitamin D Receptor Pathway WP2877,5.493229719619463e-05,4.544041450777202,44.57436151738307,"['CDKN2D', 'CDKN1A', 'BCL6', 'GADD45A', 'HILPDA', 'CREG2', 'S100A6', 'SPP1', 'PRKCQ', 'ATP2C2', 'JUNB', 'CD200']",0.00398808477644373,0,0,12
6,Spinal Cord Injury WP2431,0.00011784907991089782,4.143623306972094,37.48365456461915,"['LGALS3', 'ZFP36', 'GAP43', 'IL1R1', 'COL4A1', 'GADD45A', 'CCL2', 'SLIT3', 'MIF', 'AQP1', 'ICAM1', 'GFAP']",0.007129869334609318,0,0,12
7,Calcium Regulation in the Cardiac Cell WP536,0.0006549340454742621,2.9962700625423855,21.965583981931424,"['CHRM3', 'RYR2', 'YWHAB', 'CACNA1D', 'ATP1B1', 'PRKCZ', 'RGS4', 'GNG3', 'GNG2', 'PRKAR2B', 'PRKCQ', 'CALM3', 'YWHAG', 'YWHAH']",0.033963008358165306,0,0,14
8,Selenium Micronutrient Network WP15,0.0010128370340908269,4.476549865229111,30.86581105752212,"['SERPINA3', 'PRDX5', 'RFK', 'CCL2', 'SOD2', 'ICAM1', 'SELENOH', 'SOD1']",0.04595748042187127,0,0,8
9,Folate Metabolism WP176,0.0016639904265546943,5.583394383394383,35.72555381617471,"['SERPINA3', 'RFK', 'CCL2', 'SOD2', 'ICAM1', 'SOD1']",0.067114280537706,0,0,6
10,Myometrial relaxation and contraction pathways WP289,0.0020071754297665743,2.747330431223723,17.063742947874108,"['RYR2', 'OXTR', 'YWHAB', 'PRKCZ', 'RGS4', 'ACTA2', 'GNG3', 'GNG2', 'PRKAR2B', 'PRKCQ', 'CALM3', 'YWHAG', 'YWHAH']",0.07286046810052664,0,0,13
11,Vitamin B12 metabolism WP1533,0.0023444644128081944,6.506257110352673,39.39993011316346,"['SERPINA3', 'CCL2', 'SOD2', 'ICAM1', 'SOD1']",0.07736732562267042,0,0,5
12,Genotoxicity pathway WP4286,0.003465409255064902,4.025634568896051,22.80491606720757,"['ACTA2', 'ITPKC', 'CDKN1A', 'RPS27', 'CEBPD', 'GADD45A', 'TRIM22']",0.08885020421660184,0,0,7
13,Complement system WP2806,0.0035038116302862133,4.688410256410257,26.507820873329003,"['RPS19', 'C1R', 'PROS1', 'SPP1', 'SERPING1', 'ICAM1']",0.08885020421660184,0,0,6
