Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation Of Calcium Ion Import (GO:0090279),7.063909391993139e-06,46.63013698630137,553.0572956259426,"['LGALS3', 'PLN', 'PLPP4', 'EGF']",0.00810767102465091,0,0,4
2,Connective Tissue Development (GO:0061448),2.1627464556649776e-05,17.83808095952024,191.6085768770222,"['NAMPT', 'CHI3L1', 'SULF1', 'HES5', 'CD44']",0.00810767102465091,0,0,5
3,Response To Type II Interferon (GO:0034341),2.587288384029857e-05,17.0933908045977,180.54577969745432,"['IFITM3', 'CIITA', 'IFITM2', 'GBP2', 'GBP1']",0.00810767102465091,0,0,5
4,Response To Cytokine (GO:0034097),3.566837036863644e-05,8.660682600981108,88.69618317480389,"['IFITM3', 'CIITA', 'PLSCR1', 'IFITM2', 'IL1R1', 'CHI3L1', 'OSMR']",0.00810767102465091,0,0,7
5,Cartilage Development (GO:0051216),3.628460027656162e-05,15.775862068965518,161.29426180143898,"['CHI3L1', 'SULF1', 'SLC39A14', 'CD44', 'HES5']",0.00810767102465091,0,0,5
6,Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),3.659945802637407e-05,81.07482993197279,828.2180706392069,"['BCL6', 'IRS2', 'PRKCQ']",0.00810767102465091,0,0,3
7,Regulation Of Calcium Ion Transport (GO:0051924),4.257591685863194e-05,15.19029374201788,152.87848537374975,"['GRAMD2A', 'PLPP4', 'PLN', 'CAV3', 'EGF']",0.00810767102465091,0,0,5
8,Negative Regulation Of Viral Process (GO:0048525),6.660702474770685e-05,13.667816091954023,131.43929397234777,"['IFITM3', 'ZFP36', 'PLSCR1', 'IFITM2', 'IFI16']",0.008529104832600599,0,0,5
9,Cellular Response To Cytokine Stimulus (GO:0071345),7.195553749377289e-05,5.614639568116862,53.56064172741205,"['ZFP36', 'IFITM2', 'IFI16', 'CHI3L1', 'OSMR', 'GBP2', 'GBP1', 'YBX3', 'IL13RA1']",0.008529104832600599,0,0,9
10,Positive Regulation Of Cytokine Production (GO:0001819),7.595020877929713e-05,5.5725768321513005,52.85830183836242,"['IFI16', 'IL1R1', 'HILPDA', 'RFTN1', 'CHI3L1', 'PRKCQ', 'SULF1', 'HSPA1B', 'HSPA1A']",0.008529104832600599,0,0,9
