"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR1I2 (human)",0.00615815071521239,1.59683426443203,8.12785248133922,"['RPL3', 'COX4I1', 'SAT2', 'RPL10A', 'RPL8', 'COX6A1', 'TMEM220', 'RPS15', 'TMEM221', 'RPL18A', 'SPDYE2', 'RPL35', 'TMED2', 'RPS10', 'COX8A', 'RPS9', 'GPX4', 'COX6B1', 'C12ORF49', 'DDIT3', 'B3GNT4', 'UFC1', 'RPL24', 'NUPR1', 'LTB', 'KPTN', 'VPS25', 'CARD14', 'RBMS2', 'SRSF9', 'UQCRB', 'COX17', 'UQCR11', 'FUT2', 'LAGE3', 'DDT', 'RPS3', 'SAC3D1', 'SERF2', 'RPL19', 'GADD45GIP1', 'KTI12', 'LSM2', 'DLK2', 'RPS26', 'MAVS', 'RPS27', 'BAX', 'LRP10', 'ZNF257', 'RPS24', 'FERMT3']",0.168509396843539,0,0,52,"NR1I2",0.168509396843539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.00744914711002905,1.55497000430877,7.6188176993948,"['MYL6B', 'SAT2', 'RPL9', 'TMEM220', 'LSM10', 'TMEM221', 'UBL5', 'CHEK2', 'RPLP2', 'UQCRFS1', 'HORMAD1', 'CUBN', 'RPS9', 'MRPS24', 'RPS8', 'RPL23', 'RPS5', 'MARS2', 'NDUFC1', 'COX6B1', 'TGFBR2', 'NME1', 'CDHR2', 'UFC1', 'LTB', 'SLC25A5', 'PLIN5', 'BEX2', 'ENPEP', 'NDUFB10', 'RPS19BP1', 'UQCRB', 'COL11A1', 'RPL11', 'C5AR1', 'KCNA4', 'TIMM10', 'NID2', 'EXOSC4', 'VPS11', 'ROMO1', 'RPL17', 'POLR2K', 'BTF3', 'PMM1', 'RPL23A', 'NR2F2', 'ATOX1', 'RPS28', 'FABP6', 'RAB13', 'RNF181', 'VIP', 'TOMM5', 'RPS23']",0.186849440009895,0,0,55,"FOXA1",0.186849440009895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.0115989519090127,1.53193168268219,6.82757522424729,"['MRPS17', 'RPL3', 'UBXN1', 'SAT2', 'COX6A1', 'RPS14', 'C19ORF53', 'SPDYE2', 'RPLP2', 'HORMAD1', 'RPS10', 'RPS13', 'RPS7', 'GPX4', 'NME2', 'RPS3A', 'SYTL3', 'GCHFR', 'UFC1', 'ERH', 'SNRPE', 'NUPR1', 'NDUFB8', 'SET', 'NDUFB3', 'RPL11', 'FITM2', 'FUT2', 'DNAJC28', 'NT5C', 'PSMB6', 'RPL13', 'FADD', 'SAC3D1', 'SERF2', 'GADD45GIP1', 'RPL41', 'SNAPIN', 'PMM1', 'TAF13', 'LSM4', 'RPS26', 'MAVS', 'RPS27', 'SPCS1', 'FABP6', 'RAB13', 'PSMG3', 'BAX', 'FAU', 'ZNF257']",0.268560348047139,0,0,51,"GFI1",0.268560348047139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.0125252670061891,1.52972027972028,6.70018601412875,"['UBXN1', 'COX4I1', 'TRADD', 'TRIAP1', 'FGF1', 'RPL8', 'C12ORF42', 'ALKBH7', 'TMEM141', 'RPL9', 'SGSH', 'RPS14', 'HINT2', 'RPL18A', 'C19ORF53', 'SEC61G', 'RPL38', 'SEPHS2', 'RPS12', 'COX8A', 'RPS7', 'GPX4', 'RPL23', 'SSR2', 'C12ORF10', 'TMEM126A', 'UFC1', 'SNRPE', 'LTB', 'VPS25', 'CARD14', 'ENPEP', 'SET', 'FITM2', 'CCDC106', 'FUT2', 'COX7A1', 'LAGE3', 'EXOSC4', 'VPS11', 'RPL13', 'SERF2', 'SNAPIN', 'NDUFA1', 'OCEL1', 'RPS25', 'RPS27', 'BAX', 'RNF181', 'ZNF257']",0.269293240633066,0,0,50,"TFAP2D",0.269293240633066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (mouse)",0.0151521070434055,1.55098878695209,6.49804693809985,"['NDUFB9', 'RPL30', 'SET', 'UBXN1', 'COX6A1', 'COX7A1', 'RPL9', 'TMEM186', 'DNAJC28', 'LSM10', 'RPS15', 'PSMB6', 'EIF1AD', 'RPS19', 'RPS18', 'NRIP2', 'IDH3B', 'PIM3', 'ACP2', 'RPS2', 'SERF2', 'RPS9', 'PPP1R14B', 'ENDOG', 'TAF13', 'RPS5', 'PCDHGA1', 'RPL35A', 'TEX15', 'ATOX1', 'RPS26', 'GLB1L', 'RPL37A', 'CDHR2', 'R3HCC1', 'TOMM7', 'BAX', 'RPL27', 'RPL26', 'DCTPP1', 'CARD14', 'RPS24', 'RBMS2', 'SRSF9']",0.30405228133767,0,0,44,"TP53",0.30405228133767,0.000176135700777095,0.170014588397084,0.336312825012891,0.336275149470189,-0.105945626763611,0.951883844569238,0.530056744306813,NA,NA,NA,NA
"MYC (mouse)",0.0189125088291602,1.43442316001728,5.69169317521886,"['RPL30', 'GPAA1', 'RPLP1', 'FGF1', 'TMEM220', 'SGSH', 'TMEM100', 'MRPL2', 'MRPL40', 'RPS19', 'RPLP2', 'HORMAD1', 'RPS12', 'ANXA2', 'H2AFZ', 'SSR2', 'NME2', 'BOLA1', 'AMPD2', 'RAB3IL1', 'RPSA', 'NUDT16L1', 'NME1', 'CORT', 'VGF', 'FNDC1', 'TMEM126A', 'DCTPP1', 'CUTA', 'BEX4', 'SET', 'LXN', 'UQCR11', 'COPS7A', 'FUT2', 'PSMB10', 'FBXL22', 'TCEAL6', 'PRDX5', 'LDHA', 'DDT', 'CCDC85B', 'RPL14', 'SNX8', 'SERF2', 'PPP1R14B', 'NDUFA7', 'HOMER1', 'PEX10', 'MANF', 'RPS28', 'UQCRQ', 'APEX1', 'MAFF', 'BAX', 'STUB1', 'CBLN4', 'TOMM5', 'RPS23']",0.355791572348577,0,0,59,"MYC",0.355791572348577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.0203207614646095,1.44535240040858,5.63125509642547,"['NDUFA13', 'COX7B', 'NPFFR1', 'RPL10A', 'PPCDC', 'TXNDC17', 'CHCHD5', 'RPL7A', 'RPL18A', 'RPL36AL', 'TMED2', 'UQCRFS1', 'MRPS26', 'MRPS24', 'GPX4', 'SHISA2', 'FNDC4', 'MRPL51', 'VGF', 'ASPHD1', 'THAP7', 'MMRN2', 'RPP25', 'RBMS2', 'PLIN5', 'NPB', 'MAGEH1', 'FKBP2', 'SET', 'LXN', 'MRPS34', 'NDUFB2', 'UQCR11', 'COX5B', 'COX7A1', 'BAG1', 'ROMO1', 'RPS2', 'TBL1X', 'IGFBP6', 'POLR2I', 'SLC38A3', 'SNX8', 'SAC3D1', 'POLR2L', 'FIS1', 'ST8SIA2', 'MRPL21', 'FAM71E1', 'DRAP1', 'MAFF', 'STUB1', 'RSL24D1', 'TOMM5', 'FERMT3']",0.359797011814556,0,0,55,"NR5A2",0.359797011814556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.0235989840152602,1.43841688990943,5.38910312636103,"['IFITM3', 'COX7B', 'RPL3', 'UBXN1', 'GMNN', 'COX6A1', 'ALKBH7', 'RPL6', 'KAT5', 'SPDYE2', 'RPL35', 'TMED2', 'ACP2', 'HORMAD1', 'RPS10', 'RPL39', 'SEPHS2', 'CCDC51', 'COX8A', 'GPX4', 'MARS2', 'NME2', 'IL17RE', 'COX6B1', 'GCHFR', 'UFC1', 'RPL24', 'RPL27', 'NUPR1', 'RPL29', 'SET', 'RPL11', 'COX7A2', 'TMEM160', 'RASAL1', 'FUT2', 'NT5C', 'RPS15A', 'RPL14', 'RPL13', 'RPL17', 'GADD45GIP1', 'SNAPIN', 'PMM1', 'TAF13', 'OCEL1', 'RPS26', 'RPS27', 'RAB13', 'FAU', 'LRP10', 'ZNF257', 'RPS24']",0.373961066762633,0,0,53,"PITX1",0.373961066762633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.0256533470652411,1.48155377708374,5.42705182615294,"['C11ORF95', 'NDUFA13', 'FKBP2', 'SET', 'UQCRB', 'NDUFB11', 'RPLP1', 'POP4', 'COX17', 'CHD7', 'GMNN', 'KCNA4', 'MRPL36', 'RPL10A', 'RPL8', 'COX6A1', 'AXDND1', 'DNAJC28', 'U2AF1L4', 'EIF1AD', 'LDHA', 'RPS16', 'SEC61G', 'BLOC1S2', 'BAG1', 'BVES', 'HRAS', 'RANBP1', 'ENDOG', 'C14ORF119', 'RPS5', 'MARS2', 'C4ORF48', 'MZT2B', 'LSM7', 'HIST3H2A', 'VGF', 'NDUFS6', 'SCO2', 'DDIT3', 'C18ORF54', 'TOMM7', 'NAA38', 'TUBGCP4']",0.373961066762633,0,0,44,"NRF1",0.373961066762633,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"PPARG (human)",0.0260186294554592,1.2811149825784,4.67471488171927,"['IFI27L2', 'POP5', 'RPL3', 'SAT2', 'RPL10A', 'RPL8', 'COX6A1', 'ALKBH7', 'HDDC3', 'RPL6', 'RPS15', 'GCSH', 'CHCHD5', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'HMGN2', 'RPS10', 'SAMD13', 'CHGB', 'RPSA', 'C1ORF122', 'COX6B1', 'C12ORF10', 'DPM3', 'RPL24', 'SNRPE', 'RPL26', 'NUPR1', 'RPL29', 'VPS25', 'CARD14', 'FTL', 'SET', 'BEX1', 'C5AR1', 'RASAL1', 'FUT2', 'C12ORF57', 'VPS11', 'FADD', 'SERF2', 'SLC14A1', 'NMB', 'PMM1', 'KTI12', 'LSM4', 'LSM3', 'OCEL1', 'LSM2', 'SYT6', 'RPS26', 'RPS25', 'MAVS', 'RPS27', 'PSMG3', 'LRP10', 'RPS21', 'ZNF257', 'RPS24', 'SLC26A6', 'FERMT3', 'UBXN1', 'SPEF1', 'COX4I1', 'MRPL34', 'MEA1', 'C12ORF42', 'COX7C', 'MED10', 'TMED2', 'ACP2', 'HORMAD1', 'MDP1', 'HRAS', 'MRPS26', 'GPX4', 'SSR2', 'NDUFC1', 'C4ORF48', 'MZT2B', 'CORT', 'HAX1', 'SDHAF1', 'B3GNT4', 'UFC1', 'LTB', 'PLIN5', 'MAGEH1', 'RGS16', 'RPL36A', 'TIMM13', 'UQCR11', 'TMEM160', 'UQCR10', 'TIMM10', 'CCDC106', 'NT5C', 'PSMB6', 'RPL14', 'RPS3', 'RPL13', 'POLR2K', 'RPL19', 'RANBP1', 'TIMM8A', 'PPP1R14B', 'NDUFA6', 'VEGFB', 'RPL35A', 'FAM71E1', 'DLK2']",0.373961066762633,0,0,114,"PPARG",0.373961066762633,1.61306090423615e-11,0.000360674662532408,0.767038960149869,0.763253030731891,-0.294182255163246,3.13904695697862e-05,0.00433751670705844,NA,NA,NA,NA
"PLAU (human)",0.0260903069834395,1.45971709717097,5.32240794595626,"['CUTA', 'POP5', 'COX7B', 'RPL3', 'UQCRB', 'CCNI', 'DCUN1D3', 'NDUFB2', 'SEZ6L2', 'ALKBH7', 'RPL9', 'TSPAN31', 'LSM10', 'RPS14', 'CHCHD2', 'TMEM147', 'MAP1LC3A', 'RPLP2', 'RPL13', 'RPL18', 'HES4', 'RANBP1', 'KCNF1', 'RPL41', 'RPS9', 'RPL21', 'HOMER1', 'ST8SIA2', 'RPS3A', 'CCK', 'OCEL1', 'RPS27', 'VGF', 'FNDC1', 'RPS29', 'SST', 'UBE2S', 'ASPHD1', 'APEX1', 'IMPDH2', 'C18ORF32', 'MAFF', 'B3GNT4', 'CRH', 'CYCS', 'RPP25', 'ZNF511']",0.373961066762633,0,0,47,"PLAU",0.373961066762633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.028137726699635,1.45624309392265,5.1997256890559,"['CUTA', 'UBXN1', 'COX4I1', 'DCUN1D3', 'DCTN3', 'CIB4', 'C5AR1', 'NDUFB2', 'COX5B', 'MCHR1', 'LSM10', 'RPL7A', 'POLD4', 'CHCHD2', 'LDHA', 'TMEM147', 'MAP1LC3A', 'CCDC85B', 'TMED2', 'RPL13', 'CYC1', 'SLC38A3', 'RPL39', 'POLR2K', 'CHGB', 'RANBP1', 'RPL41', 'RPS9', 'SNAPIN', 'VBP1', 'DUSP28', 'FAM71E1', 'LSM2', 'TGFBR2', 'VGF', 'RPS29', 'ASPHD1', 'RPL27A', 'R3HCC1', 'MAFF', 'CRH', 'FAU', 'PFKM', 'SCG2', 'TOMM5', 'PLIN5']",0.384975260754097,0,0,46,"JUN",0.384975260754097,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"PITX2 (human)",0.0301556753327732,1.27058823529412,4.44881495047384,"['IFITM3', 'POP5', 'RPL3', 'MAML2', 'RPL34', 'GMNN', 'COX6A1', 'RPL6', 'CHCHD5', 'RPS16', 'C19ORF53', 'RPL35', 'RPS10', 'RPL39', 'SEPHS2', 'RPS13', 'AP2M1', 'NUDT12', 'RPS9', 'RPS8', 'RPL23', 'BOLA1', 'COX6B1', 'DPM3', 'RPL24', 'SNRPE', 'RPL27', 'ERG', 'NUPR1', 'RPL29', 'SRSF9', 'BEX4', 'SET', 'C5AR1', 'RASAL1', 'FUT2', 'C1ORF53', 'DNAJC28', 'LDHA', 'SAC3D1', 'SERF2', 'SLC38A4', 'KCNF1', 'SNAPIN', 'PMM1', 'LSM4', 'MRPL21', 'OCEL1', 'LSM2', 'MAVS', 'RPS27', 'RPL27A', 'PSMG3', 'HLA-DRA', 'LRP10', 'ZNF257', 'RPS24', 'MRPS17', 'COX7B', 'UBXN1', 'GPAA1', 'TMEM220', 'SGSH', 'TMEM100', 'MAP1LC3A', 'SPDYE2', 'TMED2', 'ACP2', 'HORMAD1', 'CCDC51', 'DUSP4', 'GPX4', 'VBP1', 'SSR2', 'NME2', 'RPS3A', 'IL17RE', 'NME1', 'MZT2B', 'CORT', 'C12ORF49', 'RPL37A', 'UFC1', 'PFDN5', 'PLIN5', 'NDUFB9', 'NDUFB8', 'RNASEK', 'RPL10', 'NDUFB5', 'GMPR2', 'RPL11', 'TMEM160', 'CCDC106', 'LAGE3', 'AXDND1', 'NT5C', 'PSMB6', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'TBL1X', 'RPL15', 'RPL17', 'GADD45GIP1', 'TAF13', 'COX6C', 'TTC30B', 'FABP6', 'RAB13', 'BAX', 'FAU', 'PFKM']",0.391713766034564,0,0,114,"PITX2",0.391713766034564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.031232991311726,1.60081453634085,5.54887193769162,"['CUTA', 'RPLP1', 'POP4', 'NDUFB2', 'RPL9', 'TCEAL8', 'RPL7A', 'EIF1AD', 'MRPL2', 'RPS3', 'RPL35', 'TMED2', 'CHGB', 'SLC14A1', 'PPP1R14B', 'SLC32A1', 'MARS2', 'VEGFB', 'DUSP28', 'AMPD2', 'MRPL21', 'TGFBR2', 'DLK2', 'PDE10A', 'FABP6', 'RPL37A', 'RPP25', 'SCG2', 'PLIN5']",0.391713766034564,0,0,29,"CREB1",0.391713766034564,0.000111100418808146,0.000284304991876731,NA,NA,NA,0.0298309116879616,0.971257851830633,0.347169342748563,0.747950401575455,NA,0.529142979951732
