Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.2519650555562187e-40,38.9296875,3576.8086646309594,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'MRPL2', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",2.9796768322238003e-38,0,0,77
2,Coronavirus disease,4.438365540370819e-34,21.30345607235142,1636.0544466464823,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'C1QB', 'RPL10', 'RPL12', 'RPL11', 'C5AR1', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'MAVS', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",5.281654993041275e-32,0,0,73
3,Thermogenesis,2.0864503298568787e-19,13.92399129415704,598.9217236584453,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'COX14', 'CYC1', 'HRAS', 'ATP5MF', 'ATP5ME', 'COX8A', 'COA4', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'RPS6', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'NDUFAF8', 'UQCRQ', 'NDUFS6', 'NDUFS5']",1.6552505950197903e-17,0,0,46
4,Oxidative phosphorylation,3.5102510595081055e-16,11.266271289537713,400.91785647201493,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'CYC1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5']",2.0885993804073228e-14,0,0,41
5,Non-alcoholic fatty liver disease,1.0672842977112156e-15,13.480273752012883,464.7143607185617,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",5.080273257105386e-14,0,0,37
6,Diabetic cardiomyopathy,1.0983142617307356e-14,9.393702836325787,301.93629295016456,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'CYC1', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'TGFBR2', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'SLC25A5']",4.3566465715319176e-13,0,0,40
7,Huntington disease,2.1672019150748602e-14,6.771378148564095,213.04620768157642,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'DCTN3', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'CYC1', 'POLR2I', 'AP2M1', 'POLR2K', 'POLR2L', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS', 'BAX', 'SLC25A5']",7.368486511254525e-13,0,0,47
8,Parkinson disease,7.92137712581981e-14,6.756768048128342,203.82889624206527,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'CYC1', 'RPS27A', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'ADORA2A', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX', 'SLC25A5']",2.3566096949313933e-12,0,0,45
9,Prion disease,1.0236072027236397e-11,5.358341828066599,135.59339273111195,"['C1QB', 'NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6A1', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'CYC1', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX', 'SLC25A5']",2.706872380535847e-10,0,0,44
10,Alzheimer disease,2.921981244829089e-11,4.932904411764706,119.65338836969853,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'PTGS2', 'COX6A1', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'FADD', 'CYC1', 'HRAS', 'COX8A', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'SLC25A5']",6.954315362693231e-10,0,0,45
