Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.3827946252674843e-14,7.440716911764706,237.44878876121473,"['COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'MRPL34', 'COX5B', 'COX6A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'LDHA', 'IDH3B', 'UQCRFS1', 'CYC1', 'ATP5MF', 'ATP5ME', 'COX8A', 'TIMM8B', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'GPX4', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS', 'BAX', 'SLC25A5']",6.08429635117693e-13,0,0,45
2,Myc Targets V1,1.415204917091578e-07,5.714918946301925,90.12896551820926,"['HDDC2', 'SET', 'RPL34', 'RPL6', 'EEF1B2', 'LDHA', 'RPS3', 'RPL14', 'RPS2', 'CYC1', 'MRPL9', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'NPM1', 'VBP1', 'RPS5', 'RPS6', 'NME1', 'LSM2', 'LSM7', 'APEX1', 'IMPDH2', 'ERH']",3.1134508176014714e-06,0,0,25
3,DNA Repair,0.006356035169862564,2.743695652173913,13.878574265764007,"['GPX4', 'TAF13', 'GMPR2', 'COX17', 'NME1', 'NT5C', 'POLD4', 'MRPL40', 'IMPDH2', 'TMED2', 'POLR2I', 'EIF1B', 'SAC3D1', 'POLR2K']",0.09322184915798426,0,0,14
4,Adipogenesis,0.012330106139314862,2.350609756097561,10.332601992822081,"['COX8A', 'COX7B', 'NDUFB7', 'GPX4', 'NDUFA5', 'VEGFB', 'CHCHD10', 'UQCR11', 'UQCR10', 'COX6A1', 'UQCRQ', 'DDT', 'NABP1', 'PIM3', 'CYC1']",0.1356311675324635,0,0,15
5,Reactive Oxygen Species Pathway,0.04453167031174004,3.884845890410959,12.087910296955862,"['NDUFA6', 'GPX4', 'ATOX1', 'FTL', 'LAMTOR5']",0.3918786987433124,0,0,5
6,Allograft Rejection,0.07373267604460117,1.904171472510573,4.964763822353575,"['CD74', 'NPM1', 'RPS9', 'RPS19', 'HLA-DRA', 'RPS3A', 'LTB', 'RPL9', 'RPL39', 'PSMB10', 'NME1']",0.5407062909937419,0,0,11
7,PI3K/AKT/mTOR  Signaling,0.16073521878922484,3.098976109215017,5.664918632921895,"['DDIT3', 'HRAS', 'AP2M1']",0.9426210201506138,0,0,3
8,p53 Pathway,0.17138564002738432,1.4924090121317157,2.6323693043160965,"['HINT1', 'PMM1', 'CD81', 'DDIT3', 'RGS16', 'TNFSF9', 'BAX', 'NUPR1', 'TRIAP1', 'RPL18', 'HRAS', 'RPS12']",0.9426210201506138,0,0,12
9,IL-6/JAK/STAT3 Signaling,0.30790708561167324,1.8573378839590444,2.187864554809929,"['HAX1', 'IL1R1', 'LTB']",0.9984776612145382,0,0,3
10,Apical Surface,0.30790708561167324,1.8573378839590444,2.187864554809929,"['NTNG1', 'CRYBG1', 'MDGA1']",0.9984776612145382,0,0,3
