Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.3895915838941	-0.010668563300142375
BTG2	9.52125626401029	0.016358463726884653
CDKN1B	12.1069860879177	-0.010668563300142375
NEDD9	6.75462674210572	0.016358463726884653
ENO2	11.4976175470726	0.008183193340815909
CLU	12.9865165602734	-0.010668563300142375
BCL2L11	21.2964339380093	-0.010668563300142375
CASP6	21.7077328303963	-0.010668563300142375
LMNA	22.7746538982435	0.016358463726884598
PEA15	12.5654420614979	-0.010668563300142375
TIMP2	11.7396315884489	-0.010668563300142375
TIMP3	12.273470393675	-0.010668563300142375
IGFBP6	10.9163157632664	0.016358463726884653
NEFH	13.4613591556087	-0.010668563300142375
BCAP31	11.928997482524	-0.010668563300142375
JUN	12.5638348825147	-0.010668563300142375
GSN	0.0101186860668386	0.016358463726884653
EGR3	11.1878353126798	0.016358463726884653
ANXA1	16.8333873480241	-0.010668563300142375
GADD45B	12.3038851263087	-0.010668563300142375
GCH1	21.9384100642905	1.8547840222754575E-4
GPX4	10.9843291206924	0.016358463726884653
GADD45A	10.3161184134073	0.016358463726884653
GPX3	9.28817611713709	0.016358463726884653
IL18	9.51369910923563	0.016358463726884653
TAP1	14.1801880382922	-0.010668563300142375
SOD2	12.1300809423257	-0.010668563300142375
RHOB	11.7011183168389	-0.010668563300142375
SOD1	11.5588116393399	-0.008738612784077893
TGFBR3	23.0024943726344	0.016358463726884598
DNAJA1	11.5619888969037	-0.008738612784077893
DDIT3	11.7560919549638	-0.010668563300142375
FEZ1	11.1473202109734	0.016358463726884653
PPT1	11.3250525952124	0.016358463726884653
BAX	10.7133350799401	0.016358463726884653
VDAC2	11.0751185115609	0.016358463726884653
PLCB2	13.0332443540885	-0.010668563300142375
BCL2L2	11.6934770537745	-0.010668563300142375
