Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),9.689174583364869e-11,21.65625,499.3373987688096,"['GADD45GIP1', 'RPL34', 'RPLP1', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'EEF1B2', 'RPS15A', 'RPS18', 'RPL36AL', 'FAU', 'RPL26']",1.8409431708393253e-08,0,0,13
2,Macromolecule Biosynthetic Process (GO:0009059),4.861867182851438e-09,16.140350877192983,308.9560669563167,"['EEF1B2', 'RPS15A', 'RPS18', 'RPL36AL', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",4.6187738237088665e-07,0,0,12
3,Peptide Biosynthetic Process (GO:0043043),2.0541368913677883e-08,15.991596638655462,283.0644533864254,"['RPS15A', 'RPS18', 'RPL36AL', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",9.757150233996994e-07,0,0,11
4,Cytoplasmic Translation (GO:0002181),2.0541368913677883e-08,15.991596638655462,283.0644533864254,"['RPS15A', 'RPS18', 'RPL36AL', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",9.757150233996994e-07,0,0,11
5,Gene Expression (GO:0010467),5.904622954022706e-07,10.320054945054945,148.01394381280417,"['RPS15A', 'RPS18', 'RPL36AL', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",2.243756722528628e-05,0,0,11
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),1.0011522969437613e-05,21.303030303030305,245.23566677218042,"['RPS15A', 'RPS19BP1', 'RPS3A', 'RPL26', 'WDR12', 'RPL7']",0.00027174133774187807,0,0,6
7,Ribosome Biogenesis (GO:0042254),1.0011522969437613e-05,21.303030303030305,245.23566677218042,"['RPS15A', 'RPS19BP1', 'RPS3A', 'RPL26', 'WDR12', 'RPL7']",0.00027174133774187807,0,0,6
8,Oxidative Phosphorylation (GO:0006119),0.000661280787749892,16.091428571428573,117.81069118239547,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.015705418709059935,0,0,4
9,Ribosomal Large Subunit Biogenesis (GO:0042273),0.0023555192046698886,19.61111111111111,118.66671775994153,"['RPL26', 'WDR12', 'RPL7']",0.041994370051795314,0,0,3
10,Ribosomal Small Subunit Biogenesis (GO:0042274),0.0023555192046698886,19.61111111111111,118.66671775994153,"['RPS15A', 'RPS19BP1', 'RPS3A']",0.041994370051795314,0,0,3
11,Outer Mitochondrial Membrane Organization (GO:0007008),0.002652276003271283,inf,inf,"['TOMM7', 'TOMM5']",0.041994370051795314,0,0,2
12,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),0.002652276003271283,inf,inf,"['TOMM7', 'TOMM5']",0.041994370051795314,0,0,2
13,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),0.003973437753839914,14.6875,81.19431575730869,"['NDUFS6', 'ATP5MF', 'ATP5F1E']",0.05807332101766028,0,0,3
14,Maturation Of LSU-rRNA (GO:0000470),0.007693771674375796,38.270270270270274,186.27457615316467,"['WDR12', 'RPL7']",0.09745444120876008,0,0,2
15,"Maturation Of LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",0.007693771674375796,38.270270270270274,186.27457615316467,"['WDR12', 'RPL7']",0.09745444120876008,0,0,2
16,Proton Motive Force-Driven ATP Synthesis (GO:0015986),0.012205527036631263,8.357142857142858,36.82045486450396,"['NDUFS6', 'ATP5MF', 'ATP5F1E']",0.14494063355999626,0,0,3
17,Protein Insertion Into Mitochondrial Membrane (GO:0051204),0.01488046047515777,19.10810810810811,80.40130694676812,"['TOMM7', 'TOMM5']",0.1663110288399986,0,0,2
18,ATP Biosynthetic Process (GO:0006754),0.02398618937508137,12.72072072072072,47.45181265262524,"['ATP5MF', 'ATP5F1E']",0.20715345369388458,0,0,2
19,Establishment Of Protein Localization To Mitochondrion (GO:0072655),0.02398618937508137,12.72072072072072,47.45181265262524,"['TOMM7', 'TOMM5']",0.20715345369388458,0,0,2
20,ncRNA Processing (GO:0034470),0.02398618937508137,12.72072072072072,47.45181265262524,"['RPL26', 'RPL7']",0.20715345369388458,0,0,2
21,Protein Targeting To Mitochondrion (GO:0006626),0.02398618937508137,12.72072072072072,47.45181265262524,"['TOMM7', 'TOMM5']",0.20715345369388458,0,0,2
22,rRNA Metabolic Process (GO:0016072),0.02398618937508137,12.72072072072072,47.45181265262524,"['RPL26', 'RPL7']",0.20715345369388458,0,0,2
23,Regulation Of Cell Cycle (GO:0051726),0.026077036561506037,5.825,21.2420285319368,"['RPS15A', 'WDR12', 'MAP2K6']",0.21541899768200637,0,0,3
24,rRNA Processing (GO:0006364),0.03480155084854985,9.527027027027026,31.99264590067205,"['RPL26', 'RPL7']",0.23586609277751153,0,0,2
25,Aerobic Respiration (GO:0009060),0.04713282032076691,7.610810810810811,23.249396019086916,"['UQCRB', 'NDUFS6']",0.23586609277751153,0,0,2
26,Protein Targeting (GO:0006605),0.04713282032076691,7.610810810810811,23.249396019086916,"['TOMM7', 'TOMM5']",0.23586609277751153,0,0,2
27,Mitochondrial Transport (GO:0006839),0.04713282032076691,7.610810810810811,23.249396019086916,"['TOMM7', 'TOMM5']",0.23586609277751153,0,0,2
28,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902165),0.052138820508713074,inf,inf,['RPL26'],0.23586609277751153,0,0,1
29,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator Resulting In Transcription Of P21 Class Mediator (GO:1902162)",0.052138820508713074,inf,inf,['RPL26'],0.23586609277751153,0,0,1
30,Ether Lipid Metabolic Process (GO:0046485),0.052138820508713074,inf,inf,['PLA2G7'],0.23586609277751153,0,0,1
31,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902255),0.052138820508713074,inf,inf,['RPL26'],0.23586609277751153,0,0,1
32,Response To Gamma Radiation (GO:0010332),0.052138820508713074,inf,inf,['RPL26'],0.23586609277751153,0,0,1
33,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),0.052138820508713074,inf,inf,['MAP2K6'],0.23586609277751153,0,0,1
34,Regulation Of Amyloid Fibril Formation (GO:1905906),0.052138820508713074,inf,inf,['PFDN5'],0.23586609277751153,0,0,1
35,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),0.052138820508713074,inf,inf,['PFDN5'],0.23586609277751153,0,0,1
36,Cellular Response To Gamma Radiation (GO:0071480),0.052138820508713074,inf,inf,['RPL26'],0.23586609277751153,0,0,1
37,Translational Elongation (GO:0006414),0.052138820508713074,inf,inf,['EEF1B2'],0.23586609277751153,0,0,1
38,Mitochondrial Gene Expression (GO:0140053),0.052138820508713074,inf,inf,['GADD45GIP1'],0.23586609277751153,0,0,1
39,Platelet Activating Factor Metabolic Process (GO:0046469),0.052138820508713074,inf,inf,['PLA2G7'],0.23586609277751153,0,0,1
40,Mitochondrial Translation (GO:0032543),0.052138820508713074,inf,inf,['GADD45GIP1'],0.23586609277751153,0,0,1
41,"Positive Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043517)",0.052138820508713074,inf,inf,['RPL26'],0.23586609277751153,0,0,1
42,Lipid Oxidation (GO:0034440),0.052138820508713074,inf,inf,['PLA2G7'],0.23586609277751153,0,0,1
43,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),0.07564064886134737,5.420849420849421,13.995340098653786,"['NDUFAF8', 'COX14']",0.26093022838752084,0,0,2
44,Nucleotide-Binding Oligomerization Domain Containing Signaling Pathway (GO:0070423),0.1016254573719818,18.63157894736842,42.60038255425263,['MAP2K6'],0.26093022838752084,0,0,1
45,7-Methylguanosine Cap Hypermethylation (GO:0036261),0.1016254573719818,18.63157894736842,42.60038255425263,['SNRPD1'],0.26093022838752084,0,0,1
46,Mucosal Immune Response (GO:0002385),0.1016254573719818,18.63157894736842,42.60038255425263,['FAU'],0.26093022838752084,0,0,1
47,Spliceosomal Complex Assembly (GO:0000245),0.1016254573719818,18.63157894736842,42.60038255425263,['SNRPD1'],0.26093022838752084,0,0,1
48,Spliceosomal snRNP Assembly (GO:0000387),0.1016254573719818,18.63157894736842,42.60038255425263,['SNRPD1'],0.26093022838752084,0,0,1
49,Respiratory Chain Complex IV Assembly (GO:0008535),0.1016254573719818,18.63157894736842,42.60038255425263,['COX14'],0.26093022838752084,0,0,1
