Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.584475949072785e-33,22.987571022727273,1736.1375508118203,"['RPL30', 'RPL34', 'RPLP1', 'RPL11', 'MRPL14', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'MRPL2', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPL38', 'MRPL9', 'RPS27A', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS8', 'RPL35A', 'RPS3A', 'MRPL21', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL26', 'FAU', 'RPL29', 'RPS21', 'RPS24', 'RPL26L1']",1.774613062961519e-31,0,0,38
2,Coronavirus disease,5.431483890630628e-26,15.937304651590367,927.1526988214289,"['RPL30', 'RPL34', 'RPLP1', 'RPL11', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPL38', 'RPS27A', 'RPS10', 'RPL39', 'RPS13', 'RPS12', 'RPL41', 'RPL21', 'RPS8', 'RPL35A', 'RPS3A', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'FAU', 'RPL26', 'RPL29', 'RPS21', 'RPS24', 'RPL26L1']",3.041630978753152e-24,0,0,34
3,Oxidative phosphorylation,3.172975462272253e-23,20.030933062880326,1037.6982279365247,"['NDUFA13', 'COX7B', 'UQCRB', 'COX4I1', 'COX17', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'ATP5MG', 'ATP5MF', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6']",1.1845775059149746e-21,0,0,27
4,Thermogenesis,3.463231225182963e-19,11.47578513681592,487.8002203106157,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'COX17', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'COX14', 'ATP5MG', 'ATP5MF', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'ACTL6B', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6']",9.697047430512296e-18,0,0,29
5,Parkinson disease,1.3224924753092493e-15,8.887704174228675,304.48615210944087,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'RPS27A', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",2.9623831446927185e-14,0,0,27
6,Diabetic cardiomyopathy,2.388991173097847e-15,10.327395525538202,347.7017737375683,"['COX8A', 'COX7B', 'NDUFA13', 'NDUFA7', 'ATP5PD', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX6C', 'COX7A1', 'ATP5F1E', 'UQCRH', 'COX6B1', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1']",4.2615747982158025e-14,0,0,24
7,Non-alcoholic fatty liver disease,2.6634842488848765e-15,11.876373626373626,398.56090019878434,"['COX8A', 'NDUFA13', 'COX7B', 'NDUFA7', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX7A1', 'UQCRH', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS', 'UQCRFS1']",4.2615747982158025e-14,0,0,22
8,Prion disease,1.0183592527665526e-14,8.51657636738906,274.3870450170657,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",1.4257029538731737e-13,0,0,26
9,Huntington disease,1.254117488875598e-14,7.627529057253551,244.15536820626855,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'POLR2I', 'POLR2K', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",1.5606795417118553e-13,0,0,28
10,Amyotrophic lateral sclerosis,7.493906465989024e-13,6.327315084449621,176.6555746728914,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'UQCRFS1', 'NEFH', 'COX8A', 'NDUFA7', 'ATP5PD', 'NDUFA5', 'NDUFA1', 'CHCHD10', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'CYCS']",8.393175241907705e-12,0,0,28
