Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),4.477628844430361e-46,26.91069607343192,2810.01005747939,"['EIF4A2', 'RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPS3A', 'RPSA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'EIF3I', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.7870216718121573e-42,0,0,75
2,Peptide Biosynthetic Process (GO:0043043),2.8377427344341067e-34,8.77790611028316,678.0483413362366,"['RPL4', 'MRPS17', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'PCSK5', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'EEF1A1', 'MRPL51', 'EEF1A2', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL12', 'RPL11', 'FURIN', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.66271562656326e-31,0,0,84
3,Macromolecule Biosynthetic Process (GO:0009059),2.1860110644250456e-32,6.986179948586118,509.29702101658535,"['RPL4', 'MRPS17', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'GTPBP2', 'MRPS7', 'TUFM', 'EEF1A1', 'EEF1G', 'MRPL51', 'EEF1A2', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL12', 'EIF5A2', 'RPL11', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPS15A', 'POLD2', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'EEF2', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'B4GAT1', 'RPL27A', 'FAU', 'RPS21', 'EIF4G2', 'RPS24', 'RPS23']",2.908123386040119e-29,0,0,91
4,Translation (GO:0006412),2.3733903233264179e-29,5.297458303969932,349.15891087993776,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'EEF1B2', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS5', 'RPL22', 'RPS6', 'RPSA', 'GTPBP2', 'TUFM', 'EEF1A1', 'EEF1A2', 'RPL24', 'RPL27', 'RPL26', 'AURKAIP1', 'RPL29', 'RPL28', 'UBA52', 'EIF5A2', 'MRPL17', 'RPS4Y1', 'GSPT2', 'MRPL10', 'RPL41', 'EEF2', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'RPS21', 'RPS24', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL40', 'RPLP2', 'MRPS24', 'MRPL49', 'MRPS2', 'RPL13A', 'RPS3A', 'MRPS7', 'EEF1G', 'MRPL51', 'RPL37A', 'RPL10', 'RPL12', 'MRPS34', 'RPL11', 'MRPL57', 'MRPL54', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'GADD45GIP1', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU']",2.3680501950989334e-26,0,0,101
5,Gene Expression (GO:0010467),4.077281265048353e-17,3.213022246337493,121.25469200184163,"['RPL4', 'MRPS17', 'RPL5', 'RPL30', 'RPL3', 'NXT1', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL8', 'RPL10A', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'NCBP2', 'RPS5', 'RPL22', 'RPS6', 'DDX54', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'EEF1A1', 'MRPL51', 'EEF1A2', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL12', 'RPL11', 'FURIN', 'RPS4Y1', 'GSPT2', 'TSPAN33', 'MRPL10', 'DEDD2', 'LMF1', 'EXOSC5', 'RBM15B', 'EXOSC4', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'ANGPT2', 'ALYREF', 'RPL35A', 'RPL23A', 'MRPL24', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'PRPH2', 'RPL27A', 'STUB1', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.2544859057615954e-14,0,0,96
6,Ribosome Assembly (GO:0042255),5.049357395441284e-10,7.459244532803181,159.67698899960578,"['RPL5', 'NPM1', 'RPL10', 'RPS5', 'RPLP0', 'RPL11', 'MPV17L2', 'MRPS2', 'RPSA', 'RPL23A', 'MRPS7', 'RPL6', 'NLE1', 'RPS15', 'EFNA1', 'NGRN', 'RPS14', 'RPS28', 'RPS27', 'RPS19', 'EIF6', 'SBDS', 'RRS1', 'NOP53']",3.3586642275343606e-07,0,0,24
7,Cellular Respiration (GO:0045333),5.186606242169607e-08,3.8143287892300504,63.98384414733624,"['COX7B', 'NDUFA13', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX7C', 'UQCRH', 'CHCHD5', 'UQCRFS1', 'CYC1', 'SURF1', 'NDUFA6', 'MDH2', 'NDUFA4', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NR4A3', 'UQCRQ', 'NDUFS5', 'CYCS']",2.9571065017855573e-05,0,0,32
8,Aerobic Electron Transport Chain (GO:0019646),5.925227783021805e-07,3.928492671776254,56.33017133144117,"['COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'UQCRQ', 'NDUFS5', 'CYCS']",0.00029559480102550026,0,0,26
9,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),8.537272535222884e-07,3.8247708824299553,53.44602520592623,"['COX7B', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'UQCRQ', 'NDUFS5', 'CYCS']",0.0003706814690513823,0,0,26
10,Establishment Of Protein Localization To Mitochondrion (GO:0072655),9.287934579087504e-07,5.300594942984631,73.62197447483342,"['BCAP31', 'TIMM8B', 'FIS1', 'TIMM13', 'AIP', 'TOMM34', 'TIMM10', 'TOMM20', 'TOMM40L', 'TOMM22', 'CHCHD4', 'PINK1', 'GRPEL1', 'GRPEL2', 'TIMM17A', 'TOMM7', 'MFN2', 'ROMO1', 'TOMM5']",0.0003706814690513823,0,0,19
