"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TFAP2D (human)",0.317677656643089,1.18435729847495,1.35812391390595,"['COX8A', 'COX4I1', 'NDUFA1', 'RPL9', 'TMEM141', 'COX7A1', 'RPS14', 'RPS27', 'RPL18A', 'C19ORF53', 'RNF181', 'RPL38', 'POLR2J', 'RPS12']",0.999631501362362,0,0,14,"TFAP2D",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.319276432868342,1.21208567200022,1.38383577631341,"['UBL5', 'MRPL2', 'UQCRB', 'RPL21', 'UQCRQ', 'RPLP1', 'MRPS12', 'NME2', 'RPL24', 'PCDHA9', 'TOMM22']",0.999631501362362,0,0,11,"USF1",0.999631501362362,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"CPEB1 (human)",0.323304988030465,2.83128415300546,3.19697045257934,"['UQCR10']",0.999631501362362,0,0,1,"CPEB1",0.999631501362362,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"MIB2 (human)",0.344206563790389,1.15235192158269,1.22899868024958,"['NDUFA7', 'NDUFA13', 'CADM4', 'RPL34', 'RPL35A', 'MRPL54', 'UBL5', 'RPS28', 'CCDC85B', 'BAG1', 'C18ORF32', 'RPL38', 'PCDHA9', 'TOMM6', 'POLR2L']",0.999631501362362,0,0,15,"MIB2",0.999631501362362,0.000113701602075569,0.0121614622005616,0.407183804805796,0.405671936326517,-0.2631573694203,0.0831407059807099,0.792073645993872
"IRF9 (human)",0.352073861926195,2.51608986035216,2.62658216109864,"['C18ORF32']",0.999631501362362,0,0,1,"IRF9",0.999631501362362,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"CBX5 (human)",0.352073861926195,2.51608986035216,2.62658216109864,"['RPS15']",0.999631501362362,0,0,1,"CBX5",0.999631501362362,2.49286844617658e-14,3.47773131676882e-12,0.813181323724287,0.812727678624257,0.209543434380106,0.011763108439734,0.156467232818576
"STAT3 (human)",0.357269668639235,1.10579905842852,1.13815961325644,"['HDDC2', 'COX7B', 'COX4I1', 'MRPS12', 'RPL36A', 'UQCR10', 'COX7C', 'MRPL54', 'TCEAL8', 'RPS14', 'TCEAL7', 'HRH1', 'RPL36AL', 'PCDHA9', 'POLR2K', 'CHGB', 'FIS1', 'RPL41', 'NDUFA5', 'RPL35A', 'MZT2B', 'MRPL52', 'RPL26', 'RPS24', 'TPT1']",0.999631501362362,0,0,25,"STAT3",0.999631501362362,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"E2F1 (human)",0.362492629063845,1.07870102149718,1.09461308967737,"['NDUFA13', 'RNASEK', 'RPL11', 'MRPS12', 'NDUFB2', 'RPL36A', 'NDUFB1', 'UQCR10', 'RPL9', 'TMEM141', 'PET117', 'NKAIN2', 'RPS15', 'HRH1', 'CHCHD2', 'RPS15A', 'MRPL40', 'SUMO1', 'RPLP2', 'RPL38', 'SEC61B', 'POLR2J', 'COX8A', 'OST4', 'FIS1', 'NDUFA7', 'CADM4', 'NDUFA6', 'SSR4', 'CHCHD10', 'MRPL21', 'MZT2B', 'MZT2A', 'MRPL51', 'NDUFS6', 'UQCRQ', 'GAN', 'RNF181', 'CYCS', 'PYDC1', 'LAMTOR2', 'PHPT1', 'RPS24', 'TOMM6']",0.999631501362362,0,0,44,"E2F1",0.999631501362362,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"POU2F2 (human)",0.365240440039042,1.09660485796065,1.10449975765132,"['RPS19BP1', 'RPL34', 'COX4I1', 'RPL11', 'POMP', 'NDUFB2', 'LPL', 'COX7A2', 'RPL10A', 'TMEM141', 'MRPL54', 'PET117', 'TOMM22', 'RPS14', 'TCEAL7', 'SUMO1', 'UQCRFS1', 'SEC61B', 'RPS27A', 'CHCHD1', 'RPS12', 'CHGB', 'RPL21', 'RPL35A', 'NDUFS6', 'RNF181', 'PYDC1']",0.999631501362362,0,0,27,"POU2F2",0.999631501362362,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"CACYBP (mouse)",0.365668228560702,1.13911764705882,1.14598520056495,"['NRN1', 'CADM4', 'NDUFA5', 'RPLP1', 'TMEM160', 'COX5B', 'PCP4', 'MRPL51', 'RPL35', 'RPL38', 'FAU', 'RPS27A', 'TMSB10', 'TOMM6']",0.999631501362362,0,0,14,"CACYBP",0.999631501362362,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"Klf4 (mouse)",0.365874196180543,1.61891679748823,1.62776536113512,"['FIS1', 'RPS12']",0.999631501362362,0,0,2,"Klf4",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"STAT1 (mouse)",0.379626025557552,2.26393442622951,2.19277592022509,"['LPL']",0.999631501362362,0,0,1,"STAT1",0.999631501362362,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"TBX5 (human)",0.379626025557552,2.26393442622951,2.19277592022509,"['MRPL54']",0.999631501362362,0,0,1,"TBX5",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"SOX2 (human)",0.379626025557552,2.26393442622951,2.19277592022509,"['PET117']",0.999631501362362,0,0,1,"SOX2",0.999631501362362,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"CBFB (human)",0.381411660035266,1.18034238488784,1.13770371382362,"['RPS14', 'RPL18A', 'RPLP1', 'TOMM7', 'COX5A', 'COX7A1', 'RPS24', 'MRPL54']",0.999631501362362,0,0,8,"CBFB",0.999631501362362,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734
"REL (human)",0.384823101668663,1.29619047619048,1.23782499764501,"['C18ORF32', 'NME2', 'RPL38', 'POLR2K']",0.999631501362362,0,0,4,"REL",0.999631501362362,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"ELK1 (mouse)",0.38647563660592,1.11584870634644,1.06082224413497,"['COX8A', 'FIS1', 'NDUFA6', 'RPL11', 'MRPS18B', 'COX7A2', 'NEDD8', 'TMEM160', 'TOMM22', 'RPS14', 'MRPL40', 'NDUFS6', 'CHCHD1', 'POLR2L', 'SRSF9']",0.999631501362362,0,0,15,"ELK1",0.999631501362362,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"FOXJ1 (human)",0.38876799324787,1.12445244924733,1.06235178722673,"['RPS8', 'RPL11', 'RPL36A', 'UQCR10', 'COX5A', 'COX7A1', 'COX6B1', 'NKAIN2', 'SUMO1', 'POLR2J', 'RPS21', 'RPS24', 'SRSF9']",0.999631501362362,0,0,13,"FOXJ1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.390126799842683,1.11768833849329,1.05206155193449,"['NRN1', 'NDUFA6', 'RPL34', 'MRPS12', 'MRPL14', 'RPL10A', 'MZT2A', 'MRPL40', 'NDUFS6', 'PCDHA9', 'PHPT1', 'RPS10', 'CHCHD1', 'POLR2L']",0.999631501362362,0,0,14,"AHR",0.999631501362362,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"JUN (mouse)",0.395042900639225,1.11349238996298,1.03416820623229,"['RPL41', 'COX4I1', 'MRPS18B', 'NDUFB2', 'COX5B', 'CHCHD2', 'CCDC85B', 'RPS29', 'SNRPG', 'FAU', 'RPL39', 'POLR2K', 'TOMM5', 'CHGB']",0.999631501362362,0,0,14,"JUN",0.999631501362362,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"ARID3A (mouse)",0.395042900639225,1.11349238996298,1.03416820623229,"['RPL30', 'RPL21', 'RPS19BP1', 'SSR4', 'RPS8', 'COX7A2', 'COX7C', 'UBL5', 'MRPL40', 'RPS29', 'DCDC2C', 'FAU', 'RPL39', 'NOP10']",0.999631501362362,0,0,14,"ARID3A",0.999631501362362,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"FOS (mouse)",0.397713883763167,1.12259546368073,1.03505818300176,"['FIS1', 'UBL5', 'CADM4', 'NDUFA5', 'CCDC85B', 'RPL36AL', 'DCDC2C', 'POMP', 'NME2', 'MYL6B', 'SEC61B', 'NOP10']",0.999631501362362,0,0,12,"FOS",0.999631501362362,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"VDR (human)",0.40601266730291,2.05762543467461,1.85468373027309,"['RPS19BP1']",0.999631501362362,0,0,1,"VDR",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.409961998597823,1.13514285714286,1.01219645366766,"['TCEAL8', 'MRPL2', 'RPLP1', 'MRPS18B', 'NDUFB2', 'RPL35', 'RPL9', 'MRPL21', 'CHGB']",0.999631501362362,0,0,9,"CREB1",0.999631501362362,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"THRA (human)",0.415191912383131,1.30716107097323,1.14901343870832,"['TOMM7', 'RNF181', 'RPL26']",0.999631501362362,0,0,3,"THRA",0.999631501362362,7.84471178561503e-21,8.73140642978979e-16,0.901780972680992,0.901842477499352,0.00858812593835142,1.67155008214224e-06,0.0318022207067354
"CBEPB (mouse)",0.435557470722817,1.06414577026332,0.884441905994437,"['IFI27L1', 'FIS1', 'ISCA2', 'RPL30', 'RPL41', 'RNASEK', 'NDUFA6', 'MRPS18B', 'COX7A2', 'UQCR10', 'RPL9', 'MRPL52', 'PSMB6', 'TCEAL8', 'RPS15A', 'CTSK', 'RNF181', 'MRPL9', 'RPS27A', 'CHCHD1']",0.999631501362362,0,0,20,"CBEPB",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.439211157232282,1.05424674157828,0.867407847594707,"['RPL34', 'RPLP1', 'COX17', 'LPL', 'COX5A', 'COX7A1', 'EEF1B2', 'NKAIN2', 'UXT', 'RPS15A', 'C19ORF53', 'TMSB10', 'RPS10', 'POLR2K', 'RPS13', 'PPIL1', 'NDUFA5', 'RPS8', 'MRPS18B', 'RPS3A', 'COX6B1', 'RPS26', 'RPS27', 'NOP10', 'BEX5']",0.999631501362362,0,0,25,"MEF2A",0.999631501362362,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"THRB (human)",0.447045813834187,1.05490254628373,0.849295919280069,"['DNAJC19', 'COX8A', 'PLK3', 'ISCA2', 'NDUFA7', 'COX7B', 'RPL21', 'COX5B', 'COX7C', 'MZT2B', 'EEF1B2', 'NKAIN2', 'MRPL40', 'BLOC1S1', 'DDT', 'MORN2', 'SNRPG', 'PHPT1', 'RPL26L1', 'RPS24', 'RPS13']",0.999631501362362,0,0,21,"THRB",0.999631501362362,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"CEBPD (human)",0.459240523919433,1.06149911469605,0.826038643108533,"['FIS1', 'RPL11', 'NME2', 'CHCHD10', 'MRPL54', 'MZT2B', 'RPL18A', 'DDT', 'SNRPG', 'RPL24', 'RPL29', 'PCDHA9', 'TOMM5', 'TPT1']",0.999631501362362,0,0,14,"CEBPD",0.999631501362362,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"NFAT2 (human)",0.467015043210489,1.06204578488372,0.808635085899091,"['DNAJC19', 'TCEAL8', 'TCEAL7', 'PPIL1', 'MRPL2', 'COX7B', 'UQCRQ', 'C18ORF32', 'FAU', 'RPS27A', 'PCDHA9', 'TPT1']",0.999631501362362,0,0,12,"NFAT2",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.472324265168201,1.05764184236721,0.793326069064837,"['MRPL52', 'FIS1', 'SSR4', 'CTSK', 'BAG1', 'RIIAD1', 'MRPS18B', 'NDUFA1', 'SNRNP25', 'MEA1', 'TMEM141', 'COX7A1']",0.999631501362362,0,0,12,"SPI1",0.999631501362362,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"NFYA (human)",0.472409812568607,1.03663731894348,0.777383057214452,"['HDDC2', 'ISCA2', 'PPIL1', 'RPL30', 'COX7B', 'MRPS24', 'SSR4', 'RPL34', 'GLRX5', 'COX17', 'MRPS18B', 'COX7A2', 'COX6B1', 'MRPL52', 'PCP4', 'RPS27', 'MRPL40', 'RPL36AL', 'RPL38', 'SNRNP25', 'RPL26', 'POLR2I', 'TPT1']",0.999631501362362,0,0,23,"NFYA",0.999631501362362,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"NFE2L2 (human)",0.478659742949624,1.61553473848556,1.19026990837113,"['NME2']",0.999631501362362,0,0,1,"NFE2L2",0.999631501362362,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"FOXF1 (mouse)",0.484083781209928,1.25671550671551,0.911743688858928,"['CADM4', 'RPL18A']",0.999631501362362,0,0,2,"FOXF1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.491354058562213,1.03505195554914,0.735497894291457,"['NRN1', 'RNASEK', 'CADM4', 'RPL10', 'CHCHD10', 'UQCRH', 'PSMB10', 'MZT2A', 'RPS28', 'NDUFS6', 'SEC61B', 'RPL26', 'TMSB10', 'RPS13', 'POLR2L']",0.999631501362362,0,0,15,"TEAD2",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"ARNT (human)",0.503424546000443,1.02807486631016,0.705589819630398,"['IFI27L1', 'NRN1', 'RPL11', 'UQCR10', 'MRPL21', 'PCP4', 'DDT', 'CYCS', 'PHPT1', 'RPS10', 'RPS21', 'RPL39', 'POLR2K', 'POLR2L']",0.999631501362362,0,0,14,"ARNT",0.999631501362362,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"NFKB1 (mouse)",0.504934545039937,1.0157626636934,0.69409751725887,"['NDUFA13', 'COX7B', 'COX4I1', 'NDUFB2', 'MRPL14', 'UQCR11', 'UQCR10', 'COX7C', 'TMEM141', 'COX7A1', 'PSMB10', 'UXT', 'CHCHD2', 'SEC61B', 'RPS10', 'POLR2K', 'POLR2L', 'OST4', 'PPIL1', 'SPAG7', 'CADM4', 'MRPL21', 'CYCS', 'SNRNP25', 'RPL29', 'PHPT1']",0.999631501362362,0,0,26,"NFKB1",0.999631501362362,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"GATA2 (human)",0.506173838331801,1.00875616311858,0.686836968247945,"['IFI27L1', 'HDDC2', 'RPL30', 'RPL34', 'COX4I1', 'MRPS12', 'RPL10A', 'MEA1', 'RPL9', 'COX7C', 'EEF1B2', 'RPS14', 'PSMD7', 'MRPL40', 'RPL18A', 'RPS18', 'CTSK', 'UQCRFS1', 'RPL38', 'MRPL9', 'TMSB10', 'RPL39', 'CHGB', 'MRPS24', 'RPS8', 'H2AFZ', 'NME2', 'COX6B1', 'MZT2A', 'MRPL51', 'GAN', 'SNRPG', 'RPL24', 'RPL29', 'RNASEK', 'UQCRB', 'RPL10', 'RPL11', 'NDUFB3', 'COX17', 'POMP', 'NDUFB2', 'NDUFB1', 'MRPL14', 'COX7A2', 'NEDD8', 'TMEM160', 'PET117', 'PSMB6', 'TCEAL7', 'HRH1', 'RPS15A', 'BLOC1S1', 'DDT', 'RPS27A', 'PCDHA9', 'POLR2J', 'POLR2K', 'DNAJC19', 'PPIL1', 'SPAG7', 'NDUFA7', 'CADM4', 'SNHG8', 'RPL35A', 'MRPL21', 'RPS29', 'MORN2', 'PYDC1', 'TPT1', 'NOP10', 'TOMM6', 'BEX5']",0.999631501362362,0,0,73,"GATA2",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.506865470722226,1.02020110517257,0.693236500337157,"['NDUFA7', 'RPL34', 'NDUFB2', 'LPL', 'NDUFB1', 'MEA1', 'COX5A', 'RPS26', 'RPS15', 'HRH1', 'RPS28', 'MRPL51', 'RNF181', 'MRPL9', 'RPL29', 'TMSB10', 'NOP10', 'RPS12']",0.999631501362362,0,0,18,"HNF4A",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"EIF4EBP1 (human)",0.511494363733157,1.18999421631001,0.797794390673357,"['RPL10', 'TOMM22']",0.999631501362362,0,0,2,"EIF4EBP1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"HOXD9 (human)",0.516274861287605,1.02024447693307,0.674499925583577,"['PLK3', 'NDUFA7', 'RNASEK', 'MRPS24', 'NDUFA5', 'RPL21', 'COX5A', 'EEF1B2', 'UXT', 'RPS15A', 'UQCRQ', 'TOMM7', 'CHCHD1']",0.999631501362362,0,0,13,"HOXD9",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"NR1H3 (human)",0.519657694814147,1.01949641545725,0.667347023769064,"['MRPL52', 'RPS15', 'RPS27', 'RPL18A', 'RPL11', 'MRPS12', 'TMEM160', 'RPL9', 'RPS21', 'RPS24', 'SRSF9', 'TOMM22']",0.999631501362362,0,0,12,"NR1H3",0.999631501362362,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"MXI1 (human)",0.522109577430785,1.41290983606557,0.918218728343289,"['UQCR11']",0.999631501362362,0,0,1,"MXI1",0.999631501362362,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"SREBF2 (human)",0.524851661948729,1.0154167755422,0.654577869079647,"['PSMB6', 'OST4', 'RPS14', 'PPIL1', 'SPAG7', 'NDUFA7', 'DDT', 'RPL12', 'RPL38', 'UQCR10', 'RPL9', 'NOP10']",0.999631501362362,0,0,12,"SREBF2",0.999631501362362,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"NR5A1 (human)",0.534138366016855,1.00984538747122,0.633274407233946,"['RPS27', 'RNASEK', 'RPL21', 'RPS18', 'RPL36A', 'CYCS', 'MRPL14', 'MRPL9', 'PCDHA9', 'TMSB10', 'TMEM141']",0.999631501362362,0,0,11,"NR5A1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.534138366016855,1.00984538747122,0.633274407233946,"['TCEAL8', 'HRH1', 'RPS15A', 'UQCRB', 'RPL24', 'MRPL9', 'RPS27A', 'PCDHA9', 'POLR2J', 'RPS13', 'BEX5']",0.999631501362362,0,0,11,"JUND",0.999631501362362,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"PURA (human)",0.535568413234643,1.05090439276486,0.656212700456503,"['PPIL1', 'POMP', 'MEA1', 'NOP10']",0.999631501362362,0,0,4,"PURA",0.999631501362362,1.66697296724537e-10,5.37961884529572e-10,0.596490070672586,0.595162862985202,0.366270747228301,0.266214426887149,0.505406756820452
"RBPJ (mouse)",0.54118122543185,1.00153683412171,0.614944691716909,"['PPIL1', 'COX7B', 'CADM4', 'RPL35A', 'NKAIN2', 'TCEAL7', 'CHCHD2', 'RPS27', 'RPS15A', 'CTSK', 'SNRPG', 'RNF181', 'CHCHD1']",0.999631501362362,0,0,13,"RBPJ",0.999631501362362,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"FOXA2 (human)",0.542464119624559,1.32947605271617,0.813151871520871,"['COX7A2']",0.999631501362362,0,0,1,"FOXA2",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.545459968656328,0.999399296318545,0.605761759046963,"['OST4', 'UBL5', 'NDUFA7', 'PCP4', 'NRN1', 'MRPL40', 'RPL36AL', 'MRPS18B', 'SEC61B', 'COX7A1', 'TOMM5', 'POLR2L']",0.999631501362362,0,0,12,"MIR138",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.555653221110262,0.991566572961922,0.582655308851189,"['DNAJC19', 'IFI27L1', 'TCEAL7', 'COX7B', 'RPL21', 'RPL36A', 'MYL6B', 'NEDD8', 'SEC61B', 'MEA1', 'TOMM5', 'SRSF9']",0.999631501362362,0,0,12,"IRF8",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"MIR210 (human)",0.561956220468432,1.25531268973892,0.723476034108267,"['NRN1']",0.999631501362362,0,0,1,"MIR210",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"SMAD3 (mouse)",0.561956220468432,1.25531268973892,0.723476034108267,"['TCEAL7']",0.999631501362362,0,0,1,"SMAD3",0.999631501362362,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"HMGA1 (mouse)",0.566414448846322,0.984791447071224,0.559784240974739,"['DNAJC19', 'PSMB6', 'RPL10', 'BAG1', 'MRPS12', 'RPL24', 'MRPL14', 'COX7A2', 'ATOX1', 'PET117']",0.999631501362362,0,0,10,"HMGA1",0.999631501362362,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"GLI2 (human)",0.575789819277783,0.976240450004198,0.538897011425071,"['PLK3', 'PSMD7', 'RPL12', 'RPL11', 'BAG1', 'MRPS18B', 'TOMM7', 'LAMTOR2', 'MRPL14', 'FAU', 'RPL26L1', 'POLR2L']",0.999631501362362,0,0,12,"GLI2",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.575895917599573,0.976599215915455,0.538915117548502,"['HDDC2', 'NRN1', 'CADM4', 'RPL10', 'RPL34', 'GLRX5', 'RPL35A', 'LPL', 'RPL9', 'MRPL21', 'COX6B1', 'EEF1B2', 'MRPL2', 'RPS28', 'SUMO1', 'NDUFS6', 'RPL36AL', 'DDT', 'C18ORF32', 'RPL24', 'FAU', 'RPS27A']",0.999631501362362,0,0,22,"SREBF1",0.999631501362362,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"IRF7 (human)",0.580622230996352,1.18895599654875,0.646381799100416,"['RPS27A']",0.999631501362362,0,0,1,"IRF7",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.599288032941561,0.968041718555417,0.495649886467883,"['IFI27L1', 'HDDC2', 'ISCA2', 'RPS19BP1', 'RPL34', 'COX17', 'POMP', 'RPL36A', 'LPL', 'MRPL14', 'NEDD8', 'COX7C', 'TMEM141', 'TOMM22', 'UBL5', 'TCEAL7', 'HRH1', 'MRPL2', 'RPS15A', 'PSMD7', 'RPL18A', 'UQCRFS1', 'RPS27A', 'PCDHA9', 'RPS12', 'NDUFA5', 'RPL21', 'CHCHD10', 'RPS3A', 'COX6B1', 'MRPL52', 'RPS28', 'PCP4', 'UQCRQ', 'C18ORF32', 'TOMM7', 'LAMTOR2', 'RPL26']",0.999631501362362,0,0,38,"LEF1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.602056335556086,0.955966701631441,0.485061574334466,"['UBL5', 'MRPL2', 'RPS15A', 'RPL10', 'DCDC2C', 'POMP', 'NME2', 'RPLP2', 'NEDD8', 'RPL10A', 'COX7A1']",0.999631501362362,0,0,11,"IKZF1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.605992503481613,0.959319189739902,0.480511147482001,"['DNAJC19', 'RNASEK', 'NDUFA5', 'UQCRB', 'RPL34', 'RPL36A', 'RPL35A', 'LPL', 'COX7A2', 'TMEM160', 'COX7C', 'MRPL54', 'UXT', 'HRH1', 'MRPL51', 'RPS15A', 'SUMO1', 'RPS18', 'PCDHA9', 'CHCHD1', 'RPL26L1', 'RPS12']",0.999631501362362,0,0,22,"GATA1",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.620539891562451,0.944709415297651,0.450782633772381,"['ISCA2', 'COX7B', 'RPL11', 'NDUFB1', 'PSMB6', 'RPS15', 'MZT2A', 'RPL18A', 'DDT', 'RPL35', 'LAMTOR2', 'SNRNP25', 'PHPT1', 'NOP10']",0.999631501362362,0,0,14,"KLF5",0.999631501362362,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"Stat3 (mouse)",0.629979889867562,0.932894548576334,0.4310601407643,"['PSMB6', 'UBL5', 'RPS27', 'PSMD7', 'NDUFA5', 'RIIAD1', 'RPL24', 'COX7A2', 'MRPL21', 'POLR2L']",0.999631501362362,0,0,10,"Stat3",0.999631501362362,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"NFATC3 (human)",0.632004749779213,1.02608047690015,0.470825614493401,"['C18ORF32']",0.999631501362362,0,0,1,"NFATC3",0.999631501362362,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"NR5A2 (human)",0.634791946967996,0.948490294430586,0.431048979790826,"['IFI27L1', 'HDDC2', 'NDUFA13', 'RPL10', 'RPL34', 'MRPS12', 'NDUFB2', 'RPL36A', 'MRPL14', 'UQCR10', 'RPL10A', 'COX7C', 'COX5A', 'UQCRH', 'TCEAL7', 'DDT', 'UQCRFS1', 'POLR2L', 'NDUFA7', 'SSR4', 'CHCHD10', 'COX6B1', 'PCP4', 'MRPL51', 'UQCRQ', 'RPS29', 'C18ORF32', 'RNF181', 'PYDC1', 'FAU', 'PHPT1']",0.999631501362362,0,0,31,"NR5A2",0.999631501362362,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.643125919616226,0.925917046271877,0.408713434534717,"['RPS28', 'NDUFA6', 'BAG1', 'TOMM7', 'RPL36A', 'COX5B', 'TMSB10', 'POLR2J', 'ATOX1', 'RPS13', 'TPT1', 'TOMM6']",0.999631501362362,0,0,12,"RELB",0.999631501362362,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"GABPA (human)",0.662730019488429,0.94011839708561,0.386753034315211,"['RPS14']",0.999631501362362,0,0,1,"GABPA",0.999631501362362,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"STAT5B (human)",0.664760847104368,0.904940674823878,0.369512553810982,"['MZT2B', 'MZT2A', 'RNASEK', 'RPS29', 'LPL', 'RPS27A', 'PCDHA9', 'COX7C', 'RPL26L1', 'TPT1']",0.999631501362362,0,0,10,"STAT5B",0.999631501362362,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
