Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,3.2975777849699176e-52,39.541210989597225,4687.264049000853,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL13', 'RPS2', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",9.365120909314565e-50,0,0,60
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,4.297254775617653e-26,17.837565104166668,1041.8785502502542,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'SLC25A5']",6.1021017813770675e-24,0,0,37
3,Nonalcoholic fatty liver disease WP4396,1.443966622674252e-15,7.872473821116521,269.01331392012685,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'BAX']",1.3669550694649586e-13,0,0,32
4,Mitochondrial complex I assembly model OXPHOS system WP4324,2.5493080391974068e-12,13.96798493408663,372.87813955025393,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA6', 'DMAC1', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'TMEM126B']",1.8100087078301588e-10,0,0,18
5,Oxidative phosphorylation WP623,3.5242980097315508e-12,12.0795025728988,318.55266751658354,"['NDUFB9', 'ATP5PF', 'NDUFB8', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",2.0018012695275207e-10,0,0,19
6,Mitochondrial CIV Assembly WP4922,1.6144199498697375e-09,15.002953980099502,303.7241528644209,"['COX7B', 'COX16', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX5B', 'COX6C', 'COX7C', 'COX6B1', 'SCO2', 'COX14']",7.641587762716758e-08,0,0,13
7,Mitochondrial complex III assembly WP4921,6.645471627119429e-05,13.681399631675875,131.60124351485595,"['UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.002696162774431311,0,0,6
8,Type 2 papillary renal cell carcinoma WP4241,0.025648805906671224,4.190261115031757,15.350008648719042,"['SETD2', 'EPAS1', 'COL21A1', 'ELOB']",0.7773794773058741,0,0,4
9,Nanomaterial induced apoptosis WP2507,0.026956102701511126,5.830455259026688,21.068615725327636,"['ENDOG', 'BAX', 'FADD']",0.7773794773058741,0,0,3
10,Ciliary landscape WP4352,0.038255790068504186,1.8873691645797213,6.159354445413514,"['COPS6', 'EXOSC4', 'DNPEP', 'TTC30B', 'NDUFA5', 'XPNPEP3', 'CAMK2A', 'TNKS1BP1', 'COPS7A', 'MYL6B', 'SNRPB2', 'COX6C']",0.7773794773058741,0,0,12
11,Cytosolic DNA-sensing pathway WP4655,0.03974378858635618,2.9619565217391304,9.553203440643399,"['CYLD', 'RNF125', 'TRADD', 'FADD', 'POLR2K']",0.7773794773058741,0,0,5
12,Serotonin and anxiety-related events WP3944,0.041058775209817294,9.05789152955515,28.91958949537866,"['CRH', 'HTR2C']",0.7773794773058741,0,0,2
13,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.041058775209817294,9.05789152955515,28.91958949537866,"['CYP2C8', 'EPHX2']",0.7773794773058741,0,0,2
14,Eicosanoid metabolism via cytochrome P450 monooxygenases (CYP) pathway WP4720,0.041058775209817294,9.05789152955515,28.91958949537866,"['CYP2C8', 'EPHX2']",0.7773794773058741,0,0,2
15,Nanoparticle triggered regulated necrosis WP2513,0.041058775209817294,9.05789152955515,28.91958949537866,"['TRADD', 'FADD']",0.7773794773058741,0,0,2
16,Eukaryotic Transcription Initiation WP405,0.05195314864584514,3.2025903939557474,9.471382317805421,"['TAF13', 'POLR1B', 'POLR2I', 'POLR2K']",0.9221683884637513,0,0,4
