Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.780302897385896	1.1102230246251565E-15
STEAP3	1.48862686387067	1.1102230246251565E-15
NOTCH1	-0.147625305888036	1.1102230246251565E-15
GLS2	-1.17978673056719	1.1102230246251565E-15
RGS16	0.655395518161857	1.1102230246251565E-15
PVT1	0.014944436209882	1.1102230246251565E-15
RNF19B	-0.773431162866944	1.1102230246251565E-15
SAT1	-2.00830417033774	1.1102230246251565E-15
NDRG1	-0.703246439367029	1.1102230246251565E-15
HINT1	0.390257141953568	1.1102230246251565E-15
CCND3	-0.158028544572533	1.1102230246251565E-15
CCND2	-0.95123521629564	1.1102230246251565E-15
SESN1	-0.27892416381979	1.1102230246251565E-15
RPL36	-0.623675847617435	1.1102230246251565E-15
HMOX1	2.93597752118822	1.1102230246251565E-15
EPS8L2	-0.70095013328838	1.1102230246251565E-15
RPL18	-1.2364615372907	1.1102230246251565E-15
RALGDS	0.848272115951112	1.1102230246251565E-15
SLC19A2	1.50176073766036	1.1102230246251565E-15
S100A10	5.31067517292253	1.1102230246251565E-15
RPS12	-0.746592241435505	1.1102230246251565E-15
PLK3	1.12661983250535	1.1102230246251565E-15
GPX2	-4.11507525212265	1.1102230246251565E-15
TSC22D1	0.187120952079166	1.1102230246251565E-15
GADD45A	0.491390787743462	1.1102230246251565E-15
DCXR	1.59302963712811	1.1102230246251565E-15
ZBTB16	-0.473272569256949	1.1102230246251565E-15
EPHX1	-1.47851605300506	1.1102230246251565E-15
VWA5A	0.416340385184142	1.1102230246251565E-15
TAP1	1.72690095418519	1.1102230246251565E-15
PROCR	-2.86797321587129	1.1102230246251565E-15
TRAF4	-0.189554586765086	1.1102230246251565E-15
FAS	2.50373770885418	1.1102230246251565E-15
TXNIP	2.17299034236343	1.1102230246251565E-15
NUPR1	0.455631497725939	1.1102230246251565E-15
EPHA2	0.901732242856286	1.1102230246251565E-15
CDK5R1	-0.455765240011566	1.1102230246251565E-15
