Item ID	Item value	Change in Kuiper test statistic when item removed
PFKFB1	-2.48357126864188	6.661338147750939E-16
EGLN3	-1.17900952326364	6.661338147750939E-16
CHST6	1.08911217200637	6.661338147750939E-16
GPR87	-0.0125793096246526	6.661338147750939E-16
PGAM2	2.58567475412095	6.661338147750939E-16
CXCR4	1.51020371341084	6.661338147750939E-16
IRS2	-0.286042165185511	6.661338147750939E-16
GLRX	-1.12080007522227	6.661338147750939E-16
PYGL	3.13972646457045	6.661338147750939E-16
HK2	-1.80403217037452	6.661338147750939E-16
VEGFA	-0.194585573117507	6.661338147750939E-16
TPST1	-0.230056531455363	6.661338147750939E-16
LDHA	0.0655478099845101	6.661338147750939E-16
NT5E	-0.213749205414649	6.661338147750939E-16
COL5A1	-1.64743644220501	6.661338147750939E-16
P4HA2	-0.178108920375943	6.661338147750939E-16
ANGPTL4	-0.576434178119728	6.661338147750939E-16
PAM	-0.874769031058803	6.661338147750939E-16
CD44	0.922051551950284	6.661338147750939E-16
DSC2	0.568877424496153	6.661338147750939E-16
GALK1	0.640835066421516	6.661338147750939E-16
IL13RA1	0.829183143916371	6.661338147750939E-16
