Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.780302897385896	-6.661338147750939E-16
CALCRL	-2.07103690167119	-6.661338147750939E-16
CSF1	-0.703096440599918	-6.661338147750939E-16
RGS16	0.655395518161857	-6.661338147750939E-16
HPN	0.687530033969792	-6.661338147750939E-16
SLC1A2	-1.68694810655445	-6.661338147750939E-16
ADM	-1.20622262916008	-6.661338147750939E-16
ICAM1	-0.319802745542103	-6.661338147750939E-16
IRAK2	-0.781292160086995	-6.661338147750939E-16
NAMPT	-1.3281933814697	-6.661338147750939E-16
PDPN	-0.749710510050467	-6.661338147750939E-16
CCL2	0.0398757089469924	-6.661338147750939E-16
FZD5	0.833176420601234	-6.661338147750939E-16
IL1R1	0.424829776247366	-6.661338147750939E-16
IL18	-2.64228641788057	-6.661338147750939E-16
TACR1	-1.72647718071237	-6.661338147750939E-16
NMI	1.86474265648216	-6.661338147750939E-16
EMP3	2.27040020371584	-6.661338147750939E-16
OSMR	0.833897793987544	-6.661338147750939E-16
F3	-0.189728609747044	-6.661338147750939E-16
BST2	-0.806714340880427	-6.661338147750939E-16
KLF6	0.349142689157111	-6.661338147750939E-16
APLNR	-1.18302142908447	-6.661338147750939E-16
IRF7	1.20420643463657	-6.661338147750939E-16
SLC28A2	-3.45082698357038	-6.661338147750939E-16
