Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.0017671630017893e-51,183.98123980424143,21477.566900064325,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.564912713144974e-49,0,0,69
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,7.734057860683158e-33,61.83596214511041,4572.130906868122,"['COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UCP3', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'SLC25A5']",1.075034042634959e-30,0,0,48
3,Nonalcoholic fatty liver disease WP4396,2.6980018157006677e-23,18.275560772039647,949.7250744256205,"['NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",2.500148349215952e-21,0,0,43
4,Oxidative phosphorylation WP623,1.1161568958647826e-16,41.45104008117707,1522.5576371228833,"['NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5']",7.75729042626024e-15,0,0,25
5,Mitochondrial complex I assembly model OXPHOS system WP4324,7.621150495715216e-15,98.79154078549848,3211.5004955603113,"['NDUFA8', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFA3', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4']",4.23735967561766e-13,0,0,20
6,Mitochondrial CIV Assembly WP4922,2.426194681757214e-13,88.644578313253,2574.8840776497727,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX14']",1.124136869214176e-11,0,0,18
7,Mitochondrial complex III assembly WP4921,7.585802319143729e-07,inf,inf,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",3.0126472067456525e-05,0,0,8
8,Pyrimidine metabolism WP4022,0.00013857591711220337,5.941712204007286,52.78671931076356,"['NT5C', 'POLE4', 'POLD4', 'POLE3', 'NME2', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR2K', 'NME1', 'POLR2L']",0.004815513119649067,0,0,11
9,Cellular Proteostasis WP4918,0.0008795328114688807,inf,inf,"['VBP1', 'PFDN4', 'PFDN5', 'PFDN6']",0.027167791287594317,0,0,4
10,mRNA Processing WP411,0.0013533127915001625,9.668639053254438,63.863292478288734,"['LSM7', 'SNRPD1', 'NCBP2', 'SNRPE', 'SRSF9', 'LSM2']",0.03762209560370452,0,0,6
