Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,FoxO signaling pathway,0.00010765785268789026,6.057803468208093,55.34743875767083,"['CDKN1A', 'GADD45B', 'BCL6', 'GADD45A', 'EGF', 'IRS2', 'SOD2', 'KLF2']",0.017655887840814,0,0,8
2,MAPK signaling pathway,0.0002811841254803367,3.86180652355729,31.57606433164655,"['EFNA1', 'GADD45B', 'GADD45A', 'EGF', 'IL1R1', 'HSPB1', 'IL1RAP', 'MAP3K6', 'HSPA1B', 'EPHA2', 'HSPA1A']",0.02305709828938761,0,0,11
3,Complement and coagulation cascades,0.0004294734035274287,13.129943502824858,101.79580523215152,"['C1R', 'PROS1', 'CFI', 'SERPING1']",0.023477879392832766,0,0,4
4,Breast cancer,0.0006204121397629856,5.2701149425287355,38.92046583218341,"['CDKN1A', 'GADD45B', 'SHC1', 'GADD45A', 'EGF', 'WNT7B', 'HES5']",0.023666758018538212,0,0,7
5,NOD-like receptor signaling pathway,0.0007773066646372093,5.0598042562876975,36.22655711337164,"['IFI16', 'NAMPT', 'CCL2', 'NOD1', 'GBP2', 'GBP1', 'GBP3']",0.023666758018538212,0,0,7
6,Staphylococcus aureus infection,0.0008658570006782273,19.60112359550562,138.22302283021347,"['C1R', 'CFI', 'ICAM1']",0.023666758018538212,0,0,3
7,NF-kappa B signaling pathway,0.0018206494483978836,6.24314263322884,39.38525238759621,"['GADD45B', 'IL1R1', 'GADD45A', 'PRKCQ', 'ICAM1']",0.040036435112258864,0,0,5
8,Glioma,0.0019529968347443349,6.136845146379045,38.28403491345149,"['CDKN1A', 'GADD45B', 'SHC1', 'EGF', 'GADD45A']",0.040036435112258864,0,0,5
9,Gastric cancer,0.002866093156018494,4.586706766917294,26.854275759344237,"['CDKN1A', 'GADD45B', 'SHC1', 'GADD45A', 'EGF', 'WNT7B']",0.04754917817908661,0,0,6
10,Chronic myeloid leukemia,0.002899340132871135,5.567744755244755,32.53384763428945,"['CDKN1A', 'GADD45B', 'SHC1', 'GADD45A', 'RUNX1']",0.04754917817908661,0,0,5
11,Basal cell carcinoma,0.0037754215520144547,6.86682808716707,38.31170413824221,"['CDKN1A', 'GADD45B', 'GADD45A', 'WNT7B']",0.0512862640021636,0,0,4
12,Transcriptional misregulation in cancer,0.003995988284555845,4.269579831932773,23.57860241129767,"['CDKN1A', 'BCL6', 'GADD45B', 'GADD45A', 'NUPR1', 'RUNX1']",0.0512862640021636,0,0,6
13,JAK-STAT signaling pathway,0.004139608465409835,5.094830345710627,27.95611906329764,"['SOCS3', 'CDKN1A', 'EGF', 'OSMR', 'IL13RA1']",0.0512862640021636,0,0,5
14,Cytokine-cytokine receptor interaction,0.004378095707501771,5.023674242424242,27.284285254148443,"['IL1R1', 'CCL2', 'IL1RAP', 'OSMR', 'IL13RA1']",0.0512862640021636,0,0,5
15,Melanoma,0.005103615387279127,6.2677474821911074,33.07995583795639,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.055799528234251786,0,0,4
16,Endometrial cancer,0.006713504555180613,5.7645197740112994,28.8435481491317,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.06881342169060128,0,0,4
17,MicroRNAs in cancer,0.008076223079815082,3.6547418967587033,17.611583389571987,"['EFNA1', 'CDKN1A', 'SHC1', 'TNC', 'IRS2', 'CD44']",0.07791179912292197,0,0,6
18,Thyroid cancer,0.008988956821758076,7.690208667736758,36.234405863617695,"['CDKN1A', 'GADD45B', 'GADD45A']",0.08189938437601801,0,0,3
19,Th17 cell differentiation,0.012118133734122613,4.8,21.1826510041468,"['IL1R1', 'PRKCQ', 'IL1RAP', 'RUNX1']",0.10459862802084782,0,0,4
20,Non-small cell lung cancer,0.013455376509330598,4.644432294514306,20.009963010832074,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.1103340873765109,0,0,4
21,Pancreatic cancer,0.014157796896030238,4.570352434759214,19.458228824306623,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.11056565194995042,0,0,4
22,Sphingolipid metabolism,0.016854474003495202,5.977528089887641,24.407078891911514,"['ACER2', 'UGCG', 'NEU4']",0.1256424425715097,0,0,3
23,Antigen processing and presentation,0.018038153337424367,5.815517764955967,23.35085153606594,"['CIITA', 'HSPA1B', 'HSPA1A']",0.12861987597119984,0,0,3
24,Small cell lung cancer,0.020617636997435164,4.05283679477998,15.731525364938895,"['CDKN1A', 'GADD45B', 'COL4A1', 'GADD45A']",0.13525169870317466,0,0,4
25,Colorectal cancer,0.020617636997435164,4.05283679477998,15.731525364938895,"['CDKN1A', 'GADD45B', 'EGF', 'GADD45A']",0.13525169870317466,0,0,4
