Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),7.728606679543572e-08,7.218855218855219,118.21418384213274,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL22L1', 'RPL15', 'FAU', 'RPL26', 'RPS2', 'RPS27A', 'RPL19']",2.820941438033404e-05,0,0,16
2,Translation (GO:0006412),4.2137940210983225e-07,6.187363834422658,90.82884421497536,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL22L1', 'RPL15', 'FAU', 'RPL26', 'RPS2', 'RPS27A', 'RPL19']",7.690174088504438e-05,0,0,16
3,Peptide Biosynthetic Process (GO:0043043),1.0871492356642836e-06,6.068181818181818,83.32797943948009,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL15', 'FAU', 'RPL26', 'RPS2', 'RPS27A', 'RPL19']",0.000122815189014793,0,0,15
4,Gene Expression (GO:0010467),1.3556117219661438e-06,5.938775510204081,80.24032663883796,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL15', 'FAU', 'RPL26', 'RPS2', 'RPS27A', 'RPL19']",0.000122815189014793,0,0,15
5,Macromolecule Biosynthetic Process (GO:0009059),1.6823998495177122e-06,5.8145454545454545,77.30606397782799,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL15', 'FAU', 'RPL26', 'RPS2', 'RPS27A', 'RPL19']",0.000122815189014793,0,0,15
6,Ribosomal Large Subunit Biogenesis (GO:0042273),0.0026823938035938125,9.601731601731602,56.852291352185816,"['RPL14', 'RRS1', 'RPL23A', 'RPL26']",0.1523258474347747,0,0,4
7,Dicarboxylic Acid Biosynthetic Process (GO:0043650),0.0034366667896082626,inf,inf,"['GLS2', 'HAAO']",0.1523258474347747,0,0,2
8,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.003755979799761568,4.888392857142857,27.298770869975602,"['RPS15A', 'RPL14', 'RRS1', 'RPS3A', 'RPL26', 'RBIS']",0.1523258474347747,0,0,6
9,Ribosome Biogenesis (GO:0042254),0.003755979799761568,4.888392857142857,27.298770869975602,"['RPS15A', 'RPL14', 'RRS1', 'RPS3A', 'RPL26', 'RBIS']",0.1523258474347747,0,0,6
10,Epigenetic Regulation Of Gene Expression (GO:0040029),0.009915293929550732,32.794117647058826,151.3014621426973,"['TRMT112', 'PHF19']",0.3015142882403527,0,0,2
