NOC2L	0.496597061600853
HES4	-0.624784064642802
ISG15	-5.50169555341928
C1orf159	-23.6665831036394
B3GALT6	0.505026592448431
SCNN1D	-0.527341113589089
PUSL1	0.201248048326877
CPTP	0.457146247402146
DVL1	0.861407023547373
AURKAIP1	0.767979815948955
MRPL20	0.603543904373039
ANKRD65	-0.108428819948723
ATAD3C	3.32718571935935
ATAD3B	-0.142918654514132
TMEM240	0.637250770177975
SSU72	0.80119795344182
FNDC10	1.16731958975266
GNB1	0.197995102294499
GABRD	0.0983043234226907
RER1	-0.341400685337892
PEX10	0.14919255761043
PLCH2	1.36335644626534
PANK4	-0.221399295007551
PRXL2B	0.110097323078361
PRDM16	-3.54809732312417
TPRG1L	0.39931313799772
LRRC47	0.553130478309356
C1orf174	1.33360883047876
KCNAB2	0.511007922881991
RPL22	0.349438000577737
RNF207	0.86940290530314
ICMT	0.530438186158667
KLHL21	0.0720571051351064
PHF13	0.275185604735489
THAP3	1.48876831338781
PARK7	0.684904319527834
ENO1	0.480368567152618
GPR157	2.13992987767006
H6PD	0.300626215463986
SLC25A33	-0.451243594433997
TMEM201	4.6381924386441
PIK3CD	-1.15672447077905
CLSTN1	0.168797495833041
NMNAT1	0.5672907354438
UBE4B	0.114496938848829
CORT	-1.17541018892279
SRM	-0.277254678820206
FBXO2	0.629105854249806
FBXO6	-2.03015895668583
MAD2L2	1.0413971231724
KIAA2013	-0.00837640935135506
MFN2	0.36870471870276
DHRS3	0.463633976629698
PDPN	-21.350168426101
KAZN	-23.6410918588027
EFHD2	-0.361452962377276
CELA2B	-0.430393496883938
SLC25A34	-0.213688269342973
FAM131C	8.91895869907686
FBXO42	-23.2308451440602
SPATA21	-1.00662653387601
CROCC	-1.08926660756403
PADI2	0.526910312621547
ARHGEF10L	-23.5682147959027
IGSF21	0.0709696528043155
EMC1	-0.425291180058374
MRTO4	-0.954220535690655
MICOS10	0.235667560968607
NBL1	1.00399862526735
UBXN10	0.0435372168859102
CAMK2N1	0.213828992260241
MUL1	0.0264145310726058
FAM43B	-1.79232964022506
PINK1	0.331585502111101
SH2D5	-0.301250318060623
EIF4G3	-0.0177780006075519
ECE1	-23.4014428906711
NBPF3	-0.174673403738413
EPHB2	1.14879045982219
HNRNPR	0.451687615826673
ZNF436	0.41888033121992
TCEA3	-0.233700979460574
ASAP3	-0.14815234244687
RPL11	0.348071442474687
PITHD1	0.121599351629742
LYPLA2	-0.0430418674229093
PNRC2	0.405145647582697
