Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Coronavirus disease,1.3343642020543283e-23,23.572972972972973,1241.6121116405504,"['RPL5', 'RPL3', 'RPL10A', 'RPL8', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPS27A', 'RPL18', 'RPS12', 'RPL19', 'RPL41', 'RPL21', 'RPS5', 'RPSA', 'RPS3A', 'RPL23A', 'RPS28', 'RPS27', 'RPL22L1', 'RPL27', 'FAU', 'RPL26']",2.3351373535950744e-22,0,0,35
2,Ribosome,1.3343642020543283e-23,23.572972972972973,1241.6121116405504,"['RPL5', 'RPL3', 'RPL10A', 'RPL8', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPS27A', 'RPL18', 'RPS12', 'RPL19', 'RPL41', 'RPL21', 'RPS5', 'RPSA', 'RPS3A', 'RPL23A', 'RPS28', 'RPS27', 'RPL22L1', 'RPL27', 'FAU', 'RPL26']",2.3351373535950744e-22,0,0,35
3,Non-alcoholic fatty liver disease,0.06542932279081966,3.0714285714285716,8.375124620880637,"['NDUFA7', 'NDUFA2', 'NDUFC2', 'COX7A1']",0.3397754474865445,0,0,4
4,Ubiquitin mediated proteolysis,0.08237210217647471,5.655172413793103,14.11818580327091,"['ELOB', 'RPS27A']",0.3397754474865445,0,0,2
5,Fatty acid elongation,0.08333308797119796,inf,inf,['ELOVL4'],0.3397754474865445,0,0,1
6,Biosynthesis of unsaturated fatty acids,0.08333308797119796,inf,inf,['ELOVL4'],0.3397754474865445,0,0,1
7,Vitamin B6 metabolism,0.08333308797119796,inf,inf,['PDXP'],0.3397754474865445,0,0,1
8,Parkinson disease,0.08486605205566049,2.409090909090909,5.942459070565606,"['NDUFA7', 'NDUFA2', 'NDUFC2', 'RPS27A', 'COX7A1']",0.3397754474865445,0,0,5
9,Diabetic cardiomyopathy,0.0891595646878786,2.7016806722689077,6.530847398236619,"['NDUFA7', 'NDUFA2', 'NDUFC2', 'COX7A1']",0.3397754474865445,0,0,4
10,Thermogenesis,0.10239680523806621,2.5476190476190474,5.805768450738484,"['NDUFA7', 'NDUFA2', 'NDUFC2', 'COX7A1']",0.3397754474865445,0,0,4
