Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,4.710269618022147e-23,23.35164835164835,1200.501516220382,"['RPL5', 'RPL3', 'RPL10A', 'RPL8', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS15A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPS27A', 'RPL18', 'RPS12', 'RPL19', 'RPL41', 'RPL21', 'RPS5', 'RPSA', 'RPS3A', 'RPL23A', 'RPS28', 'RPS27', 'RPL27', 'FAU', 'RPL26']",1.0362593159648722e-21,0,0,34
2,Mitochondrial complex I assembly model OXPHOS system WP4324,0.00919256345293342,11.526315789473685,54.05104930662751,"['NDUFA7', 'NDUFA2', 'NDUFC2']",0.10111819798226762,0,0,3
3,Oxidative phosphorylation WP623,0.015137098229121916,8.631578947368421,36.171552670998146,"['NDUFA7', 'NDUFA2', 'NDUFC2']",0.10915219988265214,0,0,3
4,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.01984585452411857,3.909090909090909,15.322698704674137,"['ATP5IF1', 'NDUFA7', 'NDUFA2', 'NDUFC2', 'COX7A1']",0.10915219988265214,0,0,5
5,VEGFA-VEGFR2 Signaling Pathway WP3888,0.04234594436903645,2.7094017094017095,8.566810194720297,"['RPL5', 'RPL18A', 'RPL27', 'RPL26', 'RPL10A', 'TMSB10']",0.1863221552237604,0,0,6
6,Nonalcoholic fatty liver disease WP4396,0.07682520016129415,2.875,7.377889875956969,"['NDUFA7', 'NDUFA2', 'NDUFC2', 'COX7A1']",0.26190399076662213,0,0,4
7,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.08333308797119796,inf,inf,['ELOB'],0.26190399076662213,0,0,1
8,Pyrimidine metabolism WP4022,0.10926612977108432,4.517241379310345,10.001031543525961,"['POLR2I', 'NME1']",0.3004818568704819,0,0,2
9,Eukaryotic Transcription Initiation WP405,0.15982812730309737,11.169491525423728,20.4810078943729,['POLR2I'],0.31965625460619473,0,0,1
10,Type 2 papillary renal cell carcinoma WP4241,0.15982812730309737,11.169491525423728,20.4810078943729,['ELOB'],0.31965625460619473,0,0,1
11,Endoderm differentiation WP2853,0.15982812730309737,11.169491525423728,20.4810078943729,['NME1'],0.31965625460619473,0,0,1
12,Dual hijack model of Vif in HIV infection WP3300,0.23003738560542372,5.576271186440678,8.19440543770928,['ELOB'],0.3373881655546214,0,0,1
13,Mesodermal commitment pathway WP2857,0.23003738560542372,5.576271186440678,8.19440543770928,['ARL4A'],0.3373881655546214,0,0,1
14,Modulators of TCR signaling and T cell activation WP5072,0.23003738560542372,5.576271186440678,8.19440543770928,['ELOB'],0.3373881655546214,0,0,1
15,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.23003738560542372,5.576271186440678,8.19440543770928,['ELOVL4'],0.3373881655546214,0,0,1
16,Type II interferon signaling (IFNG) WP619,0.35359191626148284,2.7796610169491527,2.8897684202704257,['GBP1'],0.47223100199572016,0,0,1
17,Complement system WP2806,0.4078358653599401,2.2203389830508473,1.9914008880627754,['RPS19'],0.47223100199572016,0,0,1
18,Integrated breast cancer pathway WP1984,0.4078358653599401,2.2203389830508473,1.9914008880627754,['FAU'],0.47223100199572016,0,0,1
19,Circadian rhythm related genes WP3594,0.4078358653599401,2.2203389830508473,1.9914008880627754,['RPS27A'],0.47223100199572016,0,0,1
20,Selenium Micronutrient Network WP15,0.503241350971466,1.5811138014527846,1.0857277647072647,['SELENOH'],0.5272052248272502,0,0,1
21,Genotoxicity pathway WP4286,0.503241350971466,1.5811138014527846,1.0857277647072647,['RPS27'],0.5272052248272502,0,0,1
22,Ectoderm Differentiation WP2858,0.5834907835299867,1.2259887005649717,0.6604727519156184,['ELOVL4'],0.5834907835299867,0,0,1
