Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Small Ribosomal Subunit (GO:0022627),2.1778137409454634e-11,18.097902097902097,444.30556908377156,"['RPS5', 'RPS3A', 'RPSA', 'RPS15', 'RPS4X', 'RPS14', 'RPS28', 'RPS15A', 'RPS16', 'RPS27', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'FAU', 'RPS27A']",1.1106850078821864e-09,0,0,16
2,Small Ribosomal Subunit (GO:0015935),4.3882897063490855e-11,16.77922077922078,400.17596658041197,"['RPS5', 'RPS3A', 'RPSA', 'RPS15', 'RPS4X', 'RPS14', 'RPS28', 'RPS15A', 'RPS16', 'RPS27', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'FAU', 'RPS27A']",1.1190138751190169e-09,0,0,16
3,Ribosome (GO:0005840),1.2162335183966108e-10,13.33782129742962,304.5036889894907,"['RPL41', 'RPS5', 'RPL10A', 'RPL8', 'RPL9', 'RPS4X', 'RPL7A', 'RPS28', 'RPS27', 'RPL18A', 'RPS19', 'RPS18', 'RPS3', 'RPL27', 'RPL15', 'RPL18', 'RPL19']",2.067596981274238e-09,0,0,17
4,Large Ribosomal Subunit (GO:0015934),6.012057913033565e-10,11.465116279069768,243.42830990275607,"['RPL5', 'RPL41', 'RPL3', 'RPL21', 'RPL23A', 'RPL10A', 'RPL8', 'RPL9', 'RPL7A', 'RPL18A', 'RPL14', 'RPL13', 'RPL27', 'RPL26', 'RPL15', 'RPL18', 'RPL19']",6.132299071294236e-09,0,0,17
5,Cytosolic Large Ribosomal Subunit (GO:0022625),6.012057913033565e-10,11.465116279069768,243.42830990275607,"['RPL5', 'RPL41', 'RPL3', 'RPL21', 'RPL23A', 'RPL10A', 'RPL8', 'RPL9', 'RPL7A', 'RPL18A', 'RPL14', 'RPL13', 'RPL27', 'RPL26', 'RPL15', 'RPL18', 'RPL19']",6.132299071294236e-09,0,0,17
6,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),1.6012920784675378e-09,7.119326874043855,144.18384703687562,"['RPL5', 'RPL3', 'RPS5', 'RPS3A', 'RPL23A', 'RPL9', 'RPS4X', 'RPS14', 'RPL7A', 'HINT1', 'ARL4A', 'RPS27', 'RPS19', 'RPS18', 'RPS3', 'RPL13', 'RPL27', 'RPL15', 'RPS2', 'RPL26', 'RPS27A', 'RPL18', 'RPL19']",1.3610982666974071e-08,0,0,23
7,Cell-Substrate Junction (GO:0030055),3.861516741999478e-09,8.275261324041812,160.31006535446426,"['RPL5', 'RPL3', 'RPS5', 'RPS3A', 'RPL10A', 'RPL8', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPL27', 'RPS2', 'RPL18', 'RPL19']",2.461716923024667e-08,0,0,19
8,Focal Adhesion (GO:0005925),3.861516741999478e-09,8.275261324041812,160.31006535446426,"['RPL5', 'RPL3', 'RPS5', 'RPS3A', 'RPL10A', 'RPL8', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPL27', 'RPS2', 'RPL18', 'RPL19']",2.461716923024667e-08,0,0,19
9,Nuclear Lumen (GO:0031981),5.851011552314681e-07,6.4935064935064934,93.19143564764305,"['RPL5', 'RPL3', 'RPS3A', 'RPL23A', 'RPS14', 'RPL7A', 'ARL4A', 'RPS19', 'RPS3', 'RPL13', 'RPL27', 'RPS2', 'RPL26', 'RPS27A', 'RPL18', 'RPL19']",3.3155732129783195e-06,0,0,16
10,Small-Subunit Processome (GO:0032040),7.401613859740088e-07,13.0,183.51316860983746,"['RPS4X', 'RPS14', 'RPS28', 'RPS27', 'RPS15A', 'RPS16', 'RPS19', 'RPS5', 'RPS3A', 'RPS27A']",3.7748230684674445e-06,0,0,10
11,Nucleolus (GO:0005730),1.06704828764651e-06,6.122850122850123,84.19295064669994,"['RPL5', 'RPL3', 'RPS3A', 'RPL23A', 'RPS14', 'RPL7A', 'ARL4A', 'RPS19', 'RPS3', 'RPL13', 'RPL27', 'RPS2', 'RPL26', 'RPS27A', 'RPL18', 'RPL19']",4.947223879088365e-06,0,0,16
12,Polysomal Ribosome (GO:0042788),5.3576857648379646e-05,9.076923076923077,89.26603188637554,"['RPL7A', 'RPL41', 'RPS28', 'RPL18A', 'RPL10A', 'RPL8', 'RPL18', 'RPL19']",0.0002277016450056135,0,0,8
13,Asymmetric Synapse (GO:0032279),0.0016694672491896806,5.316037735849057,33.99739413599348,"['RPS14', 'RPS27', 'RPS19', 'RPS18', 'RPL14', 'RPS3', 'RPL8']",0.006549448439128747,0,0,7
