Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,6.792552326548034e-36,15.045977011494253,1218.3816400658964,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'MRPL2', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'MRPL14', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1']",1.0800158199211373e-33,0,0,56
2,Coronavirus disease,9.352360733562966e-30,12.044383561643835,805.0697705761589,"['RPL30', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL9', 'RPS15', 'RPS4X', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPL21', 'RPS8', 'RPS5', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1']",7.4351267831825585e-28,0,0,51
3,Oxidative phosphorylation,1.6427954016337983e-22,12.47829215639242,625.9170335758812,"['NDUFA13', 'COX7B', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'ATP5MG', 'ATP5MF', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO']",8.706815628659132e-21,0,0,37
4,Thermogenesis,9.96516396609746e-20,8.780564263322884,384.17257264099675,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'COX14', 'ATP5MG', 'ATP5MF', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'NDUFAF8', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO']",3.96115267652374e-18,0,0,39
5,Huntington disease,1.5420709914982158e-18,6.34054054054054,260.0471593984783,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFA12', 'COX4I1', 'DNAH5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMD7', 'KLC2', 'UQCRFS1', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMA5', 'SP1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'CYCS']",4.903785752964326e-17,0,0,46
6,Parkinson disease,1.106506797233608e-17,6.853602996254682,267.5834299590189,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'TXN', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMD7', 'KLC2', 'UQCRFS1', 'RPS27A', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMA5', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'CYCS']",2.932243012669061e-16,0,0,41
7,Diabetic cardiomyopathy,4.3439960846377917e-16,7.346456692913386,259.8630301618723,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'COX8A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'SP1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO']",8.674653728927114e-15,0,0,35
8,Prion disease,4.364605649774648e-16,6.174645390070922,218.38383098146886,"['COX7B', 'NDUFA13', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMD7', 'KLC2', 'UQCRFS1', 'COX8A', 'EGR1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMA5', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'CYCS']",8.674653728927114e-15,0,0,40
9,Amyotrophic lateral sclerosis,6.16343040931688e-16,5.335001925298421,186.84632120641152,"['COX7B', 'NDUFA13', 'SEH1L', 'NDUFB10', 'UQCRB', 'DCTN2', 'NDUFA12', 'COX4I1', 'DNAH5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'PSMD7', 'KLC2', 'UQCRFS1', 'NEFH', 'COX8A', 'ATP5PF', 'NDUFA8', 'GABARAPL1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'CHCHD10', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMA5', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'CYCS']",1.0888727056459823e-14,0,0,45
10,Non-alcoholic fatty liver disease,1.4952400342361474e-15,8.732642487046633,298.101759814553,"['NDUFA13', 'COX7B', 'NDUFB10', 'UQCRB', 'NDUFA12', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'COX8A', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'CYCS']",2.3774316544354744e-14,0,0,30
