Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,6.802673334610973e-50,21.240680615680617,2404.6986376995114,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'RPS15A', 'RPL14', 'RPL15', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS23']",1.7278790269911871e-47,0,0,65
2,Coronavirus disease,1.4273055708884916e-38,14.100727032385988,1228.7718310505218,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPL15', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS23']",1.8126780750283843e-36,0,0,59
3,Oxidative phosphorylation,4.703995908351724e-08,4.8582423673887085,81.96956919028099,"['NDUFB9', 'ATP5PF', 'COX7B', 'NDUFA7', 'NDUFB10', 'ATP6AP1', 'NDUFB11', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'ATP6V0E2']",3.982716535737793e-06,0,0,21
4,Non-alcoholic fatty liver disease,3.49239530030236e-07,4.051145154982742,60.23043226233343,"['NDUFB9', 'XBP1', 'COX7B', 'NDUFA7', 'TGFB1', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'UQCRQ', 'NDUFS6', 'DDIT3', 'LEPR', 'CYCS', 'UQCRFS1', 'BAX']",1.801909556414068e-05,0,0,22
5,Graft-versus-host disease,3.5470660559332053e-07,inf,inf,"['HLA-B', 'HLA-C', 'KLRD1', 'HLA-A', 'HLA-F']",1.801909556414068e-05,0,0,5
6,Allograft rejection,6.939022773872546e-06,inf,inf,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.0002937519640939378,0,0,4
7,Parkinson disease,1.553469117582798e-05,2.786556263015773,30.853962802293847,"['NDUFB9', 'COX7B', 'NDUFB10', 'NDUFB11', 'NDUFB3', 'NDUFB2', 'UBE2L6', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRFS1', 'RPS27A', 'ATP5PF', 'XBP1', 'NDUFA7', 'HSPA5', 'NDUFA4', 'NDUFA1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'CYCS', 'BAX', 'SLC25A5']",0.000563687365522901,0,0,26
8,Diabetic cardiomyopathy,2.6715554834418153e-05,3.0748089120182143,32.37855138917025,"['ATP5PF', 'NDUFB9', 'COX7B', 'NDUFA7', 'TGFB1', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'PRKCD', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ATP5MC1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'SLC25A5']",0.0008482188659927764,0,0,21
9,Autoimmune thyroid disease,3.3276762826403686e-05,74.24108658743633,765.4739498174811,"['HLA-B', 'HLA-C', 'HLA-A', 'HLA-F']",0.0009391441953229484,0,0,4
10,Thermogenesis,8.98203042661772e-05,2.649625588361147,24.688415027279074,"['ATP5PF', 'NDUFB9', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7C', 'COX7A1', 'ACTG1', 'ATP5MC1', 'ADCY10', 'NDUFAF8', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'COX14']",0.0022814357283609007,0,0,23
