Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Large Ribosomal Subunit (GO:0015934),0.00030276692906840326,7.427601809954751,60.18249468949647,"['RPL21', 'RPL34', 'RPLP1', 'RPL12', 'RPL26', 'RPL10A', 'RPL7']",0.014986962988885962,0,0,7
2,Cytosolic Large Ribosomal Subunit (GO:0022625),0.00030276692906840326,7.427601809954751,60.18249468949647,"['RPL21', 'RPL34', 'RPLP1', 'RPL12', 'RPL26', 'RPL10A', 'RPL7']",0.014986962988885962,0,0,7
3,Microbody Membrane (GO:0031903),0.005277351985356482,inf,inf,"['FIS1', 'MGST1']",0.13061446163757293,0,0,2
4,Peroxisomal Membrane (GO:0005778),0.005277351985356482,inf,inf,"['FIS1', 'MGST1']",0.13061446163757293,0,0,2
5,Cytosolic Small Ribosomal Subunit (GO:0022627),0.007370474939604902,5.153846153846154,25.30679229866623,"['RPS15A', 'RPS18', 'RPSA', 'RPS2', 'FAU']",0.13349826678404586,0,0,5
6,Asymmetric Synapse (GO:0032279),0.009439271388770919,4.780612244897959,22.291404421576814,"['RPS18', 'RPL12', 'TMEM108', 'LZTS3', 'RPL7']",0.13349826678404586,0,0,5
7,Small Ribosomal Subunit (GO:0015935),0.009439271388770919,4.780612244897959,22.291404421576814,"['RPS15A', 'RPS18', 'RPSA', 'RPS2', 'FAU']",0.13349826678404586,0,0,5
8,Cell-Substrate Junction (GO:0030055),0.015056419610663285,2.868813825608798,12.03740174272749,"['RPS18', 'RPLP1', 'RPL12', 'SLC4A2', 'RPS2', 'PPIB', 'RPL10A', 'RPL7']",0.16562061571729614,0,0,8
9,Focal Adhesion (GO:0005925),0.015056419610663285,2.868813825608798,12.03740174272749,"['RPS18', 'RPLP1', 'RPL12', 'SLC4A2', 'RPS2', 'PPIB', 'RPL10A', 'RPL7']",0.16562061571729614,0,0,8
10,Postsynaptic Density (GO:0014069),0.017972491192385844,3.9243697478991595,15.771700428546003,"['RPS18', 'RPL12', 'TMEM108', 'LZTS3', 'RPL7']",0.17792766280461986,0,0,5
11,Dendrite (GO:0030425),0.025850758452492583,3.5037593984962405,12.807695845701154,"['SGCE', 'SLC6A6', 'TUBB3', 'HCN1', 'GABRG1']",0.18964430666241602,0,0,5
12,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),0.028733985857941822,13.0,46.14577084734904,"['ATP5F1E', 'ATP5MF']",0.18964430666241602,0,0,2
13,Peroxisome (GO:0005777),0.028733985857941822,13.0,46.14577084734904,"['FIS1', 'MGST1']",0.18964430666241602,0,0,2
14,Proton-Transporting ATP Synthase Complex (GO:0045259),0.028733985857941822,13.0,46.14577084734904,"['ATP5F1E', 'ATP5MF']",0.18964430666241602,0,0,2
15,Dendrite Membrane (GO:0032590),0.028733985857941822,13.0,46.14577084734904,"['SGCE', 'GABRG1']",0.18964430666241602,0,0,2
16,Mitochondrial Respiratory Chain Complex I (GO:0005747),0.04563933304043341,8.657534246575343,26.725681538522263,"['NDUFS6', 'NDUFB2']",0.26578199829428867,0,0,2
17,Respiratory Chain Complex I (GO:0045271),0.04563933304043341,8.657534246575343,26.725681538522263,"['NDUFS6', 'NDUFB2']",0.26578199829428867,0,0,2
18,Mitochondrial Membrane (GO:0031966),0.06534335916810467,2.173734610123119,5.930164223751592,"['GADD45GIP1', 'FIS1', 'NDUFS6', 'TOMM7', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.31707243420926556,0,0,7
19,U7 snRNP (GO:0005683),0.0730991766763573,inf,inf,['SNRPE'],0.31707243420926556,0,0,1
20,Spindle (GO:0005819),0.07614264114587872,3.5606060606060606,9.169083447622702,"['MZT2A', 'NUDCD2', 'TUBB3']",0.31707243420926556,0,0,3
21,Organelle Inner Membrane (GO:0019866),0.08633370390816435,2.354591836734694,5.767655617706976,"['GADD45GIP1', 'NDUFS6', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.31707243420926556,0,0,5
22,Mitochondrial Inner Membrane (GO:0005743),0.09564841449238196,2.270935960591133,5.330059652562758,"['GADD45GIP1', 'NDUFS6', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.31707243420926556,0,0,5
23,Axon (GO:0030424),0.1216826645877847,2.7886904761904763,5.873926764206444,"['TUBB3', 'TMEM108', 'HCN1']",0.31707243420926556,0,0,3
24,Nuclear Lumen (GO:0031981),0.1308776726558288,1.8819875776397517,3.8270070380991856,"['RPS19BP1', 'RPL34', 'RPL26', 'RPS2', 'ANAPC11', 'RPL7']",0.31707243420926556,0,0,6
25,Nucleolus (GO:0005730),0.1308776726558288,1.8819875776397517,3.8270070380991856,"['RPS19BP1', 'RPL34', 'RPL26', 'RPS2', 'ANAPC11', 'RPL7']",0.31707243420926556,0,0,6
26,Mitotic Spindle (GO:0072686),0.13591444313053871,3.694716242661448,7.373654886225558,"['NUDCD2', 'TUBB3']",0.31707243420926556,0,0,2
27,Small-Subunit Processome (GO:0032040),0.13591444313053871,3.694716242661448,7.373654886225558,"['RPS15A', 'RPS19BP1']",0.31707243420926556,0,0,2
28,Low-Density Lipoprotein Particle (GO:0034362),0.1409210818707847,12.837837837837839,25.156452512476413,['PLA2G7'],0.31707243420926556,0,0,1
29,GABA-A Receptor Complex (GO:1902711),0.1409210818707847,12.837837837837839,25.156452512476413,['GABRG1'],0.31707243420926556,0,0,1
30,U1 snRNP (GO:0005685),0.1409210818707847,12.837837837837839,25.156452512476413,['SNRPE'],0.31707243420926556,0,0,1
31,U2 snRNP (GO:0005686),0.1409210818707847,12.837837837837839,25.156452512476413,['SNRPE'],0.31707243420926556,0,0,1
32,U2-type Catalytic Step 2 Spliceosome (GO:0071007),0.1409210818707847,12.837837837837839,25.156452512476413,['SNRPE'],0.31707243420926556,0,0,1
33,U2-type Precatalytic Spliceosome (GO:0071005),0.1409210818707847,12.837837837837839,25.156452512476413,['SNRPE'],0.31707243420926556,0,0,1
34,U2-type Spliceosomal Complex (GO:0005684),0.1409210818707847,12.837837837837839,25.156452512476413,['SNRPE'],0.31707243420926556,0,0,1
35,U4 snRNP (GO:0005687),0.1409210818707847,12.837837837837839,25.156452512476413,['SNRPE'],0.31707243420926556,0,0,1
