Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.0687721456420797e-06,7.459677419354839,102.56310555365641,"['RPL21', 'RPL34', 'RPLP1', 'RPL12', 'RPL36A', 'RPSA', 'RPL10A', 'RPL7', 'RPS15A', 'RPS18', 'FAU', 'RPL26', 'RPS2']",6.947018946673519e-05,0,0,13
2,Oxidative phosphorylation WP623,0.0025091530045134296,10.659154929577465,63.82499481131088,"['NDUFS6', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.08154747264668646,0,0,4
3,Type I collagen synthesis in the context of Osteogenesis imperfecta WP4786,0.04563933304043341,8.657534246575343,26.725681538522263,"['P3H1', 'PPIB']",0.6422165026717384,0,0,2
4,Mitochondrial complex I assembly model OXPHOS system WP4324,0.04563933304043341,8.657534246575343,26.725681538522263,"['NDUFS6', 'NDUFB2']",0.6422165026717384,0,0,2
5,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.08062448663691832,2.763528539659007,6.958434621023674,"['NDUFS6', 'NDUFB2', 'ATP5MF', 'ATP5F1E']",0.6422165026717384,0,0,4
6,Farnesoid X receptor pathway WP2879,0.1409210818707847,12.837837837837839,25.156452512476413,['ABCB4'],0.6422165026717384,0,0,1
7,Major receptors targeted by epinephrine and norepinephrine WP4589,0.1409210818707847,12.837837837837839,25.156452512476413,['ADCY9'],0.6422165026717384,0,0,1
8,Regulation of sister chromatid separation at the metaphase-anaphase transition WP4240,0.1409210818707847,12.837837837837839,25.156452512476413,['ANAPC11'],0.6422165026717384,0,0,1
9,VEGFA-VEGFR2 Signaling Pathway WP3888,0.17387734480434766,1.8154761904761905,3.1760033850751177,"['FLII', 'RPL26', 'RPL10A', 'TMSB10', 'RPL7']",0.6422165026717384,0,0,5
10,Nuclear Receptors in Lipid Metabolism and Toxicity WP299,0.20384181824868314,6.412162162162162,10.197973150937457,['ABCB4'],0.6422165026717384,0,0,1
11,Envelope proteins and their potential roles in EDMD physiopathology WP4535,0.20384181824868314,6.412162162162162,10.197973150937457,['ADCY9'],0.6422165026717384,0,0,1
12,Angiogenesis WP1539,0.20384181824868314,6.412162162162162,10.197973150937457,['FGF2'],0.6422165026717384,0,0,1
13,mBDNF and proBDNF regulation of GABA neurotransmission WP4829,0.20384181824868314,6.412162162162162,10.197973150937457,['GABRG1'],0.6422165026717384,0,0,1
14,GABA receptor Signaling WP4159,0.20384181824868314,6.412162162162162,10.197973150937457,['GABRG1'],0.6422165026717384,0,0,1
15,Prader-Willi and Angelman Syndrome WP3998,0.20384181824868314,6.412162162162162,10.197973150937457,['GABRG1'],0.6422165026717384,0,0,1
16,Proximal tubule transport WP4917,0.20384181824868314,6.412162162162162,10.197973150937457,['SLC4A2'],0.6422165026717384,0,0,1
17,mRNA Processing WP411,0.20384181824868314,6.412162162162162,10.197973150937457,['SNRPE'],0.6422165026717384,0,0,1
18,Renin-angiotensin-aldosterone system (RAAS) WP4756,0.20384181824868314,6.412162162162162,10.197973150937457,['CAMK1G'],0.6422165026717384,0,0,1
19,Endoderm differentiation WP2853,0.2622111096773077,4.27027027027027,5.716206576547521,['NME1'],0.6422165026717384,0,0,1
20,Endometrial cancer WP4155,0.2622111096773077,4.27027027027027,5.716206576547521,['FGF2'],0.6422165026717384,0,0,1
21,Oxidative Stress WP408,0.2622111096773077,4.27027027027027,5.716206576547521,['MGST1'],0.6422165026717384,0,0,1
