pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.85613109632237e-08,1.61483405380046e-06,0.73376198835648,0.787662523062549,1.89264590131273,29,RPS15A|RPL34|RPL36AL|RPL7|FAU|RPL9|RPL26|RPL10A|RPS12|RPS3A|RPLP1|RPL36A|RPS18|RPS25|RPS2|RPS13|RPL19|RPL41|RPS27A|RPS29|RPL35A|RPL38|RPL37A|RPS21|RPL39|RPL23A|RPS11|RPS10
KEGG_PARKINSONS_DISEASE,0.0834916508349165,1,0.0478123851715253,0.540367756914485,1.27293833187217,23,NDUFS6|ATP5F1E|UQCRB|UQCRQ|UQCR11|COX6C|COX4I1|COX5B|COX7C|NDUFA1|PINK1|UQCR10
HALLMARK_UV_RESPONSE_DN,0.0977902209779022,1,0.0438309371634251,0.579960140377559,1.30002463222169,14,NFIB|ANXA4|DBP|GJA1|RGS4|PLPP3|MGLL|SLC7A1|NR1D2
HALLMARK_MYC_TARGETS_V1,0.134186581341866,1,0.0366523817770395,0.579781049573479,1.27719536020022,12,RPL34|SNRPD1|EEF1B2|RPS2|NHP2|RPS10
KEGG_OXIDATIVE_PHOSPHORYLATION,0.139486051394861,1,0.0358389339345742,0.513872604610521,1.21564815216525,24,NDUFS6|ATP5F1E|ATP5MF|UQCRB|UQCRQ|UQCR11|COX6C|COX4I1|COX5B|COX7C|NDUFA1|UQCR10|ATP6V1F|NDUFA3|UQCRFS1
KEGG_HUNTINGTONS_DISEASE,0.145185481451855,1,0.0350116687021792,0.508688657903636,1.20812665916517,25,NDUFS6|CREB5|ATP5F1E|UQCRB|UQCRQ|UQCR11|COX6C|COX4I1|COX5B|COX7C|NDUFA1
HALLMARK_APICAL_JUNCTION,0.165083491650835,1,0.0324488378594357,0.620658073210171,1.28922354845448,7,SGCE|PFN1|CDH8
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.167483251674833,1,0.032169128942943,0.49097101060222,1.17973655426268,29,NDUFS6|ATP5F1E|ATP5MF|UQCRB|UQCRQ|OAT|UQCR11|ISCA1|COX6C|COX4I1|COX5B|COX7C|NDUFA1|UQCR10|PDP1|ATP6V1F|NDUFA3|UQCRFS1
KEGG_ALZHEIMERS_DISEASE,0.179182081791821,1,0.030881642894319,0.49785369524755,1.1823938124966,25,NDUFS6|ATP5F1E|UQCRB|CACNA1D|UQCRQ|UQCR11|COX6C|COX4I1|COX5B|COX7C|NDUFA1|UQCR10|CALM2|NDUFA3|UQCRFS1|CACNA1C
KEGG_SPLICEOSOME,0.182581741825817,1,0.0305292852884412,0.656548865839014,1.30953436660765,5,SNRPD1|LSM7
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.195380461953805,1,0.0292801952825913,0.531349447771683,1.19960706758227,15,UQCRB|CACNA1D|UQCRQ|UQCR11|COX6C|COX4I1|COX5B|COX7C|UQCR10|UQCRFS1|CACNA1C
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.223077692230777,1,0.0269260763455709,0.529609073178539,1.18715889704417,14,CD14|IL10RB
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.243475652434757,1,0.0254326700458688,0.549642346829605,1.18850955878767,10,CD14|MAP2K6|IKBKE|SPP1
KEGG_GLYCEROLIPID_METABOLISM,0.28997100289971,1,0.0225767736411513,0.602133961562675,1.20099989048078,5,PLPP3|MGLL|LIPC|DGKG
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.296470352964704,1,0.0222254655651192,0.486636925278874,1.11928573809787,18,CD14|DOCK1|TMSB4X|PFN1|FGF14|IQGAP2
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.348265173482652,1,0.0197367343270016,0.575419173216564,1.14771530610917,5,KCNMB2|CACNA1D|CALM2|CACNA1C|CALM3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.348465153484652,1,0.0197280419645853,0.522424253611138,1.11920482829508,9,MAP2K6|PFN1|PDK1|HSP90B1|CALR
HALLMARK_ALLOGRAFT_REJECTION,0.395260473952605,1,0.0178457018131902,0.476955495938623,1.06913191101386,14,RPL9|RPS3A|RPL39|IL15|GPR65
HALLMARK_INFLAMMATORY_RESPONSE,0.398860113988601,1,0.0177120311716384,0.448792539487499,1.05243221425957,22,KCNMB2|CLEC5A|CD14|BST2|IL15|IRAK2|SLC7A1|PTPRE
KEGG_PROSTATE_CANCER,0.412658734126587,1,0.0172123324824924,0.507733372533832,1.07227009419813,8,CREB5|IGF1|E2F3|HSP90B1
HALLMARK_HEME_METABOLISM,0.415958404159584,1,0.0170956933435145,0.517002874676709,1.07391220612733,7,SLC25A37|USP15|ISCA1|ELL2|BACH1|CCND3
KEGG_OOCYTE_MEIOSIS,0.42015798420158,1,0.0169487647096865,0.529649595687332,1.07959340586217,6,IGF1|YWHAH|CALM2|YWHAG|ANAPC11|CALM3
KEGG_GAP_JUNCTION,0.434856514348565,1,0.0164473153619232,0.538223500357274,1.07352583685148,5,GJA1|TUBB3
KEGG_GNRH_SIGNALING_PATHWAY,0.438356164383562,1,0.0163307220376802,0.522778915845237,1.0655887871261,6,MAP2K6|CACNA1D|CALM2|CACNA1C|CALM3
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.453454654534547,1,0.0158392199982484,0.492854491199961,1.0408477368104,8,FADS2|HMGCS1|LGMN|S100A11
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.455354464553545,1,0.0157786447239392,0.486806162873098,1.04289914598206,9,CACNA1D|GJA1|CTNNA3
KEGG_CELL_CYCLE,0.523247675232477,1,0.0137713712289346,0.489627416163871,0.998015544850708,6,YWHAH|E2F3|YWHAG|ANAPC11|CCND3
HALLMARK_XENOBIOTIC_METABOLISM,0.533146685331467,1,0.0135005328804743,0.456997552536787,0.988180700896623,10,SLC6A6|SLC1A5|IGF1|PINK1
KEGG_PPAR_SIGNALING_PATHWAY,0.575642435756424,1,0.0123871704591865,0.458559689204967,0.952514718188188,7,FADS2|PPARD|SCD
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.586041395860414,1,0.012125412340243,0.441096536456754,0.953797415630187,10,GJA1|NAV2|BHLHE40|XBP1
KEGG_MELANOMA,0.588541145885412,1,0.0120630441858769,0.462927018809806,0.943591689622533,6,FGF14|IGF1|E2F3
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.613338666133387,1,0.0114550392639009,0.433666180337409,0.929055800045584,9,IRAK2|RPS6KA5|YWHAH|CALM2|YWHAG|CALM3|BAX
KEGG_PURINE_METABOLISM,0.63973602639736,1,0.0108265644292737,0.448568933828048,0.894703296592729,5,NT5C|PDE4D|PDE5A
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.648235176482352,1,0.0106277256756725,0.415758764337334,0.908607207313299,11,SNRPD1|FCGR3A|GRIN2B|C1QC|H2BC5|FCGR2A|H2AZ1|C1QA
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.654534546545346,1,0.0104813275497604,0.416636852942052,0.900907444852231,10,NHP2|DNAJC3|HSP90B1|CALR|XBP1|SLC7A5|HSPA5
HALLMARK_P53_PATHWAY,0.662133786621338,1,0.010305749577261,0.397011199117733,0.913142735280437,18,RPS12|RNF19B|PVT1
HALLMARK_G2M_CHECKPOINT,0.668133186681332,1,0.0101678778636267,0.412719891745602,0.884181950554931,9,SNRPD1|RPS6KA5|SLC7A1|E2F3|SAP30|NASP|HIF1A|SLC7A5|H2AZ1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.693330666933307,1,0.00959498519796729,0.416235394984091,0.848419391556631,6,MAP2K6|BAX|GRIN2B|TNFRSF1B
KEGG_TYPE_II_DIABETES_MELLITUS,0.694230576942306,1,0.00957468461337652,0.422611036339166,0.842928385972588,5,CACNA1D|INSR|CACNA1C|CACNA1B|CACNA1A
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.698630136986301,1,0.00947557281610808,0.395179827859525,0.878517151061179,13,IL10RB|TNFSF13|IL1RAP|IL15
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.706429357064294,1,0.00930038639014609,0.415302583867024,0.828351147054114,5,FCGR3A|FCER1G|TNFRSF10D
KEGG_APOPTOSIS,0.731226877312269,1,0.00874672301356377,0.402847294895917,0.803508169170283,5,IL1RAP|IRAK2|BAX|TNFRSF10D
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.733426657334267,1,0.00869778157570865,0.394965836628739,0.820418325960236,7,CD14|TUBB3|NCK2|ACTG1|TLR4
HALLMARK_ADIPOGENESIS,0.737226277372263,1,0.00861328804164816,0.378016353291294,0.847352320353216,14,UQCRQ|UQCR11|SLC1A5|SQOR|MGLL|UQCR10|CHCHD10|YWHAG|ESRRA|LTC4S|IDH1
KEGG_GLIOMA,0.741925807419258,1,0.00850884012789545,0.391344005075675,0.812895100647795,7,IGF1|E2F3|CALM2|CALM3
HALLMARK_MTORC1_SIGNALING,0.752124787521248,1,0.00828227629891084,0.365571449490609,0.868225794102381,25,SLC6A6|FADS2|HMGCS1|SLC1A5|PDK1|LGMN|HSP90B1|BHLHE40|CALR|XBP1
HALLMARK_KRAS_SIGNALING_DN,0.753024697530247,1,0.0082622865187889,0.38962848913383,0.777142301629191,5,SLC25A23|TG|RYR2
KEGG_LEISHMANIA_INFECTION,0.756024397560244,1,0.00819564871872842,0.387717419221863,0.773330533980318,5,FCGR3A|MARCKSL1|TLR4|FCGR2A
HALLMARK_ANDROGEN_RESPONSE,0.783421657834217,1,0.00758555331013803,0.36463525695534,0.803252294450427,12,HMGCS1|IQGAP2|SLC38A2|ELL2|CCND3|TNFAIP8|SCD|SEC24D
HALLMARK_KRAS_SIGNALING_UP,0.785021497850215,1,0.00754977922891683,0.361301222293071,0.831008261525193,18,PLAT|NAP1L2|LCP1|TSPAN7|SPP1|SCG5|SATB1|FCER1G|PCP4|F13A1|TNFRSF1B|GPNMB|TNFAIP3
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.791120887911209,1,0.00741316189884076,0.365300120007521,0.758797053152107,7,FCGR3A|PLPP3|MARCKSL1|FCGR2A|LIMK2|MYO10|SCIN
KEGG_LONG_TERM_POTENTIATION,0.792820717928207,1,0.00737501726670002,0.36400471049291,0.726033815302359,5,GRM5|GRIN2B|CALM3|CACNA1C|CALM2
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.801319868013199,1,0.00718375469698558,0.358122171527165,0.774379242299876,10,IL10RB|IL15|CCND3
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.803119688031197,1,0.00714312429833289,0.356364385795479,0.710794633142563,5,OAT|SRM|AZIN2|LAP3
KEGG_MAPK_SIGNALING_PATHWAY,0.816218378162184,1,0.00684580993854876,0.349666608164694,0.808637666680372,19,CD14|MAP2K6|CACNA1D|FGF14|RPS6KA5|CACNA1C|DUSP10|CACNA1B|RASGRP3|FGF13|CACNA1A|CACNB4|CACNA2D3
