pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.54935355822016e-16,2.80432994037849e-14,1.04762648849882,0.7438568949456,1.93223436383977,78,RPS15A|RPL18|RPL34|RPL36AL|RPL7|FAU|RPL21|RPL9|RPL26|RPL30|RPL17|RPL10A|RPS4X|RPS12|RPS3A|RPS8|RPSA|RPLP1|RPL13|RPS3|RPL11|RPS28|RPL36A|RPS7|RPS18|RPL37|RPL10|RPL8|RPL27A|RPS25|RPS2|RPS13|RPL19|RPS23|RPL18A|RPL41|RPS24|RPS27A|RPLP2|RPS29|RPL24|RPL23|RPL35A|RPL14|RPL6|RPL38|RPS16|RPL37A|RPL15|RPS21|RPL39|RPS9|RPL22|RPL23A|RPS20|RPL28|RPL7A|RPL32|RPL35|RPS11|RPS10|RPL3|RPS15|RPL12|RPL13A|RPS19
KEGG_PYRIMIDINE_METABOLISM,0.0085991400859914,0.441595840415958,0.155354732375283,0.636523630533143,1.49245319712384,20,POLR3A|PNPT1|POLR3B|POLD3|NT5C|DCTD|POLR1C|NME2
KEGG_PURINE_METABOLISM,0.0091990800919908,0.441595840415958,0.150129441088022,0.553015267379969,1.37776133112848,40,POLR3A|PNPT1|GART|PDE8B|POLR3B|POLD3|NT5C|PDE3B|FHIT|AK2|GUCY1B1|PDE2A|POLR1C|NME2
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,0.0115988401159884,0.441595840415958,0.133462622481397,0.682469290453536,1.5278271671981,13,POLR3A|IRF3|IL18|POLR3B|STING1|POLR1C
HALLMARK_ALLOGRAFT_REJECTION,0.0121987801219878,0.441595840415958,0.130086070372915,0.544064122692622,1.35811381217919,41,IL18|RPL9|RPS3A|EIF3D|TPD52|HLA-DRA|RPL39|RPS9|DARS1|CD74|PSMB10|RPS19|UBE2N|NPM1|HLA-DMA|IL15|GPR65
KEGG_O_GLYCAN_BIOSYNTHESIS,0.0177982201779822,0.530880245308802,0.10732131625112,0.755899160544211,1.57148591165905,7,GALNT10|GALNT11|GALNT8
HALLMARK_PROTEIN_SECRETION,0.0223977602239776,0.530880245308802,0.0954173509538673,0.575193974538771,1.38262560445303,26,SSPN|TPD52|CLTA|ARF1|VAMP7|SH3GL2|ARFIP1|BNIP3|SEC22B|M6PR|PAM
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0241975802419758,0.530880245308802,0.0917080492176841,0.632663354970256,1.45005464975055,16,IRF3|MAPK9|STING1|DDX3X|MAPK10|IKBKE|CASP8
KEGG_RNA_DEGRADATION,0.0263973602639736,0.530880245308802,0.0876971923285634,0.687265820750678,1.49437926793357,10,EXOSC6|PNPT1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0326967303269673,0.549906547806758,0.0785280756545386,0.691453746422064,1.4842304329939,9,LTBR|HLA-DRA|TNFSF13|HLA-DMA|IL15
