pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.20529082520717e-12,9.88338476669881e-11,0.910119734774459,-0.857932503146369,-2.66483359448794,29,RPL10A|RPS12|RPS13|RPS15A|RPS18|RPL9|RPL34|RPL36AL|RPS3A|RPL26|RPL7|FAU|RPLP1|RPS27A|RPS10|RPL35A|RPL39|RPL23A|RPL41|RPS29|RPS21|RPL38|RPL37A|RPS26|RPS2|RPS25|RPL19
KEGG_PARKINSONS_DISEASE,6.02916547756316e-05,0.0024719578458009,0.557332238758646,-0.694549118946885,-2.04423422989866,23,NDUFS6|UQCRB|UQCRQ|UQCR11|NDUFA1|ATP5F1E|COX6C|NDUFA3|COX4I1|COX7C|UQCRFS1|UQCR10|SLC25A5|COX5B
KEGG_OXIDATIVE_PHOSPHORYLATION,9.77498259473782e-05,0.002671828575895,0.538434096309916,-0.695312284791446,-2.06792605339353,24,NDUFS6|UQCRB|UQCRQ|ATP5MF|UQCR11|NDUFA1|ATP5F1E|COX6C|NDUFA3|COX4I1|COX7C|UQCRFS1|UQCR10|COX5B|NDUFB10|PPA1|NDUFA4
KEGG_ALZHEIMERS_DISEASE,0.000435026368423713,0.00891804055268612,0.49849310876659,-0.666624069550287,-1.98260452374394,24,NDUFS6|UQCRB|UQCRQ|UQCR11|NDUFA1|ATP5F1E|COX6C|NDUFA3|COX4I1|COX7C|UQCRFS1|UQCR10|COX5B|NDUFB10|NDUFA4
KEGG_HUNTINGTONS_DISEASE,0.000815887770024315,0.0133805594283988,0.477270815362862,-0.631158589256401,-1.91489087450442,26,NDUFS6|UQCRB|UQCRQ|UQCR11|NDUFA1|ATP5F1E|COX6C|NDUFA3|COX4I1|COX7C|UQCRFS1|UQCR10|SLC25A5|COX5B
HALLMARK_MYC_TARGETS_V1,0.00143004867952623,0.0195439986201918,0.45505986738723,-0.754159550907924,-1.88141828563502,12,SNRPD1|RPL34|SRM|RPS10|NHP2|LSM7|EEF1B2|RPS2
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00686543742644174,0.080423695566889,0.245188063659135,-0.551192225940007,-1.71206424202222,29,NDUFS6|UQCRB|UQCRQ|ATP5MF|UQCR11|NDUFA1|ATP5F1E|COX6C|NDUFA3|COX4I1|COX7C|UQCRFS1|UQCR10|SLC25A5|COX5B
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.018719806763285,0.191878019323672,0.149308206900753,-0.631131344609607,-1.64102692552134,14,UQCRB|UQCRQ|UQCR11|COX6C|COX4I1|COX7C|UQCRFS1|UQCR10|COX5B
HALLMARK_UV_RESPONSE_DN,0.0446060129691491,0.406410340385581,0.0947688008055759,0.596967214355733,1.54204995819931,13,NFIB|DBP|GJA1|NR1D2|CACNA1A|MGLL|PLPP3
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0768295155078046,0.514342788653616,0.0727383231489883,-0.614900076041598,-1.46155264474112,10,NHP2|HSP90B1|CALR|XBP1|SLC7A5
HALLMARK_APICAL_JUNCTION,0.0796844181459566,0.514342788653616,0.070357361417532,0.666428194523829,1.43087743158286,7,PFN1|NECTIN2|SGCE
HALLMARK_INFLAMMATORY_RESPONSE,0.0798540737738143,0.514342788653616,0.0712828552644706,0.473569188259041,1.40126835992957,22,KCNMB2|BST2|CLEC5A|IL15|TNFRSF1B|HIF1A|CD69|CDKN1A|STAB1|NAMPT
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0829891838741396,0.514342788653616,0.0687740931754234,0.6373920062571,1.42785481251866,8,HMGCS1|LGMN|S100A11|FADS2|SCD|NIBAN1
KEGG_SPLICEOSOME,0.0897540983606557,0.514342788653616,0.0674483969481329,-0.735051867352082,-1.42563628463676,5,SNRPD1|LSM7
HALLMARK_KRAS_SIGNALING_UP,0.0940870954854175,0.514342788653616,0.0649277319696751,0.513246760605474,1.39667426073113,16,SPP1|FCER1G|F13A1|TNFRSF1B|NAP1L2|TSPAN7|LCP1|SATB1
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.124898785425101,0.640106275303644,0.0562847952048854,-0.560624026859594,-1.36749886678326,11,SNRPD1
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.137495061240616,0.663211471866502,0.0527683194655535,0.540463733288276,1.33380199284218,11,TENT5A|BST2|GBP2|IL15|PARP9|OAS1|CASP1|PLSCR1
KEGG_LYSOSOME,0.157285742302412,0.716523937155434,0.0488744853554749,0.644447914840127,1.31725448887385,6,LGMN|CTSA|TCIRG1|IGF2R|SLC11A1|AP1S1
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.188645057378699,0.765548980933596,0.0448817432190029,0.420379091766792,1.23199737255755,21,BST2|IL15|MVP|HIF1A|CD69|CDKN1A|NAMPT|CASP1|PLSCR1|STAT3|PTPN1|NLRC5|PDE4B|CASP4|IL4R
HALLMARK_MTORC1_SIGNALING,0.192682926829268,0.765548980933596,0.044593371693072,0.399572307751919,1.2088276369025,24,SLC6A6|HMGCS1|LGMN|TFRC|FADS2|CDKN1A|IDH1|SCD|NAMPT|NIBAN1
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.196055226824458,0.765548980933596,0.0434379986196493,0.591375709026273,1.26973342752495,7,GJA1|CTNNA3|CACNA1C|CACNA2D3|CACNB4|RYR2
HALLMARK_HEME_METABOLISM,0.222287968441815,0.786027619821283,0.0404909326266485,0.577154276532241,1.23919881484244,7,TFRC|ELL2|ISCA1|SLC25A37
KEGG_PPAR_SIGNALING_PATHWAY,0.22603550295858,0.786027619821283,0.0401107148777776,0.574768878518614,1.23407716451148,7,FADS2|PPARD|SCD|GK|ACSL1
HALLMARK_XENOBIOTIC_METABOLISM,0.236930361017952,0.786027619821283,0.039059251943962,0.503743174692775,1.20999146721913,10,SLC6A6|PPARD|PINK1|IDH1
KEGG_PATHWAYS_IN_CANCER,0.239642567018684,0.786027619821283,0.039452416158292,0.421075577754811,1.18038034310023,18,FGF13|CTNNA3|PPARD|E2F3|HIF1A|CDKN1A|ELOC|RUNX1|BAX|IGF1|STAT3
HALLMARK_ESTROGEN_RESPONSE_LATE,0.275335775335775,0.834519373546634,0.0364798357316103,-0.511783965066563,-1.17849095392242,9,COX6C|XBP1|PCP4|SLC7A5|CXCL12
HALLMARK_G2M_CHECKPOINT,0.28350620296929,0.834519373546634,0.0358538738431883,-0.528001508725312,-1.17501396196197,8,SNRPD1
KEGG_MELANOMA,0.284957834869582,0.834519373546634,0.0349975673582034,0.575143183287321,1.17559530023208,6,FGF13|E2F3|CDKN1A|IGF1
KEGG_PURINE_METABOLISM,0.310703363914373,0.875110570895831,0.0340301242667663,-0.566084878501616,-1.15918595059488,6,NT5C|PDE5A
HALLMARK_ADIPOGENESIS,0.323631182576837,0.875110570895831,0.0331861768896912,-0.437774688468105,-1.11465468737698,13,UQCRQ|UQCR11|ESRRA|UQCR10|CHCHD10
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.330834484119156,0.875110570895831,0.0321460733293198,0.463961485695526,1.11443582169084,10,GJA1|SPP1|IL15
KEGG_INSULIN_SIGNALING_PATHWAY,0.356967213114754,0.914728483606557,0.0314170691794325,-0.577206461788249,-1.11949443597288,5,INSR
HALLMARK_FATTY_ACID_METABOLISM,0.396707173657389,0.985757219391088,0.0286438814771541,0.416226597359134,1.05167964468755,12,XIST|HMGCS1|MGLL|IDH1
KEGG_DILATED_CARDIOMYOPATHY,0.433418317317121,0.993149475288847,0.0270902664354274,0.50978466188484,1.04200218320736,6,CACNA1C|CACNA2D3|CACNB4|IGF1|RYR2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.433418317317121,0.993149475288847,0.0270902664354274,0.50978466188484,1.04200218320736,6,CACNA1C|CACNA2D3|CACNB4|IGF1|RYR2
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.452664454421238,0.993149475288847,0.0262601546166628,0.531861524723047,1.03043099248073,5,TFRC|IL4R|CSF2RA|CD55
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.465680473372781,0.993149475288847,0.0259542422898483,0.47132880346661,1.01198261609745,7,PFN1|CDKN1A
HALLMARK_ALLOGRAFT_REJECTION,0.475644122383253,0.993149475288847,0.0259398581053639,-0.377618280286344,-0.98185864291412,14,RPL9|RPS3A|RPL39
HALLMARK_PEROXISOME,0.47905604719764,0.993149475288847,0.02542576783648,0.444733163529509,0.996269770562692,8,MVP|IDH1|SLC25A19|ACSL1
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.491352201257862,0.993149475288847,0.0249917512895644,0.422998847625876,0.982985921210356,9,IL10RB|IL15|STAT3|JAK3|IL4R|CSF2RA
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.49950874435056,0.993149475288847,0.0247149038210022,0.373854661164062,0.965718972092694,13,IL10RB|IL15|TNFRSF1B|TNFRSF10D|LTBR|TNFSF13|IL4R|TNFSF13B|CSF2RA
KEGG_ACUTE_MYELOID_LEUKEMIA,0.508686316611361,0.993149475288847,0.0243045300904002,0.506746450747828,0.981772931313425,5,PPARD|RUNX1|STAT3|PIM1
HALLMARK_P53_PATHWAY,0.572666404096101,0.996452502956248,0.0225329886085533,-0.328823950423955,-0.914068470934679,18,RNF19B|RPS12
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,0.585212786820945,0.996452502956248,0.0221246493427172,0.445948998010106,0.911521793942546,6,TNFRSF1B|BAX|CASP1|GRIN2B
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.595485051860891,0.996452502956248,0.0224242050553813,-0.402667385072227,-0.896095544554078,8,IRAK2
KEGG_GLIOMA,0.628750735438321,0.996452502956248,0.0210044115612931,0.427738703679413,0.874299868945287,6,E2F3|CDKN1A|IGF1
KEGG_PRION_DISEASES,0.680276134122288,0.996452502956248,0.0198854539149709,0.387989422495641,0.833045949891948,7,NOTCH1|C1QA|BAX|C1QC
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.698614093304704,0.996452502956248,0.0193262823264024,0.424105268277099,0.821663519907067,5,LGMN|HSPA5|HSPA1B|HSPA1A
KEGG_MAPK_SIGNALING_PATHWAY,0.700342811050615,0.996452502956248,0.0197802886702778,0.300969008341966,0.830817408386363,17,FGF13|CACNA1C|CACNA1A|CACNA2D3|CACNB4
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.723083035359555,0.996452502956248,0.0190724074332127,0.310459450984372,0.814201024826715,14,IL10RB|TNFRSF1B|LTBR|STAT3|PTPN1|TLR2|IL4R|CSF2RA|MAP3K8|PIM1|PTPN2
KEGG_P53_SIGNALING_PATHWAY,0.726220827613258,0.996452502956248,0.0188155741171268,0.389804216635379,0.796761603724464,6,STEAP3|CDKN1A|BAX|IGF1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.733373884833739,0.996452502956248,0.01916751819793,-0.362482369534556,-0.776008095660584,7,CXCL12|CX3CR1|PXN|GNG10|GNG3|JAK3|STAT3
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.734473270440252,0.996452502956248,0.0186791479131903,0.34146575909633,0.793515243956344,9,GJA1
KEGG_FOCAL_ADHESION,0.760749506903353,0.996452502956248,0.0182092733606427,0.3563559201225,0.765126157482817,7,SPP1|DOCK1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.764754098360656,0.996452502956248,0.0186991166920631,-0.385247654206907,-0.747189496146793,5,SRM
HALLMARK_COAGULATION,0.7701716314855,0.996452502956248,0.0180299567810725,0.32061469119108,0.770116718391077,10,LGMN|APOC1|C1QA
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.78241580963904,0.996452502956248,0.018121201587645,0.280366425476589,0.773944494472153,17,PFN1|FGF13|DOCK1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.789307555730913,0.996452502956248,0.0176677875323547,0.313371392489376,0.752718309710052,10,SPP1|IKBKE|TLR5|TLR2|LY96|MAP3K8
KEGG_LONG_TERM_POTENTIATION,0.797969939488581,0.996452502956248,0.0173515684100079,0.377685795597056,0.731730217570457,5,CACNA1C|GRIN2B
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.800312317001757,0.996452502956248,0.0173085641536971,0.377132539538244,0.730658336708093,5,IL15|LTBR|TNFSF13|TNFSF13B
KEGG_AXON_GUIDANCE,0.808456243854474,0.996452502956248,0.0172692708617024,0.325081357089212,0.72823156805123,8,PLXNC1|NCK2|LIMK2|UNC5C|ROBO2
HALLMARK_COMPLEMENT,0.82711038961039,0.996452502956248,0.0173947186535218,0.255626276204319,0.764938209959973,23,PFN1|LGMN|FCER1G|APOC1|C1QA|PDP1
KEGG_ADHERENS_JUNCTION,0.849186114924495,0.996452502956248,0.0165110476955968,0.337636225505267,0.69012999097618,6,NECTIN2|CTNNA3|IQGAP1
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.877751572327044,0.996452502956248,0.0160615497082164,0.283809046059038,0.659529684664581,9,F13A1|C1QA|C1QC|PROS1|CD55|C5AR1|A2M
HALLMARK_GLYCOLYSIS,0.882619846123496,0.996452502956248,0.0160355807027796,0.274593729584625,0.659574335576677,10,IDH1|SLC16A3|SAP30|PYGL
HALLMARK_ANDROGEN_RESPONSE,0.885776287236141,0.996452502956248,0.0159837948921306,0.273137438303883,0.656076322874949,10,HMGCS1|ELL2|SLC38A2|SCD|TNFAIP8
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.888303263734036,0.996452502956248,0.0163373565903899,-0.273877837952771,-0.650978742713271,10,CYSLTR1|GRM5|CHRM3|GRID2
HALLMARK_UV_RESPONSE_UP,0.890557092058475,0.996452502956248,0.0159257763385191,0.267022189167964,0.658979883587014,11,TFRC|CCK|HSPA13|ATP6V1F
KEGG_CALCIUM_SIGNALING_PATHWAY,0.895890952192809,0.996452502956248,0.0158392199982484,0.264213413982253,0.652048151244211,11,CACNA1C|CACNA1A|HRH2
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.901815342572711,0.996452502956248,0.0155703254673623,0.322160793460659,0.624155820101688,5,UBE2QL1|ELOC|UBE2M
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.903872889771599,0.996452502956248,0.0157881910182036,-0.235092548109378,-0.677703954787148,21,RNF19B|BHLHE40
HALLMARK_KRAS_SIGNALING_DN,0.93402303337888,0.996452502956248,0.0150630942128217,0.301485032226313,0.58409850409242,5,SLC25A23|RYR2
KEGG_CELL_CYCLE,0.937634830358894,0.996452502956248,0.0150751718205774,0.28237850633161,0.577182959958961,6,E2F3|CDKN1A|YWHAG
KEGG_PROSTATE_CANCER,0.947048440870759,0.996452502956248,0.0149309286722731,0.274604157390381,0.561292155124181,6,E2F3|CDKN1A|IGF1|CREB5
KEGG_LEISHMANIA_INFECTION,0.950819672131147,0.996452502956248,0.0155078286787783,-0.278481012658228,-0.540115131818029,5,TLR4|FCGR3A|MARCKSL1|TLR2|FCGR2A
KEGG_OOCYTE_MEIOSIS,0.951681957186544,0.996452502956248,0.0154208143584264,-0.269014084507042,-0.550866767715322,6,ANAPC11|CALM2|YWHAH|CALM3|IGF1|YWHAG
HALLMARK_HYPOXIA,0.965272136474411,0.996452502956248,0.0151600115061266,0.210607357093938,0.590385188691069,18,SLC6A6|PLAC8|CDKN1A
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.972781065088757,0.996452502956248,0.0146263279685639,0.241066970988078,0.517591079010909,7,PLPP3|FCGR2A|LIMK2|MYO10|MARCKSL1
HALLMARK_APOPTOSIS,0.981614708233413,0.996452502956248,0.0146849621611337,0.194797647600044,0.519934208855651,15,CD69|CDKN1A|SATB1|DPYD|BAX|CASP1|RHOB|CASP4|DNAJC3
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.987771203155819,0.996452502956248,0.014405687339941,0.221438645980254,0.475447412965182,7,TUBB3|NCK2|TLR5|LY96
HALLMARK_MYOGENESIS,0.994497936726272,0.996452502956248,0.0142537927701623,0.172273164200469,0.445005721027574,13,NOTCH1|CDKN1A|SCD|IGF1|ACSL1
