pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,4.91393415371731e-20,1.05649584304922e-17,1.16017957183021,-0.743406156120898,-2.86504398174175,83,RPS4Y1|RPS8|RPL36A|RPS12|RPL9|RPS10|RPS9|RPL41|RPL34|RPL29|RPS20|RPS6|RPL21|RPL24|RPS29|RPL36|RPL35|RPS21|RPL23|RPS27A|RPL36AL|RPL7A|FAU|RPL11|RPL27A|RPL8|RPS24|RPL35A|RPL26|RPL5|RPS15A|RPS17|RPL30|RPS5|RPL27|RPL32|RPL37|RPS18|RPS13|UBA52|RPLP1|RPS27|RPL37A|RPS3A|RPL28|RPS3|RPS2|RPL7|RPL18A|RPL10|RPS23|RPL38|RPL13|RPL22|RPL39|RPS19|RPS15|RPS4X|RPS28|RPS11|RPS16|RPL19|RPL13A|RPL17|RPL10A|RPLP2|RPL6|RPL18|RPL26L1|RPL23A|RPS27L|RPL3|RPS7
KEGG_OXIDATIVE_PHOSPHORYLATION,1.90915513735328e-13,1.4117608224101e-11,0.943632225232838,-0.674239631107478,-2.59215158480458,82,COX6A1|ATP5MG|ATP5ME|NDUFS8|NDUFAB1|COX7A2|NDUFA2|NDUFS5|UQCRQ|COX6C|COX5B|NDUFB1|NDUFS6|UQCR11|ATP5F1E|ATP5PD|ATP5F1A|ATP5F1D|ATP5PF|NDUFA4|COX4I1|NDUFB7|NDUFA1|NDUFA11|NDUFA3|NDUFB3|NDUFB9|COX7B|NDUFB8|ATP6V1F|NDUFB2|COX6B1|NDUFC1|NDUFA6|ATP5MF|UQCRB|ATP5MC1|ATP5MC2|NDUFB10|COX7A1|UQCR10|ATP6V1E2|UQCRC1|ATP5F1B|COX7C|UQCRFS1|NDUFC2|NDUFA5|CYC1|UQCRH|ATP5PB|NDUFB5|ATP5MC3|COX8A|ATP5PO|NDUFA7|ATP6V0D1|COX5A|NDUFS3|ATP6V1E1
KEGG_PARKINSONS_DISEASE,2.19531872481585e-13,1.4117608224101e-11,0.943632225232838,-0.68049595619529,-2.5811724824613,76,COX6A1|PARK7|NDUFS8|NDUFAB1|COX7A2|NDUFA2|NDUFS5|UQCRQ|COX6C|COX5B|NDUFB1|NDUFS6|UQCR11|ATP5F1E|ATP5PD|ATP5F1A|ATP5F1D|ATP5PF|NDUFA4|COX4I1|NDUFB7|NDUFA1|NDUFA3|NDUFB3|NDUFB9|COX7B|NDUFB8|NDUFB2|COX6B1|NDUFC1|NDUFA6|UQCRB|ATP5MC1|ATP5MC2|NDUFB10|COX7A1|UQCR10|UQCRC1|ATP5F1B|UBB|COX7C|UQCRFS1|NDUFC2|SLC25A5|NDUFA5|CYC1|UQCRH|ATP5PB|NDUFB5|ATP5MC3|COX8A|ATP5PO|NDUFA7|COX5A|NDUFS3|UBA1|NDUFA8|CYCS
KEGG_HUNTINGTONS_DISEASE,2.62653176262345e-13,1.4117608224101e-11,0.932595211336209,-0.62537168124772,-2.50869628936766,106,AP2S1|DCTN4|COX6A1|NDUFS8|NDUFAB1|COX7A2|NDUFA2|NDUFS5|UQCRQ|COX6C|COX5B|NDUFB1|NDUFS6|UQCR11|ATP5F1E|ATP5PD|ATP5F1A|ATP5F1D|ATP5PF|NDUFA4|COX4I1|NDUFB7|NDUFA1|NDUFA3|POLR2L|NDUFB3|NDUFB9|COX7B|NDUFB8|NDUFB2|COX6B1|NDUFC1|NDUFA6|DCTN1|UQCRB|ATP5MC1|ATP5MC2|NDUFB10|COX7A1|IFT57|UQCR10|UQCRC1|ATP5F1B|COX7C|POLR2K|UQCRFS1|BAX|NDUFC2|SLC25A5|NDUFA5|CYC1|UQCRH|HAP1|ATP5PB|POLR2C|CREB5|NDUFB5|ATP5MC3|COX8A|POLR2I|ATP5PO|SOD1|NDUFA7
HALLMARK_OXIDATIVE_PHOSPHORYLATION,1.02899460172813e-12,4.42467678743094e-11,0.910119734774459,-0.573394916384247,-2.38335873887434,135,COX6A1|ATP5MG|ATP5ME|NDUFS8|NDUFAB1|COX7A2|NDUFA2|ALAS1|ETFB|UQCRQ|COX6C|COX5B|NDUFB1|NDUFS6|UQCR11|IDH3G|MDH2|ATP5F1E|ATP5PD|ATP5F1A|ATP5F1D|ATP5PF|NDUFA4|COX4I1|DLST|NDUFB7|NDUFA1|PDK4|NDUFA3|NDUFB3|COX7B|NDUFB8|ATP6V1F|NDUFB2|PHYH|COX6B1|IDH3A|NDUFC1|NDUFA6|ATP5MF|TIMM8B|UQCRB|ATP5MC1|ATP5MC2|GRPEL1|UQCR10|MDH1|SURF1|UQCRC1|ATP5F1B|COX7C|SLC25A3|UQCRFS1|BAX|NDUFC2|SLC25A5|NDUFA5|CYC1|UQCRH|CYB5R3|ATP5PB|RHOT2|NDUFB5|ATP5MC3|TIMM13|COX8A|ATP5PO|LDHA|NDUFA7|GPX4|TIMM10|COX5A|NDUFS3|ATP6V1E1|NDUFA8|CYCS|PDP1|FH
KEGG_ALZHEIMERS_DISEASE,1.32343748440727e-09,4.74231765245939e-08,0.788186810800237,-0.594975997091188,-2.31707928638152,89,COX6A1|NDUFS8|NDUFAB1|COX7A2|NDUFA2|NDUFS5|UQCRQ|COX6C|COX5B|NDUFB1|NDUFS6|UQCR11|ATP5F1E|ATP5PD|ATP5F1A|ATP5F1D|ATP5PF|NDUFA4|COX4I1|NDUFB7|NDUFA1|NDUFA3|NDUFB3|NDUFB9|COX7B|NDUFB8|NDUFB2|MAPK3|COX6B1|NDUFC1|NDUFA6|CAPN1|UQCRB|ATP5MC1|ATP5MC2|NDUFB10|COX7A1|ITPR2|GAPDH|CHP1|UQCR10|UQCRC1|ATP5F1B|COX7C|UQCRFS1|NDUFC2|NDUFA5|CYC1|UQCRH|ATP5PB|NDUFB5|ATP5MC3|COX8A|ATP5PO
KEGG_CARDIAC_MUSCLE_CONTRACTION,7.16525459189761e-06,0.000220075676751141,0.610526878385931,-0.645216803928712,-2.12107237037946,36,COX6A1|COX7A2|UQCRQ|COX6C|COX5B|UQCR11|COX4I1|COX7B|COX6B1|UQCRB|COX7A1|ATP1B2|UQCR10|UQCRC1|COX7C|UQCRFS1|CYC1|UQCRH
HALLMARK_MYC_TARGETS_V1,0.000169441395166322,0.00455373749509491,0.518848077743792,-0.425769043017598,-1.75516154443214,127,EIF2S1|RRM1|NDUFAB1|SNRPD3|CCT7|NOP56|MRPS18B|FBL|RPS10|YWHAE|RPL34|RPS6|EIF3D|CDK4|EIF4A1|EEF1B2|ODC1|CCT4|SERBP1|RPS5|HDDC2|TXNL4A|EPRS1|RPS3|RPS2|TUFM|RPL22|SLC25A3|DDX18|NME1|COPS5|CYC1|RANBP1|PSMD7|SF3A1|RPL6|SNRPG|RPL18|PSMB3|DDX21|LDHA|PHB1|ACP1|COX5A|PA2G4|RPL14|AIMP2|LSM7|KPNA2|EIF4H|PSMA2|SRM|SNRPA1|HSPE1|MRPL9|KARS1|SET|SNRPD1|YWHAQ|APEX1|RPLP0|XRCC6|SNRPB2|PRPS2|MCM6|NHP2|IMPDH2|GNL3|SRSF7|SRSF3|HNRNPA1|VDAC1|POLD2|RACK1|PABPC1|ERH|CNBP|NPM1
HALLMARK_DNA_REPAIR,0.000364202611727505,0.00783133279667941,0.49849310876659,-0.478038561791892,-1.80596087332832,74,EDF1|DCTN4|TAF10|BOLA2|NELFE|POLR3GL|GTF2H5|ERCC1|NME3|RAE1|GMPR2|MRPL40|GUK1|MPG|POLE4|SURF1|VPS28|POLR2K|APRT|GTF2F1|MPC2|NME1|POLL|POLR2C|AK1|PDE4B|TAF13|SNAPC5|POLR2I|NT5C|GPX4|RNMT
KEGG_SPLICEOSOME,0.000364248037054856,0.00783133279667941,0.49849310876659,-0.502833361824995,-1.85406817206584,64,SNRPB|BUD31|PQBP1|LSM3|PLRG1|SNRPD3|PRPF38B|SNRNP27|RBM8A|LSM4|HSPA8|XAB2|SNRPF|DDX39B|CWC15|TXNL4A|DHX38|SF3B5|PRPF38A|LSM5|SF3B6|SNRPC|PPIL1|SF3A1|SNRPE|PRPF8|SNRPG|CCDC12|SNU13|LSM7|SNRPA1|SNRPD1|SNRPB2|SYF2|RBM25|LSM6|ZMAT2|SRSF7|TRA2A|SRSF3
