Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,2.3365532625379775e-07,6.558102766798419,100.13841749733609,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL22L1', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPL19', 'RPS12']",1.6122217511512046e-05,0,0,16
2,Coronavirus disease,1.1680991025333642e-06,5.653516295025729,77.22778354152284,"['RPL41', 'RPS3A', 'RPL23A', 'RPL9', 'RPL7A', 'RPS15A', 'RPS18', 'RPL14', 'RPL13', 'RPL22L1', 'RPL15', 'FAU', 'RPL26', 'RPS27A', 'RPL19', 'RPS12']",4.0299419037401066e-05,0,0,16
3,Arginine biosynthesis,0.010758226095126716,31.36231884057971,142.13668220278362,"['ARG2', 'GLS2']",0.2474167419635865,0,0,2
4,Ubiquitin mediated proteolysis,0.014342999534120958,7.919117647058823,33.61264174061763,"['FBXO2', 'ELOB', 'RPS27A']",0.2474167419635865,0,0,3
5,Central carbon metabolism in cancer,0.020661255118575368,15.666666666666666,60.77875603391867,"['GLS2', 'HKDC1']",0.2851253206363401,0,0,2
6,Protein digestion and absorption,0.04088213799052985,4.733823529411764,15.134327487564315,"['KCNJ13', 'SLC1A1', 'SLC3A1']",0.4676189204767671,0,0,3
7,"Neomycin, kanamycin and gentamicin biosynthesis",0.06152490189153502,inf,inf,['HKDC1'],0.4676189204767671,0,0,1
8,D-Glutamine and D-glutamate metabolism,0.06152490189153502,inf,inf,['GLS2'],0.4676189204767671,0,0,1
9,Glycolysis / Gluconeogenesis,0.06152490189153502,inf,inf,['HKDC1'],0.4676189204767671,0,0,1
10,"Alanine, aspartate and glutamate metabolism",0.11931468395705544,15.457142857142857,32.86174463929187,['GLS2'],0.4676189204767671,0,0,1
11,Amino sugar and nucleotide sugar metabolism,0.11931468395705544,15.457142857142857,32.86174463929187,['HKDC1'],0.4676189204767671,0,0,1
12,Mismatch repair,0.11931468395705544,15.457142857142857,32.86174463929187,['POLD4'],0.4676189204767671,0,0,1
13,Fructose and mannose metabolism,0.11931468395705544,15.457142857142857,32.86174463929187,['HKDC1'],0.4676189204767671,0,0,1
14,Galactose metabolism,0.11931468395705544,15.457142857142857,32.86174463929187,['HKDC1'],0.4676189204767671,0,0,1
15,Ribosome biogenesis in eukaryotes,0.11931468395705544,15.457142857142857,32.86174463929187,['RPP25L'],0.4676189204767671,0,0,1
16,Amoebiasis,0.12198754447220012,3.8949275362318843,8.194290068831048,"['ARG2', 'LAMB1']",0.4676189204767671,0,0,2
17,Glutamatergic synapse,0.12198754447220012,3.8949275362318843,8.194290068831048,"['GLS2', 'SLC1A1']",0.4676189204767671,0,0,2
18,HIF-1 signaling pathway,0.12198754447220012,3.8949275362318843,8.194290068831048,"['HKDC1', 'ELOB']",0.4676189204767671,0,0,2
19,Arachidonic acid metabolism,0.17359295798029803,7.7214285714285715,13.520546054479599,['ALOX12'],0.499849832999069,0,0,1
20,Base excision repair,0.17359295798029803,7.7214285714285715,13.520546054479599,['POLD4'],0.499849832999069,0,0,1
21,Tryptophan metabolism,0.17359295798029803,7.7214285714285715,13.520546054479599,['HAAO'],0.499849832999069,0,0,1
22,Nucleotide excision repair,0.17359295798029803,7.7214285714285715,13.520546054479599,['POLD4'],0.499849832999069,0,0,1
23,Proximal tubule bicarbonate reclamation,0.17359295798029803,7.7214285714285715,13.520546054479599,['GLS2'],0.499849832999069,0,0,1
24,Homologous recombination,0.2245702148256687,5.142857142857143,7.681200993170789,['POLD4'],0.499849832999069,0,0,1
25,Serotonergic synapse,0.2245702148256687,5.142857142857143,7.681200993170789,['ALOX12'],0.499849832999069,0,0,1
26,N-Glycan biosynthesis,0.2245702148256687,5.142857142857143,7.681200993170789,['ST6GAL2'],0.499849832999069,0,0,1
27,Carbohydrate digestion and absorption,0.2245702148256687,5.142857142857143,7.681200993170789,['HKDC1'],0.499849832999069,0,0,1
28,Vitamin digestion and absorption,0.2245702148256687,5.142857142857143,7.681200993170789,['CUBN'],0.499849832999069,0,0,1
29,DNA replication,0.2245702148256687,5.142857142857143,7.681200993170789,['POLD4'],0.499849832999069,0,0,1
30,Glycerophospholipid metabolism,0.2245702148256687,5.142857142857143,7.681200993170789,['PNPLA6'],0.499849832999069,0,0,1
31,RNA transport,0.2245702148256687,5.142857142857143,7.681200993170789,['RPP25L'],0.499849832999069,0,0,1
32,Starch and sucrose metabolism,0.27244451083528953,3.8535714285714286,5.0108772160964845,['HKDC1'],0.5371048927895709,0,0,1
33,Mitophagy,0.27244451083528953,3.8535714285714286,5.0108772160964845,['RPS27A'],0.5371048927895709,0,0,1
34,Type II diabetes mellitus,0.27244451083528953,3.8535714285714286,5.0108772160964845,['HKDC1'],0.5371048927895709,0,0,1
35,Other types of O-glycan biosynthesis,0.27244451083528953,3.8535714285714286,5.0108772160964845,['ST6GAL2'],0.5371048927895709,0,0,1
36,Synaptic vesicle cycle,0.31740218382654894,3.08,3.5345636189020087,['SLC1A1'],0.5763355443166284,0,0,1
37,Arginine and proline metabolism,0.31740218382654894,3.08,3.5345636189020087,['ARG2'],0.5763355443166284,0,0,1
38,ECM-receptor interaction,0.31740218382654894,3.08,3.5345636189020087,['LAMB1'],0.5763355443166284,0,0,1
39,Parkinson disease,0.328335617169445,1.8175618073316282,2.0242530651656296,"['RPS27A', 'COX7A1']",0.5809014765305565,0,0,2
40,GABAergic synapse,0.35961853514294856,2.5642857142857145,2.622524319873488,['GLS2'],0.6203419731215863,0,0,1
41,Shigellosis,0.37436889010564545,1.6231884057971016,1.594804733561374,"['HKDC1', 'RPS27A']",0.6300354492021838,0,0,2
42,Inflammatory mediator regulation of TRP channels,0.3992584737603299,2.195918367346939,2.0161742536279035,['ALOX12'],0.6406705741735527,0,0,1
43,Renal cell carcinoma,0.3992584737603299,2.195918367346939,2.0161742536279035,['ELOB'],0.6406705741735527,0,0,1
44,Toxoplasmosis,0.4364771236966279,1.9196428571428572,1.5914210037091125,['LAMB1'],0.6692649230014961,0,0,1
45,Cardiac muscle contraction,0.4364771236966279,1.9196428571428572,1.5914210037091125,['COX7A1'],0.6692649230014961,0,0,1
46,Neurotrophin signaling pathway,0.47142039650430495,1.7047619047619047,1.2819895128116179,['BEX3'],0.7071305947564575,0,0,1
47,Hippo signaling pathway,0.5042255306443052,1.532857142857143,1.0495957693167992,['RASSF2'],0.7100318696827971,0,0,1
48,Small cell lung cancer,0.5042255306443052,1.532857142857143,1.0495957693167992,['LAMB1'],0.7100318696827971,0,0,1
49,Oxidative phosphorylation,0.5042255306443052,1.532857142857143,1.0495957693167992,['COX7A1'],0.7100318696827971,0,0,1
50,Pathways of neurodegeneration,0.5234222969554304,1.1783723522853957,0.7628390087832462,"['RPS27A', 'COX7A1']",0.7223227697984939,0,0,2
51,Protein processing in endoplasmic reticulum,0.5350216000497674,1.3922077922077922,0.8707538005488737,['FBXO2'],0.7238527530085088,0,0,1
52,Insulin signaling pathway,0.5910648632442566,1.1758241758241759,0.6182830571759383,['HKDC1'],0.762300638066927,0,0,1
53,Diabetic cardiomyopathy,0.6165335556819006,1.0908163265306123,0.527565166324016,['COX7A1'],0.762300638066927,0,0,1
54,Human immunodeficiency virus 1 infection,0.6404370063767585,1.0171428571428571,0.45324344769361613,['ELOB'],0.762300638066927,0,0,1
55,Influenza A,0.6404370063767585,1.0171428571428571,0.45324344769361613,['TMPRSS11D'],0.762300638066927,0,0,1
56,Osteoclast differentiation,0.6404370063767585,1.0171428571428571,0.45324344769361613,['TNFRSF11B'],0.762300638066927,0,0,1
57,Kaposi sarcoma-associated herpesvirus infection,0.6628701200581975,0.9526785714285714,0.3917187599037637,['RPS27A'],0.762300638066927,0,0,1
58,Thermogenesis,0.6628701200581975,0.9526785714285714,0.3917187599037637,['COX7A1'],0.762300638066927,0,0,1
59,MicroRNAs in cancer,0.6628701200581975,0.9526785714285714,0.3917187599037637,['GLS2'],0.762300638066927,0,0,1
60,Focal adhesion,0.6628701200581975,0.9526785714285714,0.3917187599037637,['LAMB1'],0.762300638066927,0,0,1
61,Non-alcoholic fatty liver disease,0.7036769107316463,0.8452380952380952,0.297047062938319,['COX7A1'],0.7831243038787675,0,0,1
62,Cytokine-cytokine receptor interaction,0.7036769107316463,0.8452380952380952,0.297047062938319,['TNFRSF11B'],0.7831243038787675,0,0,1
63,Prion disease,0.7222133373807588,0.8,0.2603477620787836,['COX7A1'],0.7909955599884502,0,0,1
64,Amyotrophic lateral sclerosis,0.7396055383501341,0.7592857142857142,0.22902964538404563,['COX7A1'],0.7973872210337383,0,0,1
65,Huntington disease,0.755923197314795,0.7224489795918367,0.20215242159414196,['COX7A1'],0.8024415479187823,0,0,1
66,Pathways in cancer,0.8094277712318048,0.6534341524889729,0.13815410364404565,"['LAMB1', 'ELOB']",0.8346686819771832,0,0,2
67,PI3K-Akt signaling pathway,0.8117006848953445,0.6045714285714285,0.12612788084557885,['LAMB1'],0.8346686819771832,0,0,1
68,Human papillomavirus infection,0.8346686819771832,0.5587301587301587,0.10097394946851782,['LAMB1'],0.8346686819771832,0,0,1
69,Alzheimer disease,0.8346686819771832,0.5587301587301587,0.10097394946851782,['COX7A1'],0.8346686819771832,0,0,1
