Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	-0.330635406427377	2.220446049250313E-16
ARPC5L	0.739273598452735	2.220446049250313E-16
SLA	-0.22588026039323	2.220446049250313E-16
SLC1A5	4.20887085386065	2.220446049250313E-16
HSP90B1	3.70772714411341	2.220446049250313E-16
ATP5MC1	0.509445608077328	2.220446049250313E-16
FADS2	-3.57347030429007	2.220446049250313E-16
LDHA	0.708520314973642	2.220446049250313E-16
NAMPT	-1.13763639872132	2.220446049250313E-16
NIBAN1	-0.127269357917797	2.220446049250313E-16
XBP1	1.96154616785742	2.220446049250313E-16
TPI1	-0.244864152806656	2.220446049250313E-16
HSPA5	2.24224766095602	2.220446049250313E-16
HMGCS1	3.65297275506084	2.220446049250313E-16
IDH1	-2.48831657526117	2.220446049250313E-16
CYP51A1	-3.13666522194345	2.220446049250313E-16
DHCR24	-0.289914123949478	2.220446049250313E-16
MLLT11	-0.821330724400069	2.220446049250313E-16
SLC7A5	-1.17918199049304	2.220446049250313E-16
SLC6A6	1.57016924807521	2.220446049250313E-16
P4HA1	-1.87601378918758	2.220446049250313E-16
SCD	-0.145671057972482	2.220446049250313E-16
PPA1	1.11802761896222	2.220446049250313E-16
DDIT4	-1.16004569458469	2.220446049250313E-16
BHLHE40	1.32286045061441	2.220446049250313E-16
CALR	2.76675611876127	2.220446049250313E-16
LGMN	-1.0041256690558	2.220446049250313E-16
