Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Complement and coagulation cascades,1.704556224253526e-08,15.990604026845638,286.0299458338169,"['C1QB', 'C1QA', 'PROS1', 'C5AR1', 'ITGAX', 'F13A1', 'PLAT', 'VSIG4', 'A2M', 'CD55', 'C1QC']",4.3125272473614205e-06,0,0,11
2,Cytokine-cytokine receptor interaction,3.552759904976254e-05,4.976040999359385,50.9805388568034,"['IFNAR2', 'CX3CR1', 'IL4R', 'CXCL12', 'IL15', 'IL10RB', 'TNFSF13', 'LTBR', 'TNFRSF1B', 'CSF2RA', 'TNFRSF10D', 'TNFSF13B']",0.004494241279794961,0,0,12
3,Viral protein interaction with cytokine and cytokine receptor,0.00023470218904002259,9.585545722713864,80.1082568437204,"['CX3CR1', 'CXCL12', 'IL10RB', 'LTBR', 'TNFRSF1B', 'TNFRSF10D']",0.019793217942375235,0,0,6
4,Insulin secretion,0.000445792365150295,4.250262605042017,32.793569539678494,"['RIMS2', 'CHRM3', 'RYR2', 'SNAP25', 'RAB3A', 'KCNMB2', 'CCK', 'CACNA1C', 'STX1A', 'CREB5']",0.02819636709575616,0,0,10
5,PPAR signaling pathway,0.0017878202378313864,4.794530672579453,30.333835986163663,"['FADS2', 'HMGCS1', 'ACSL1', 'SCD', 'OLR1', 'PLTP', 'PPARD']",0.09046370403426815,0,0,7
6,Intestinal immune network for IgA production,0.003837834083350554,5.974981604120677,33.237909162573004,"['CXCL12', 'IL15', 'TNFSF13', 'LTBR', 'TNFSF13B']",0.1486220376047016,0,0,5
7,Synaptic vesicle cycle,0.004112072186691349,3.2412026726057905,17.806610631239497,"['SNAP25', 'RAB3A', 'ATP6V1G2', 'CACNA1A', 'TCIRG1', 'SLC6A1', 'CPLX1', 'STX1A', 'ATP6V1F']",0.1486220376047016,0,0,9
8,Staphylococcus aureus infection,0.0058132215460842684,4.306194690265487,22.166655542743868,"['C1QB', 'C1QA', 'FCGR3A', 'FCGR2A', 'C5AR1', 'C1QC']",0.18384313139491498,0,0,6
9,Rheumatoid arthritis,0.007131446440754346,3.1960493827160494,15.79884298033033,"['ATP6V1G2', 'CXCL12', 'IL15', 'TNFSF13', 'TCIRG1', 'TNFSF13B', 'TLR2', 'ATP6V1F']",0.20047288327898327,0,0,8
10,Arrhythmogenic right ventricular cardiomyopathy,0.0119991490316228,3.586283185840708,15.861841999213903,"['RYR2', 'GJA1', 'CACNB4', 'CACNA2D3', 'CTNNA3', 'CACNA1C']",0.3035784705000569,0,0,6
11,Arginine and proline metabolism,0.0178080144377996,4.769456681350954,19.211880288079133,"['OAT', 'P4HA1', 'AZIN2', 'LAP3']",0.37187104982285,0,0,4
12,Systemic lupus erythematosus,0.0180221881484082,3.769606134541652,15.13930972856691,"['C1QB', 'C1QA', 'FCGR3A', 'FCGR2A', 'C1QC']",0.37187104982285,0,0,5
13,JAK-STAT signaling pathway,0.019107998607498223,2.4412741101819555,9.661704225384584,"['IFNAR2', 'IL4R', 'IL15', 'IL10RB', 'STAT3', 'PIM1', 'CSF2RA', 'JAK3', 'PTPN2']",0.37187104982285,0,0,9
14,Taste transduction,0.022106539971115197,4.401897661809556,16.779513529432688,"['CHRM3', 'CACNA1A', 'CACNA1C', 'ASIC2']",0.3985559836367477,0,0,4
15,Toll-like receptor signaling pathway,0.023629801401388203,2.497391304347826,9.35334627232415,"['IFNAR2', 'SPP1', 'LY96', 'MAP3K8', 'TLR5', 'IKBKE', 'MAP2K6', 'TLR2']",0.3985559836367477,0,0,8
