Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Negative Regulation Of Endocytosis (GO:0045806),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
2,Regulation Of Keratinocyte Migration (GO:0051547),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
3,Actin Nucleation (GO:0045010),0.006472413505715581,inf,inf,['IQGAP2'],0.03285994549055603,0,0,1
4,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.006472413505715581,inf,inf,['IQGAP2'],0.03285994549055603,0,0,1
5,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
6,Positive Regulation Of Transcription Of Notch Receptor Target (GO:0007221),0.006472413505715581,inf,inf,['MAML1'],0.03285994549055603,0,0,1
7,Ruffle Assembly (GO:0097178),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
8,Ruffle Organization (GO:0031529),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
9,Cardiac Pacemaker Cell Development (GO:0060926),0.006472413505715581,inf,inf,['MAML1'],0.03285994549055603,0,0,1
10,Positive Regulation Of Myotube Differentiation (GO:0010831),0.006472413505715581,inf,inf,['MAML1'],0.03285994549055603,0,0,1
11,Regulation Of Dendritic Spine Development (GO:0060998),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
12,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
13,Positive Regulation Of Keratinocyte Migration (GO:0051549),0.006472413505715581,inf,inf,['ARF6'],0.03285994549055603,0,0,1
14,Regulation Of Filopodium Assembly (GO:0051489),0.012908179519355082,175.28571428571428,762.4742939098005,['ARF6'],0.04483893938302292,0,0,1
