Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TNF-alpha Signaling via NF-kB,2.712671912110204e-12,7.66468219729652,204.13414795146596,"['CDKN1A', 'CEBPB', 'GADD45B', 'CEBPD', 'GADD45A', 'IL18', 'IRS2', 'SOD2', 'F3', 'ICAM1', 'FOSL2', 'EFNA1', 'SOCS3', 'ZFP36', 'KLF6', 'NFIL3', 'BCL6', 'NAMPT', 'TRIP10', 'TRIB1', 'JUNB', 'LDLR', 'CD44']",1.2478290795706938e-10,0,0,23
2,Interferon Gamma Response,5.793571750519794e-08,5.454217151231257,90.88870241187807,"['IFITM3', 'CDKN1A', 'CIITA', 'IFITM2', 'C1R', 'P2RY14', 'NOD1', 'SOD2', 'ICAM1', 'PSMB9', 'SOCS3', 'PLSCR1', 'APOL6', 'NAMPT', 'PIM1', 'IRF7', 'SERPING1', 'TXNIP']",1.206812100864506e-06,0,0,18
3,Hypoxia,7.870513701290257e-08,5.032432432432432,82.31830242696915,"['CDKN1A', 'LXN', 'BGN', 'PYGM', 'IRS2', 'GLRX', 'CP', 'F3', 'NDRG1', 'FOSL2', 'EFNA1', 'ZFP36', 'KLF6', 'NFIL3', 'P4HA2', 'PIM1', 'MYH9', 'ANGPTL4', 'GALK1']",1.206812100864506e-06,0,0,19
4,Inflammatory Response,4.2020664696903135e-07,6.193066666666667,90.92982042647937,"['CDKN1A', 'IL1R1', 'RGS16', 'HPN', 'IL18', 'OSMR', 'F3', 'ICAM1', 'KLF6', 'NAMPT', 'PDPN', 'IRF7', 'SLC28A2', 'LDLR']",4.832376440143861e-06,0,0,14
5,Apoptosis,8.214066025307803e-06,4.652215053763441,54.475868177082475,"['IFITM3', 'CDKN1A', 'GADD45B', 'GADD45A', 'HGF', 'IL18', 'BGN', 'HSPB1', 'EMP1', 'SOD2', 'LGALS3', 'AIFM3', 'TXNIP', 'CD44']",7.556940743283178e-05,0,0,14
6,IL-6/JAK/STAT3 Signaling,5.8345821879324944e-05,6.987326584176978,68.12030495660662,"['SOCS3', 'IL1R1', 'PIM1', 'CD9', 'OSMR', 'CD44', 'IL13RA1', 'TNFRSF1A']",0.00044731796774149124,0,0,8
7,Epithelial Mesenchymal Transition,6.931174230224514e-05,3.7550840579710143,35.96205033757984,"['OXTR', 'GADD45B', 'GADD45A', 'BGN', 'TNFRSF11B', 'RGS4', 'ACTA2', 'NT5E', 'VCAN', 'FAP', 'COL4A1', 'ADAM12', 'CD44', 'MATN2']",0.0004554771637004681,0,0,14
8,Glycolysis,8.490907786893792e-05,3.4826705801938,32.6463086510524,"['CHST6', 'EGLN3', 'GPR87', 'IRS2', 'GLRX', 'PYGL', 'TPST1', 'NT5E', 'VCAN', 'P4HA2', 'ANGPTL4', 'CD44', 'DSC2', 'IL13RA1', 'GALK1']",0.0004882271977463931,0,0,15
9,Complement,0.0001388312654255753,3.705230496453901,32.91078831993471,"['CEBPB', 'ACTN2', 'C1R', 'CP', 'F3', 'PSMB9', 'LGALS3', 'PLSCR1', 'APOC1', 'PIM1', 'IRF7', 'SERPING1', 'HSPA1A']",0.0007095820232862737,0,0,13
10,Coagulation,0.0002794643098398809,4.746642468239564,38.84004738027353,"['CPB2', 'C1R', 'PROS1', 'HPN', 'APOC1', 'SERPING1', 'CD9', 'PRSS23', 'F3']",0.001285535825263452,0,0,9
11,KRAS Signaling Up,0.00043384447694816403,3.7066399209256353,28.69986215568383,"['HSD11B1', 'SERPINA3', 'ST6GAL1', 'PTPRR', 'RGS16', 'VWA5A', 'EMP1', 'WNT7A', 'GLRX', 'ANGPTL4', 'TRIB1']",0.0018142587217832313,0,0,11
