Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,9.111638304456703e-11,2.8185336048879837,65.16135002968127,"['SLC25A3', 'COX4I1', 'MRPS12', 'MRPL34', 'COX6A1', 'COX7C', 'TOMM22', 'TIMM17A', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'ATP1B1', 'COX6B1', 'COX7A2L', 'NDUFS6', 'NDUFS3', 'VDAC1', 'SLC25A5', 'ATP6V0C', 'SLC25A4', 'ISCU', 'NDUFB8', 'OAT', 'NDUFB7', 'MAOB', 'UQCRB', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'COX5A', 'UQCRH', 'ATP5MC1', 'PRDX3', 'LDHA', 'ATP5F1B', 'GRPEL1', 'ATP5MG', 'ATP5MF', 'ATP6V1F', 'TIMM8B', 'SURF1', 'NDUFA7', 'ATP5PD', 'MDH1', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1E', 'PDP1', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",4.555819152228352e-09,0,0,70
2,TNF-alpha Signaling via NF-kB,3.064298491573787e-07,2.8229797245499486,42.339831831567956,"['CDKN1A', 'CEBPB', 'CSF1', 'CEBPD', 'RNF19B', 'IRS2', 'SLC2A3', 'SAT1', 'ETS2', 'ICAM1', 'IFIH1', 'SOCS3', 'ZFP36', 'SNN', 'NFIL3', 'NAMPT', 'CCL2', 'HES1', 'JUNB', 'IER5', 'SMAD3', 'GADD45B', 'TSC22D1', 'GADD45A', 'GFPT2', 'IL18', 'ATP2B1', 'SOD2', 'F3', 'GEM', 'PNRC1', 'FOSL2', 'EIF1', 'RHOB', 'VEGFA', 'EFNA1', 'KLF6', 'TUBB2A', 'BCL6', 'ID2', 'TRIP10', 'TRIB1', 'CD44']",7.660746228934468e-06,0,0,43
3,Epithelial Mesenchymal Transition,1.7863926424200338e-06,2.5514549491644267,33.76930295699148,"['ITGB1', 'COL16A1', 'WIPF1', 'LAMA3', 'PLOD3', 'TNFRSF11B', 'THY1', 'ENO2', 'SAT1', 'LOXL1', 'LOXL2', 'RGS4', 'GLIPR1', 'NT5E', 'LGALS1', 'BASP1', 'SPP1', 'FLNA', 'CD59', 'SLIT3', 'SLIT2', 'PDLIM4', 'MAGEE1', 'GADD45B', 'DST', 'GADD45A', 'TPM2', 'FN1', 'BGN', 'EMP3', 'GEM', 'RHOB', 'VEGFA', 'ACTA2', 'VCAN', 'FAP', 'COL4A1', 'ID2', 'ADAM12', 'FAS', 'SCG2', 'CD44', 'PFN2', 'MATN2']",2.9773210707000565e-05,0,0,44
4,Interferon Gamma Response,1.5407878860950534e-05,2.3992459305627727,26.585160190457042,"['IFITM3', 'CDKN1A', 'CIITA', 'IFITM2', 'C1S', 'C1R', 'MVP', 'NLRC5', 'NOD1', 'IFI35', 'SAMHD1', 'PSMB10', 'ICAM1', 'IFIH1', 'SOCS3', 'APOL6', 'NAMPT', 'PIM1', 'CD38', 'CCL2', 'B2M', 'IFNAR2', 'SP110', 'P2RY14', 'STAT3', 'HLA-B', 'NMI', 'SOD2', 'PML', 'PSMB9', 'PLSCR1', 'ARL4A', 'PELI1', 'IRF7', 'SERPING1', 'TXNIP', 'FAS', 'VAMP5', 'IRF9', 'LY6E']",0.00019259848576188166,0,0,40
5,Estrogen Response Late,4.829580264890273e-05,2.3050002443912216,22.907474834664495,"['TSTA3', 'SERPINA3', 'TMPRSS3', 'HSPB8', 'HSPA4L', 'SNX10', 'HR', 'PRSS23', 'CXCL14', 'ZFP36', 'TRIM29', 'PRKAR2B', 'RPS6KA2', 'BAG1', 'XBP1', 'DCXR', 'DYNLT3', 'ATP2B4', 'PDZK1', 'COX6C', 'IL17RB', 'OVOL2', 'OLFM1', 'PCP4', 'TSPAN13', 'FABP5', 'TST', 'ID2', 'PPIF', 'PDCD4', 'CD9', 'HPRT1', 'DHCR7', 'FKBP4', 'NBL1', 'FGFR3', 'CD44', 'FKBP5']",0.0004829580264890273,0,0,38
6,Hypoxia,0.0001244982688271118,2.1023737721199454,18.902902473420877,"['CDKN1A', 'LXN', 'CITED2', 'NEDD4L', 'PYGM', 'IRS2', 'SLC2A3', 'GLRX', 'ENO2', 'ETS1', 'NDRG1', 'AKAP12', 'LDHA', 'PRDX5', 'ZFP36', 'NFIL3', 'NOCT', 'KIF5A', 'PIM1', 'PGK1', 'IDS', 'TPI1', 'BGN', 'B3GALT6', 'MIF', 'CP', 'F3', 'PNRC1', 'FOSL2', 'VEGFA', 'EFNA1', 'BCAN', 'KLF6', 'PPP1R3C', 'P4HA2', 'MYH9', 'ANGPTL4', 'INHA', 'PAM', 'GAPDH', 'GALK1']",0.001037485573559265,0,0,41
7,Cholesterol Homeostasis,0.0001812834815063234,2.869415088416867,24.721298079311126,"['FDPS', 'MVK', 'ACSS2', 'HMGCS1', 'CYP51A1', 'HMGCR', 'HSD17B7', 'GNAI1', 'PNRC1', 'ACTG1', 'LGALS3', 'SQLE', 'PLSCR1', 'NFIL3', 'FABP5', 'SCD', 'ETHE1', 'FASN', 'MAL2', 'CD9', 'DHCR7', 'LGMN']",0.001294882010759453,0,0,22
8,Myogenesis,0.00026231572195197764,2.0751503006012024,17.111609971200632,"['EIF4A2', 'ITGB1', 'CDKN1A', 'CTF1', 'NOTCH1', 'HSPB8', 'MYL6B', 'PYGM', 'COX7A1', 'CNN3', 'SYNGR2', 'BAG1', 'APOD', 'GABARAPL2', 'WWTR1', 'SVIL', 'NQO1', 'FDPS', 'GADD45B', 'CAV3', 'ATP6AP1', 'ACTN2', 'TPM3', 'DAPK2', 'TPM2', 'OCEL1', 'REEP1', 'SMTN', 'FABP3', 'PTP4A3', 'MRAS', 'PPP1R3C', 'SCD', 'ADAM12', 'TCAP', 'MYH9', 'KIFC3', 'CRYAB']",0.0016108033405761093,0,0,38
9,KRAS Signaling Up,0.0002899446013036997,2.2627969809990898,18.43233844974914,"['SERPINA3', 'NRP1', 'SNAP25', 'CAB39L', 'SATB1', 'GLRX', 'ETS1', 'HSD11B1', 'AKAP12', 'PCSK1N', 'CCND2', 'FGF9', 'EPB41L3', 'SPP1', 'APOD', 'SCN1B', 'ST6GAL1', 'PEG3', 'MMD', 'GFPT2', 'VWA5A', 'WNT7A', 'NAP1L2', 'PCP4', 'TMEM158', 'TSPAN13', 'ID2', 'HKDC1', 'SCG5', 'ANGPTL4', 'TRIB1']",0.0016108033405761093,0,0,31
10,Coagulation,0.0005084519962732692,2.5326813636112493,19.20820940268571,"['CPB2', 'WDR1', 'C1S', 'GDA', 'S100A1', 'PEF1', 'C1R', 'PROS1', 'HPN', 'FN1', 'PRSS23', 'F3', 'DCT', 'MMP15', 'APOC1', 'S100A13', 'SERPING1', 'CD9', 'A2M', 'KLKB1', 'ISCU', 'SH2B2', 'LGMN']",0.002542259981366346,0,0,23
