Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),7.540070626319126e-35,231.59657947686117,18196.600385746453,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.432613419000634e-32,0,0,46
2,Large Ribosomal Subunit (GO:0015934),7.540070626319126e-35,231.59657947686117,18196.600385746453,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.432613419000634e-32,0,0,46
3,Ribosome (GO:0005840),7.974643032437211e-23,16.6082370668006,845.0800864206135,"['RPL30', 'RPL32', 'RPL31', 'MRPS12', 'RPL11', 'RRBP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPS11', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.01012145077538e-20,0,0,43
4,Small Ribosomal Subunit (GO:0015935),1.5799416251598183e-22,42.5255,2134.7581630343097,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.5009445439018275e-20,0,0,34
5,Cytosolic Small Ribosomal Subunit (GO:0022627),8.48902908521841e-22,41.254122938530735,2001.5715553739142,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",6.451662104765991e-20,0,0,33
6,Polysomal Ribosome (GO:0042788),3.1180392860203627e-13,21.879721669980118,630.0572573258312,"['RPL30', 'RPL41', 'RPL32', 'RPL31', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",1.974758214479563e-11,0,0,22
7,Cell-Substrate Junction (GO:0030055),3.357997668053673e-11,2.3668924992026596,57.08256216617156,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL31', 'CD81', 'ARPC5L', 'FAM107A', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'ACTB', 'RPL7', 'ICAM1', 'ACTG1', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPS18', 'CFL1', 'RPL38', 'RPS11', 'B2M', 'RPS10', 'RPS13', 'TNS2', 'RPS9', 'TLE2', 'RPS7', 'RPS8', 'ACTN2', 'RPS5', 'ACTN1', 'RPL22', 'AFAP1', 'PROCR', 'ADGRB1', 'RPL27', 'PFN1', 'PPIA', 'VCL', 'EPHA2', 'ARL2', 'THY1', 'CNN3', 'CD99', 'VASP', 'HSPA8', 'CAV3', 'AIF1L', 'RPS29', 'FGFR3', 'ITGB1', 'ARF1', 'YWHAB', 'RPLP1', 'RPLP0', 'HSPB1', 'RND3', 'SYNE2', 'TNFSF13B', 'AKAP12', 'RPS4X', 'RPL7A', 'RPLP2', 'FLOT2', 'YWHAG', 'DST', 'ITGA3', 'NME2', 'RPL13A', 'RPS3A', 'YWHAZ', 'RHOB', 'PALLD', 'RPL37A', 'MYH9', 'ATP6V0C', 'MAPRE2', 'CD44', 'ARF6', 'DDR2', 'AHNAK', 'RPL12', 'THSD1', 'RPS3', 'FLNA', 'CD59', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'SVIL', 'ERBIN', 'CD9', 'HSPA1B', 'HSPA1A']",1.8229130198005652e-09,0,0,100
8,Focal Adhesion (GO:0005925),5.3291148370800397e-11,2.353248171197729,55.66667584997017,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL31', 'CD81', 'ARPC5L', 'FAM107A', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'ACTB', 'RPL7', 'ICAM1', 'ACTG1', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPS19', 'RPS18', 'CFL1', 'RPL38', 'RPS11', 'B2M', 'RPS10', 'RPS13', 'TNS2', 'RPS9', 'TLE2', 'RPS7', 'RPS8', 'ACTN2', 'RPS5', 'ACTN1', 'RPL22', 'AFAP1', 'PROCR', 'ADGRB1', 'RPL27', 'PFN1', 'PPIA', 'VCL', 'EPHA2', 'ARL2', 'THY1', 'CNN3', 'CD99', 'VASP', 'HSPA8', 'CAV3', 'AIF1L', 'RPS29', 'FGFR3', 'ITGB1', 'ARF1', 'YWHAB', 'RPLP1', 'RPLP0', 'HSPB1', 'RND3', 'SYNE2', 'TNFSF13B', 'AKAP12', 'RPS4X', 'RPL7A', 'RPLP2', 'FLOT2', 'YWHAG', 'DST', 'ITGA3', 'NME2', 'RPL13A', 'RPS3A', 'YWHAZ', 'RHOB', 'PALLD', 'RPL37A', 'MYH9', 'ATP6V0C', 'MAPRE2', 'CD44', 'ARF6', 'DDR2', 'AHNAK', 'RPL12', 'THSD1', 'RPS3', 'FLNA', 'CD59', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'SVIL', 'CD9', 'HSPA1B', 'HSPA1A']",2.531329547613019e-09,0,0,99
9,Neuron Projection (GO:0043005),9.217150074235115e-09,1.9969998117824206,36.94888981718649,"['CHRM3', 'RAB3A', 'CHRM5', 'STMN2', 'FAM107A', 'STMN3', 'STMN4', 'KNDC1', 'SLC8A1', 'IGF1R', 'RPH3A', 'TMEM266', 'ATCAY', 'SCN11A', 'TUBB3', 'PPP2R1A', 'STMN1', 'BSN', 'EPHB1', 'EPHA7', 'UNC13A', 'DSCAM', 'RPS6', 'GABRG3', 'GABRG2', 'OLFM1', 'MAP1B', 'ADGRB1', 'RPL28', 'EPHA3', 'RTN4R', 'PSMD10', 'RTN1', 'CHRNA4', 'CHRNA7', 'SLC1A1', 'BRINP2', 'UBB', 'KCNN1', 'APOD', 'APOE', 'HSPA8', 'SYT4', 'CNTN5', 'SYT1', 'FZD4', 'SLC4A10', 'NSG1', 'CDK5', 'NSG2', 'IGSF9B', 'CNTN4', 'SCN2A', 'CD200', 'GABRB2', 'CNTNAP2', 'SNAP25', 'GSK3A', 'NRSN1', 'KCNC1', 'TENM4', 'RASGRF1', 'SLC6A1', 'GRM3', 'RBM3', 'PCLO', 'BOC', 'DNER', 'NEFL', 'NEFM', 'COBL', 'SYP', 'CCSAP', 'CLDN11', 'MYOT', 'PALLD', 'IL1RAPL1', 'DSCAML1', 'VAMP2', 'SHANK2', 'SHANK1', 'DCTN1', 'AMIGO1', 'CAMK2A', 'ATP1A4', 'ATP1A3', 'ADCY2', 'PAK1', 'PGRMC1', 'NCDN', 'GABRD', 'SNCA', 'GABRA2', 'GABRA1', 'SLC12A5', 'KCNB1', 'GABRA4', 'KCNB2', 'SEPTIN3', 'CCK', 'NELL2', 'SLC4A8', 'PINK1', 'GLRB', 'APEX1', 'RAB13', 'ADGRL2', 'CDK5R2', 'CDK5R1']",3.8916855868992707e-07,0,0,109
10,Mitochondrial Respiratory Chain Complex IV (GO:0005751),1.7392715092696976e-07,27.209095402867028,423.4994834858899,"['COX8A', 'NDUFA4', 'COX4I1', 'UQCRFS1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",6.0083924865680465e-06,0,0,11
