Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,7-oxo-C and 7beta-HC pathways WP5064,0.0021916239038297105,inf,inf,"['DBP', 'ACOT7']",0.04054504222084964,0,0,2
2,Oxysterols derived from cholesterol WP4545,0.0021916239038297105,inf,inf,"['ACOT7', 'DBP']",0.04054504222084964,0,0,2
3,Monoamine Transport WP727,0.006378456686604877,42.5625,215.14616397474984,"['SLC6A1', 'STX1A']",0.07866763246812683,0,0,2
4,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.012376860828508248,21.25,93.3284405018412,"['FADS2', 'HMGCS1']",0.1144859626637013,0,0,2
5,15q13.3 copy number variation syndrome WP4942,0.0474858232502814,inf,inf,['OTUD7A'],0.14641462168836766,0,0,1
6,GABA receptor Signaling WP4159,0.0474858232502814,inf,inf,['SLC6A1'],0.14641462168836766,0,0,1
7,Serotonin Transporter Activity WP1455,0.0474858232502814,inf,inf,['STX1A'],0.14641462168836766,0,0,1
8,Metabolism of alpha-linolenic acid WP4586,0.0474858232502814,inf,inf,['FADS2'],0.14641462168836766,0,0,1
9,Mevalonate arm of cholesterol biosynthesis pathway WP4190,0.0474858232502814,inf,inf,['HMGCS1'],0.14641462168836766,0,0,1
10,Mevalonate pathway WP3963,0.0474858232502814,inf,inf,['HMGCS1'],0.14641462168836766,0,0,1
11,Cholesterol Biosynthesis Pathway WP197,0.0474858232502814,inf,inf,['HMGCS1'],0.14641462168836766,0,0,1
12,Linoleic acid metabolism known to be affected by coronavirus infection WP4853,0.0474858232502814,inf,inf,['FADS2'],0.14641462168836766,0,0,1
13,Proteasome Degradation WP183,0.09278011567018209,20.636363636363637,49.063427798040635,['PSMD5'],0.20193319292921982,0,0,1
14,SREBF and miR33 in cholesterol and lipid homeostasis WP2011,0.09278011567018209,20.636363636363637,49.063427798040635,['HMGCS1'],0.20193319292921982,0,0,1
15,Omega-3/Omega-6 FA synthesis WP4723,0.09278011567018209,20.636363636363637,49.063427798040635,['FADS2'],0.20193319292921982,0,0,1
16,Target Of Rapamycin (TOR) Signaling WP1471,0.09278011567018209,20.636363636363637,49.063427798040635,['PRR5'],0.20193319292921982,0,0,1
17,Pathways affected in adenoid cystic carcinoma WP3651,0.09278011567018209,20.636363636363637,49.063427798040635,['NFIB'],0.20193319292921982,0,0,1
18,NRF2 pathway WP2884,0.12305848662790732,3.8125,7.987551729416355,"['SLC6A6', 'SLC6A1']",0.23958556809512876,0,0,2
19,Sterol regulatory element-binding proteins (SREBP) signaling WP1982,0.13598099810804606,10.303030303030303,20.55701944704662,['HMGCS1'],0.23958556809512876,0,0,1
20,Omega-9 FA synthesis WP4724,0.13598099810804606,10.303030303030303,20.55701944704662,['FADS2'],0.23958556809512876,0,0,1
21,Renin-angiotensin-aldosterone system (RAAS) WP4756,0.13598099810804606,10.303030303030303,20.55701944704662,['CREB5'],0.23958556809512876,0,0,1
22,Thermogenesis WP4321,0.17718240921855943,6.858585858585859,11.869300764780926,['CREB5'],0.2979885973221227,0,0,1
23,Integrin-mediated Cell Adhesion WP185,0.2164742082413361,5.136363636363637,7.860094418873456,['CAPNS1'],0.3337310710387265,0,0,1
24,Disruption of postsynaptic signaling by CNV WP4875,0.2164742082413361,5.136363636363637,7.860094418873456,['STX1A'],0.3337310710387265,0,0,1
25,Fragile X Syndrome  WP4549,0.2539423390857486,4.1030303030303035,5.623810480689942,['SLC6A1'],0.36137948254510377,0,0,1
26,PPAR signaling pathway WP3942,0.2539423390857486,4.1030303030303035,5.623810480689942,['FADS2'],0.36137948254510377,0,0,1
27,Synaptic Vesicle Pathway WP2267,0.2896689942589055,3.414141414141414,4.230177227942446,['STX1A'],0.3827768852706966,0,0,1
28,Parkin-Ubiquitin Proteasomal System pathway WP2359,0.2896689942589055,3.414141414141414,4.230177227942446,['PSMD5'],0.3827768852706966,0,0,1
29,Nuclear Receptors Meta-Pathway WP2882,0.3172188064114693,1.875,2.1528065665612526,"['SLC6A6', 'SLC6A1']",0.38763902405729234,0,0,2
30,Apoptosis Modulation and Signaling WP1772,0.32373277288872654,2.9220779220779223,3.295627242483115,['CAPNS1'],0.38763902405729234,0,0,1
31,7q11.23 copy number variation syndrome WP4932,0.35620883291751193,2.553030303030303,2.6353351768132187,['STX1A'],0.38763902405729234,0,0,1
32,Endochondral Ossification with Skeletal Dysplasias WP4808,0.35620883291751193,2.553030303030303,2.6353351768132187,['HMGCS1'],0.38763902405729234,0,0,1
33,Endochondral Ossification WP474,0.35620883291751193,2.553030303030303,2.6353351768132187,['HMGCS1'],0.38763902405729234,0,0,1
34,Circadian rhythm related genes WP3594,0.35620883291751193,2.553030303030303,2.6353351768132187,['DBP'],0.38763902405729234,0,0,1
35,Hepatitis B infection WP4666,0.3871690369221644,2.265993265993266,2.1501871725952735,['CREB5'],0.40929298188914526,0,0,1
36,Focal Adhesion-PI3K-Akt-mTOR-signaling pathway WP3932,0.5879216294286004,1.1853832442067735,0.6296300881676549,['CREB5'],0.604252785801617,0,0,1
37,PI3K-Akt signaling pathway WP4172,0.6271163345394468,1.0574162679425838,0.49341497751465785,['CREB5'],0.6271163345394468,0,0,1
