Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.1277668696119	-0.005387205387206384
BTG2	9.81814692359205	8.025734994691058E-4
CDKN1B	12.5170465778963	-0.005387205387206384
HMGB2	13.1484164816142	-0.004526804887110547
HSPB1	15.6740175650806	0.013131313131312106
ENO2	11.9602783909052	-0.005387205387206384
CLU	13.0261530803967	-0.005387205387206384
CASP8	9.02471643865905	0.013131313131312106
CCND2	10.3893704929554	-0.005387205387206384
CASP6	22.3398126839283	0.013131313131312106
PEA15	12.3046679552773	-0.005387205387206384
TIMP2	11.3089356844684	-0.005387205387206384
FDXR	12.8806609199762	-0.005387205387206384
TIMP3	11.3680488105116	-0.005387205387206384
NEFH	13.9761058958099	0.013131313131312106
IER3	13.0902916042058	-0.005387205387206384
GPX4	11.5500619876213	-0.005387205387206384
GPX3	10.7586343881073	-0.005387205387206384
IL18	8.00233794943907	0.013131313131312106
PPP2R5B	12.1635550411	-0.005387205387206384
TAP1	14.6343166753934	0.013131313131312106
RHOB	11.6040180185345	-0.005387205387206384
TGFBR3	22.9564751058493	0.013131313131312106
CCNA1	12.3946377524133	-0.005387205387206384
DDIT3	11.498940897528	-0.005387205387206384
FEZ1	11.148682913306	-0.005387205387206384
MADD	12.0051565232118	-0.005387205387206384
DPYD	22.7373991191634	0.013131313131312106
VDAC2	11.634390294652	-0.005387205387206384
PLCB2	12.2579856810316	-0.005387205387206384
RETSAT	10.498025415022	-0.005387205387206384
SATB1	12.9344566111463	-0.005387205387206384
NEDD9	7.68273316786646	0.013131313131312106
GNA15	12.2388181216221	-0.005387205387206384
BCL2L11	21.8978306125631	0.013131313131312106
LMNA	23.4238328200116	0.013131313131312106
SC5D	14.0394423198102	0.013131313131312106
IGFBP6	11.423978610699	-0.005387205387206384
MCL1	11.408495618692	-0.005387205387206384
BCAP31	12.080295820177	-0.005387205387206384
JUN	12.1121030107426	-0.005387205387206384
TGFB2	1.12052237546515	0.013131313131312106
GSN	23.1769734988161	0.013131313131312106
EGR3	11.3548269428272	-0.005387205387206384
GADD45B	11.8801156843815	-0.005387205387206384
GADD45A	9.96670161687226	-1.0474184891851035E-4
MGMT	0.631422268679981	0.013131313131312106
CFLAR	22.913660569888	0.013131313131312106
SOD2	12.2988171623898	-0.005387205387206384
SOD1	12.3064627585541	-0.005387205387206384
DNAJA1	12.0938132173931	-0.005387205387206384
CYLD	12.7785013204476	-0.005387205387206384
PPT1	11.5799420582016	-0.005387205387206384
BAX	11.0596692681899	-0.005387205387206384
BCL2L2	11.6860453202638	-0.005387205387206384
