"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RARA (human)",0.0130221869001684,1.50664846868085,6.54051270942398,"['SET', 'RPL3', 'BRI3', 'NDUFA12', 'TRADD', 'MYL6B', 'KLHL13', 'RPL10A', 'MEA1', 'RPL9', 'NT5C', 'RPS15', 'KAT5', 'RPL18A', 'RPS19', 'MED10', 'RPL13', 'MDP1', 'RPS10', 'SERF2', 'RPS12', 'RPL19', 'NDUFA6', 'VEGFB', 'LSM5', 'LSM2', 'C12ORF10', 'COX6B1', 'RPS26', 'CORT', 'FAM200B', 'DPM2', 'RPS25', 'LYRM2', 'LSM7', 'RPS27', 'PIK3IP1', 'SNRPE', 'CCDC43', 'RPS21', 'RPS24']",0.338200208979796,0,0,41,"RARA",0.338200208979796,0.105400024295046,0.0320540632243249,0.791082006631051,0.788151961830166,0.734769972380136,0.492292015860037,0.338782370207313,NA,NA,NA,NA
"YY1 (mouse)",0.0134384188998594,1.46358917480035,6.30753892723746,"['LRRC56', 'NDUFA13', 'NDUFB7', 'RPL3', 'RPL32', 'NDUFB11', 'NDUFB2', 'MRPL36', 'COPS7A', 'COX5B', 'RPL10A', 'UQCRH', 'HDDC3', 'RPL7', 'TSPAN31', 'RPS15', 'MRPL20', 'RPL7A', 'SUMO1', 'RPL36', 'TMEM208', 'HMGN2', 'RPS10', 'FIS1', 'RANBP1', 'ENDOG', 'NDUFA6', 'ST8SIA2', 'MRPS18B', 'RPL35A', 'DUSP28', 'MRPL47', 'NDUFC1', 'COMMD6', 'DRAP1', 'RPS25', 'COPS6', 'LSM7', 'RPS28', 'RPL27A', 'MKRN1', 'PSMG3', 'JTB', 'CCDC43', 'GALNTL6', 'FAU', 'RPL26']",0.338200208979796,0,0,47,"YY1",0.338200208979796,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"NR1H3 (human)",0.0182348785074088,1.47594659526663,5.91030876227053,"['SET', 'RPL3', 'MRPS36', 'BRI3', 'NDUFA12', 'TRADD', 'RPL11', 'AK1', 'RPS27L', 'TMEM160', 'RPL9', 'LAGE3', 'RPS15', 'ATXN2', 'EXOSC4', 'RPL18A', 'RPS19', 'TMED2', 'RPL13', 'FADD', 'MDP1', 'SAC3D1', 'SERF2', 'RPL19', 'VEGFB', 'NDUFC1', 'LSM2', 'FAM200B', 'DPM2', 'RPS25', 'RPS27', 'PIK3IP1', 'TMEM126A', 'TMEM219', 'BAX', 'CCDC43', 'ZNF257', 'RPS21', 'RPS24', 'SRSF9']",0.413757271697445,0,0,40,"NR1H3",0.413757271697445,0.056792120446961,1.01472905826976e-05,0.377184393064147,0.377535503489745,1.0064649568558,0.592464782233154,0.575433775860056,NA,NA,NA,NA
"NR5A2 (mouse)",0.019180800674716,1.45020622100017,5.7338912903691,"['NPB', 'NDUFA13', 'COX7B', 'SET', 'MRPS34', 'NDUFB2', 'ENDOD1', 'GPS2', 'UQCR11', 'COX5B', 'RPL10A', 'COX7A1', 'CHCHD5', 'RPL7A', 'ATXN2', 'RPL18A', 'RPL36AL', 'BAG1', 'TMED2', 'UQCRFS1', 'ROMO1', 'IGFBP6', 'RPS2', 'TBL1X', 'POLR2I', 'SAC3D1', 'FIS1', 'MRPS26', 'MRPS24', 'ST8SIA2', 'SHISA9', 'MRPL21', 'LARP6', 'DRAP1', 'FNDC4', 'MRPL51', 'VGF', 'MAFF', 'RPP25', 'PFDN4', 'RSL24D1', 'TOMM5', 'PLIN5']",0.413757271697445,0,0,43,"NR5A2",0.413757271697445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.0219060671753125,1.43561078954337,5.48545682594234,"['COX7B', 'SET', 'RPL3', 'RPL11', 'COX7A2', 'TMEM160', 'NT5C', 'RPS15A', 'SUMO1', 'KAT5', 'BLOC1S1', 'RPL35', 'TMED2', 'RPL13', 'RPS10', 'RPL17', 'RPL39', 'PMM1', 'TAF13', 'NDUFA2', 'PAM16', 'NME2', 'GLRX2', 'IL17RE', 'PA2G4', 'OCEL1', 'NIPSNAP1', 'COX6B1', 'RPS26', 'FAM200B', 'RPS27', 'NACA', 'LPCAT2', 'RPL24', 'TMEM219', 'GEMIN6', 'RPL27', 'CCDC43', 'FAU', 'RPL29', 'ZNF257', 'RPS24', 'ZNF575']",0.441042152462959,0,0,43,"PITX1",0.441042152462959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.0237660279135722,1.28748184410135,4.81453593117105,"['MRPS17', 'COX7B', 'RPL3', 'RPL34', 'RIMS2', 'CHCHD5', 'RPS16', 'KCNT2', 'C19ORF53', 'RPL35', 'TMED2', 'ATP6V1E2', 'RPS10', 'SCAPER', 'RPL39', 'RPS13', 'DUSP4', 'RPS9', 'RPS8', 'SLC6A16', 'RPL23', 'PAM16', 'NME2', 'RPS3A', 'GLRX2', 'IL17RE', 'SHISA9', 'NIPSNAP1', 'COX6B1', 'MZT2B', 'CORT', 'DPM3', 'RPL37A', 'JTB', 'RPL24', 'TMEM219', 'SPIN2B', 'SNRPE', 'RPL27', 'CCDC43', 'RPL29', 'PFDN5', 'SRSF9', 'PLIN5', 'NDUFB9', 'NDUFB8', 'SET', 'RNASEK', 'RPL10', 'GMPR2', 'RPL11', 'TMEM160', 'LAGE3', 'NT5C', 'MRPL20', 'C7ORF50', 'UGP2', 'RPS15A', 'BLOC1S1', 'RPL13', 'FAM192A', 'TBL1X', 'RPL17', 'SAC3D1', 'SERF2', 'KCNF1', 'CPSF6', 'PMM1', 'TAF13', 'NDUFA2', 'COX6C', 'MRPL21', 'OCEL1', 'LSM2', 'FAM200B', 'COPS6', 'RPS27', 'BCL6', 'FABP6', 'NACA', 'OSTC', 'RPL27A', 'PSMC1', 'MKRN1', 'PSMG3', 'BAX', 'FAU', 'PFKM', 'ZNF257', 'RPS24', 'ZNF575']",0.448583776868674,0,0,91,"PITX2",0.448583776868674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.0397216610769276,1.37375621025092,4.43154331401598,"['MRPS17', 'NDUFB8', 'SET', 'RPL3', 'RPL11', 'NDUFB3', 'NT5C', 'RPS14', 'SUMO1', 'BLOC1S1', 'C19ORF53', 'RPLP2', 'RPL13', 'FADD', 'RPS10', 'RPS13', 'SAC3D1', 'SERF2', 'RPL41', 'RPS7', 'PMM1', 'TAF13', 'SLC6A16', 'NME2', 'RPS3A', 'NIPSNAP1', 'RPS26', 'MZT2A', 'RPS27', 'SPCS1', 'FABP6', 'NACA', 'MKRN1', 'SNRPG', 'PSMG3', 'TMEM219', 'BAX', 'SNRPE', 'ERH', 'FAU', 'ZNF257', 'ZNF575']",0.674271957635748,0,0,42,"GFI1",0.674271957635748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.0417957367495329,1.75388235294118,5.5685079574382,"['CPSF6', 'RPS6', 'PARK7', 'COX7A1', 'TGFBR2', 'RPS15', 'CHCHD2', 'COPS6', 'RPL37A', 'BAX', 'MDP1', 'POLR2I', 'TOMM5', 'SERF2']",0.674271957635748,0,0,14,"AHR",0.674271957635748,2.34657128258059e-16,7.11569713333372e-07,0.941575226772557,0.939779915401128,-0.124683293679911,0.0473691478647113,0.119421789266563,NA,NA,NA,NA
"TFAP2D (human)",0.0441664110003148,1.38291847383594,4.31441620862314,"['SET', 'TRADD', 'COX4I1', 'TRIAP1', 'RPL9', 'TMEM141', 'COX7A1', 'LAGE3', 'MRPL20', 'RPS14', 'NUDCD2', 'EXOSC4', 'HINT2', 'RPL18A', 'C19ORF53', 'SEC61G', 'RPL13', 'RPL38', 'SERF2', 'RPS12', 'RPS7', 'RPL23', 'MRPL47', 'LSM5', 'OCEL1', 'C12ORF10', 'RPS25', 'RPS27', 'PIK3IP1', 'NACA', 'PSMC1', 'HSBP1L1', 'TMEM126A', 'RNF181', 'TMEM219', 'BAX', 'SNRPE', 'ZNF257']",0.674271957635748,0,0,38,"TFAP2D",0.674271957635748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP63 (human)",0.0449710175288124,1.36944678298062,4.24766382699219,"['COX7B', 'SET', 'RPL32', 'COX16', 'BRI3', 'NDUFB3', 'NDUFB1', 'TMEM160', 'UQCR10', 'MEA1', 'PSMB10', 'NT5C', 'C7ORF50', 'HMGN2', 'RPS27A', 'RPL41', 'ENDOG', 'NDUFA5', 'PMM1', 'TAF13', 'SLC6A16', 'NDUFA2', 'PAM16', 'NME2', 'NIPSNAP1', 'C12ORF10', 'RPS27', 'FABP6', 'NACA', 'APEX1', 'JTB', 'RPL24', 'RPL27', 'CCDC43', 'FAU', 'RPL29', 'PFDN5', 'ZNF257', 'RPS24', 'PLIN5']",0.674271957635748,0,0,40,"TP63",0.674271957635748,0.000705445697427174,0.0157434910975407,0.911710950924386,0.909719297805406,-0.152884145112059,0.235583275126479,0.482818697561408,NA,NA,NA,NA
"JUN (mouse)",0.0468864606303004,1.35922134034659,4.15925309129276,"['TXNDC9', 'COX4I1', 'DCTN3', 'NDUFB2', 'COX5B', 'NOL4', 'LSM10', 'RPL7A', 'CHCHD2', 'UGP2', 'TMEM147', 'CCDC85B', 'UBN2', 'TMED2', 'RPL13', 'SEC62', 'RPL39', 'POLR2K', 'RANBP1', 'RAB4A', 'RPL41', 'RPS9', 'MRPS18B', 'DUSP28', 'SHISA9', 'TGFBR2', 'LSM2', 'VGF', 'RPS29', 'RPL27A', 'R3HCC1', 'MAFF', 'SNRPG', 'CRH', 'TMEM219', 'GEMIN6', 'GALNTL6', 'FAU', 'PFKM', 'TOMM5', 'PLIN5']",0.674271957635748,0,0,41,"JUN",0.674271957635748,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"PLAU (human)",0.0495462799561153,1.36288461538462,4.09526124377494,"['COX7B', 'RPL3', 'NDUFB2', 'SEZ6L2', 'RPL9', 'NOL4', 'TSPAN31', 'LSM10', 'RPS14', 'CHCHD2', 'TMEM147', 'GRB10', 'RPLP2', 'RPL13', 'RPL18', 'KCNF1', 'RANBP1', 'RPL41', 'RPS9', 'RPL21', 'ST8SIA2', 'RPS3A', 'GLRX2', 'CWC15', 'OCEL1', 'MED29', 'TMEM59', 'RPS27', 'VGF', 'SST', 'RPS29', 'UBE2S', 'APEX1', 'C18ORF32', 'MAFF', 'CRH', 'CCDC43', 'RPP25', 'ZNF575']",0.680135297579401,0,0,39,"PLAU",0.680135297579401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.0619263892085489,1.24187558519984,3.45466051850837,"['MRPS17', 'SETD2', 'RPL30', 'NDUFA13', 'RPL3', 'RPL32', 'PAK1IP1', 'SLC35B1', 'CHD7', 'MEA1', 'MRPL34', 'LSM10', 'AP4M1', 'RIMS2', 'IMMP2L', 'MRPL40', 'KCNT2', 'KAT5', 'RPL36AL', 'GRB10', 'RPL36', 'RPL35', 'RPLP2', 'ARL16', 'RPS10', 'BVES', 'RPS6', 'GLRX2', 'MED29', 'PCP4', 'FNDC4', 'MRPL51', 'SYF2', 'RPL26', 'RPP25', 'SLC25A5', 'PFDN5', 'NDUFB9', 'SET', 'RPS19BP1', 'COX17', 'MRPS34', 'COX7A2', 'LAGE3', 'PSMB10', 'ANAPC11', 'ERLEC1', 'ATXN2', 'GLRA2', 'CCDC85B', 'BAG1', 'RPL13', 'FADD', 'IGFBP6', 'TBL1X', 'SNX7', 'POLR2K', 'SEC11C', 'DNAJC19', 'RANBP1', 'PMM1', 'NDUFA2', 'PA2G4', 'LSM5', 'MRPL21', 'DRAP1', 'RPS28', 'RPS27', 'MKRN1', 'PFKM', 'RSL24D1', 'RPS24']",0.813120414825295,0,0,72,"E2F1",0.813120414825295,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"RBPJ (human)",0.0647509691247545,1.32911849710983,3.63807193753908,"['NDUFB9', 'RNASEK', 'RGS16', 'RPL12', 'DCTN3', 'GPS2', 'COX7C', 'TMEM141', 'MRPL11', 'EEF1B2', 'RIMS2', 'RPL7A', 'RPS15A', 'TMEM147', 'SUMO1', 'RPL36AL', 'RPL38', 'ROMO1', 'IGFBP6', 'TBL1X', 'RPL39', 'RAB4A', 'RPL41', 'TAF13', 'PCP4L1', 'IL17RE', 'LSM5', 'COMMD6', 'OCEL1', 'DPM3', 'RPS28', 'BCL6', 'VGF', 'RPS29', 'MSRB3', 'GEMIN6', 'CNTN3', 'SLC25A5', 'FTL']",0.81478302815316,0,0,39,"RBPJ",0.81478302815316,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"APEX1 (human)",0.0711032331416672,1.32183321224498,3.49442798154515,"['MRPS17', 'RPL30', 'NDUFB7', 'TRADD', 'UQCR10', 'TMEM121', 'RPS4X', 'RPS14', 'RPL18A', 'CDC26', 'POLR2I', 'ATP6V1E2', 'RPS10', 'RPL17', 'FIS1', 'RPL41', 'RPS9', 'PMM1', 'SLC6A16', 'PAM16', 'PDAP1', 'MRPL47', 'IL17RE', 'COMMD6', 'COX6B1', 'TMEM59', 'COPS6', 'SCO2', 'NDUFS5', 'RAB34', 'RPL37A', 'MAFF', 'TMEM219', 'BAX', 'GEMIN6', 'RPL27', 'ZNF257', 'RPS23']",0.85892705635134,0,0,38,"APEX1",0.85892705635134,1.11379821598764e-26,1.16365157926889e-12,0.273201249643343,0.272624862680876,-0.268659267983988,9.99616524670976e-05,0.0192482058956893,0.436232230715194,0.820482235125876,NA,0.761374898788087
"CEBPD (human)",0.0781300661824588,1.29644195934952,3.3051236248273,"['MRPS17', 'SET', 'NDUFB7', 'RPL3', 'RPL11', 'RPS27L', 'NUDCD2', 'KAT5', 'RPL18A', 'DDT', 'TMED2', 'FADD', 'SEPHS1', 'RPL19', 'FIS1', 'TAF13', 'PAM16', 'VEGFB', 'NME2', 'CHCHD10', 'MRPL47', 'NDUFC1', 'COMMD6', 'LARP6', 'OCEL1', 'NIPSNAP1', 'MZT2B', 'NACA', 'NDUFS5', 'CAMK4', 'RPL27A', 'RAB34', 'LPCAT2', 'SNRPG', 'RPL24', 'TMEM219', 'SNRPE', 'RPL29', 'ZNF257', 'TOMM5', 'ZNF575']",0.880727363138198,0,0,41,"CEBPD",0.880727363138198,0.545352743239701,0.193506799777891,NA,NA,NA,0.233903907499306,0.0891121682476717,NA,NA,NA,NA
"CREB1 (mouse)",0.0787405258434813,1.39540679395752,3.54656216122256,"['NDUFA12', 'RPLP1', 'PDCD5', 'NDUFB2', 'RPL9', 'NOL4', 'AP4M1', 'TCEAL8', 'RPL7A', 'UBN2', 'RPL35', 'TMED2', 'SLC32A1', 'NDUFA2', 'MRPS18B', 'VEGFB', 'DUSP28', 'MRPL21', 'LARP6', 'TGFBR2', 'FABP6', 'RAB34', 'RPL37A', 'RPP25', 'PLIN5']",0.880727363138198,0,0,25,"CREB1",0.880727363138198,0.000111100418808146,0.000284304991876731,NA,NA,NA,0.0298309116879616,0.971257851830633,0.347169342748563,0.747950401575455,NA,0.529142979951732
"VDR (human)",0.0863798897369227,2.57709663686675,6.31131066344272,"['RPS25', 'KAT5', 'RPS19BP1', 'PCP4L1']",0.91156153163622,0,0,4,"VDR",0.91156153163622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5 (mouse)",0.0875340543624185,1.61354710862908,3.93016085304721,"['RIMS2', 'LRRC56', 'NDUFA5', 'RPL21', 'B3GALT2', 'RPL27A', 'ST8SIA2', 'PAM16', 'MRPS18B', 'TMEM208', 'RPP25', 'RYR3']",0.91156153163622,0,0,12,"Nkx2-5",0.91156153163622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.0967322572884488,1.38840294670738,3.243043197596,"['MRPS26', 'RPLP1', 'AK1', 'SARS', 'PARK7', 'GLRX2', 'KLHL13', 'COX7A1', 'LAGE3', 'RIMS2', 'MRPL20', 'RPS14', 'TCEAL6', 'GRB14', 'RPL18A', 'NACA', 'TOMM7', 'RPL36', 'SNX7', 'RILP', 'RPS24', 'RPL19']",0.951113616660399,0,0,22,"CBFB",0.951113616660399,5.81372178882485e-05,0.438163633318913,NA,NA,NA,0.999535363657903,0.240013256054558,0.552032234331508,0.718500551150925,NA,0.417952100550827
"TLX1::NFIC (human)",0.100279468620364,4.33981693363844,9.98068626727196,"['RPL7A', 'LSM2']",0.951113616660399,0,0,2,"TLX1::NFIC",0.951113616660399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
