Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,6.735081440989574e-35,14.129712301587302,1111.770249208163,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL12', 'MRPL10', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",2.148490979675674e-32,0,0,115
2,Oxidative phosphorylation,7.887382720607697e-21,7.00086430423509,324.0631659572309,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'ATP12A', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1E2', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PPA2', 'PPA1', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'ATP6V1B2', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'CYC1', 'NDUFV3', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'ATP5ME', 'ATP6V0A1', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.2580375439369277e-18,0,0,90
3,Diabetic cardiomyopathy,1.3402571588925896e-14,3.335264335898694,106.53944864093295,"['NDUFA13', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX6A1', 'MPC1', 'MPC2', 'AKT3', 'PDK2', 'PRKCG', 'G6PD', 'PRKCB', 'PRKCD', 'SDHC', 'SDHD', 'CPT1B', 'COX6B1', 'COX7A2L', 'VDAC2', 'VDAC1', 'UQCRC2', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'PIK3R3', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'NDUFV3', 'NDUFV1', 'SMAD2', 'TGFB2', 'PDHA1', 'INSR', 'NFKB1', 'SP1', 'UQCRQ', 'REN', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PTEN', 'ATP2A2', 'PIK3CD', 'PIK3CB', 'COX7C', 'GYS2', 'GYS1', 'CPT2', 'UQCRFS1', 'RAC1', 'COX8A', 'PARP1', 'NDUFC2', 'NDUFC1', 'PLCB3', 'PLCB4', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'PPARA', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'PDHB', 'COX5B', 'COX5A', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'AGT', 'ATP5F1E', 'MAPK10', 'NDUFAB1', 'ATP5PO', 'SLC25A31']",1.3355631972176428e-12,0,0,113
4,Parkinson disease,1.674687394630273e-14,2.851458824665929,90.44988437709092,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'PSMD7', 'PSMD4', 'TUBB3', 'PSMD2', 'PSMD3', 'PRKACA', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF6', 'UBA52', 'ATF4', 'PSMD12', 'NDUFB10', 'UQCRB', 'MAOA', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ITPR1', 'ATP5MC3', 'HTRA2', 'ITPR2', 'COX7A2', 'TXN', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'KLC2', 'CYC1', 'DRD1', 'NDUFV3', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2AK3', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'LRRK2', 'COX7C', 'RYR3', 'TUBA1A', 'UQCRFS1', 'COX8A', 'APAF1', 'NDUFC2', 'NDUFC1', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'ADORA2A', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'PRKN', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'GNAI3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'ADCY5', 'PSMB6', 'PSMB7', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PINK1', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",1.3355631972176428e-12,0,0,138
5,Prion disease,2.8442618589668e-13,2.5991385723075795,75.08470164643549,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'PSMD4', 'CREB3L4', 'TUBB3', 'CREB3L1', 'PSMD2', 'PSMD3', 'PRKACA', 'CSNK2A1', 'PRKCD', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'CACNA1B', 'ITPR1', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'STIP1', 'GRIN2A', 'PPP3R2', 'KLC2', 'CYC1', 'NDUFV3', 'NDUFV1', 'HSPA8', 'CAV3', 'HSPA5', 'CAV2', 'EIF2AK3', 'HSPA2', 'GRIN2B', 'EIF2S1', 'UQCRQ', 'CYCS', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PIK3CD', 'LAMC1', 'PIK3CB', 'COX7C', 'RYR3', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'APAF1', 'NDUFC2', 'NDUFC1', 'PSMA5', 'CREB3', 'PSMA3', 'TUBB2A', 'PSMA1', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'PSMB7', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'FYN', 'NCAM1', 'NCAM2', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",1.8146390660208183e-11,0,0,144
6,Huntington disease,3.448204365805435e-13,2.4181827867791994,69.39157495968468,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'PSMD4', 'CREB3L4', 'TUBB3', 'CREB3L1', 'PSMD2', 'PSMD3', 'EP300', 'AP2M1', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'VDAC2', 'VDAC1', 'UQCRC2', 'STX1A', 'GRIA1', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'CACNA1B', 'ITPR1', 'ATP5MC3', 'COX7A2', 'NRF1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'KLC2', 'ATG101', 'NRBF2', 'CYC1', 'NDUFV3', 'PPARGC1A', 'NDUFV1', 'GRIA3', 'CREBBP', 'DNAH11', 'DNAH14', 'GRIN2B', 'SP1', 'UQCRQ', 'GNAQ', 'CYCS', 'MAP3K10', 'DNAL4', 'RCOR1', 'COX7B', 'COX4I1', 'CLTC', 'CLTA', 'COX7C', 'GRM5', 'ACTR1B', 'TUBA1A', 'UQCRFS1', 'COX8A', 'GPX2', 'APAF1', 'GPX3', 'NDUFC2', 'NDUFC1', 'WIPI2', 'PSMA5', 'CREB3', 'PLCB3', 'PSMA3', 'PLCB4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'PPARG', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'HDAC1', 'NDUFB5', 'DCTN4', 'DNAH5', 'NDUFB4', 'DCTN3', 'DNAH6', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'PSMB7', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'KCNJ10', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31', 'ACTR10']",1.8332953211532227e-11,0,0,162
7,Amyotrophic lateral sclerosis,2.993547636857569e-11,2.106742205516515,51.05052832823196,"['NDUFA13', 'NUP107', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'PSMD7', 'PSMD4', 'TUBB3', 'PSMD2', 'PSMD3', 'NUP214', 'MAP2K3', 'GABARAPL2', 'GABARAPL1', 'ANXA11', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'SRSF3', 'VDAC1', 'UQCRC2', 'ATF6', 'SQSTM1', 'ATF4', 'PFN2', 'GRIA1', 'NUP205', 'PSMD12', 'VCP', 'SEH1L', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'KLC4', 'GRIN2A', 'ATXN2', 'PPP3R2', 'KLC2', 'POM121C', 'ATG101', 'NRBF2', 'CYC1', 'NDUFV3', 'NDUFV1', 'MAP2K6', 'DNAH11', 'XBP1', 'HSPA5', 'ALYREF', 'DNAH14', 'EIF2AK3', 'CHCHD10', 'NUP153', 'GRIN2B', 'EIF2S1', 'SETX', 'UQCRQ', 'CYCS', 'DNAL4', 'RAB5A', 'COX7B', 'NXT1', 'COX4I1', 'WDR41', 'COX7C', 'ACTR1B', 'PPP3CC', 'TUBA1A', 'NEFL', 'UQCRFS1', 'NEFM', 'RAC1', 'NOS1', 'NEFH', 'RAB8A', 'COX8A', 'SEC13', 'GPX2', 'APAF1', 'GPX3', 'NDUFC2', 'NDUFC1', 'NRG1', 'NRG2', 'WIPI2', 'TOMM40L', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'ALS2', 'NRG3', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'NUP54', 'PRKN', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'RAB1A', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'NDUFB5', 'DCTN4', 'DNAH5', 'NDUFB4', 'DCTN3', 'DNAH6', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PINK1', 'PSMC6', 'PSMC3', 'VAPB', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10', 'NUP37']",1.364202423082235e-09,0,0,178
8,Non-alcoholic fatty liver disease,1.0865770363772492e-10,3.06395404195893,70.29574150302787,"['GSK3B', 'NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX4I1', 'PRKAG1', 'PIK3CD', 'PRKAG2', 'IRS2', 'PIK3CB', 'COX6A1', 'COX7C', 'AKT3', 'MLX', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'PPARG', 'UQCRC2', 'PPARA', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB8', 'PRKAA1', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CDC42', 'MAPK9', 'MAPK8', 'RXRA', 'CYC1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'INSR', 'NDUFA3', 'NDUFA2', 'EIF2AK3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'MAPK10', 'MLXIPL', 'ITCH', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",4.332725932554281e-09,0,0,88
9,Alzheimer disease,1.2384726628469817e-10,2.0514523825334634,46.797674377443855,"['CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'IRS1', 'NDUFA12', 'IRS2', 'COX6A1', 'PSMD8', 'PSMD7', 'PSMD4', 'TUBB3', 'PSMD2', 'AKT3', 'PSMD3', 'CAPN2', 'CAPN1', 'CSNK2A1', 'ADAM10', 'SDHC', 'SDHD', 'DKK2', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'RAF1', 'ATF6', 'ATF4', 'RTN3', 'PSMD12', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'PIK3R4', 'ATP5MC2', 'ITPR1', 'PSEN2', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'LPL', 'CACNA1D', 'COX7A2', 'CACNA1C', 'COX7A1', 'RTN4', 'UQCRH', 'ATP5MC1', 'APH1A', 'KLC4', 'WNT6', 'GRIN2A', 'PPP3R2', 'KLC2', 'ATG101', 'DVL2', 'APOE', 'NRBF2', 'CYC1', 'NDUFV3', 'NDUFV1', 'FZD1', 'WNT10B', 'WNT10A', 'XBP1', 'INSR', 'FZD6', 'EIF2AK3', 'FZD9', 'BRAF', 'GRIN2B', 'EIF2S1', 'NFKB1', 'UQCRQ', 'GNAQ', 'NOX4', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'GSK3B', 'COX7B', 'COX4I1', 'ATP2A2', 'PIK3CD', 'IDE', 'PIK3CB', 'COX7C', 'RYR3', 'GRM5', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'NOS1', 'HRAS', 'COX8A', 'PSENEN', 'APAF1', 'NDUFC2', 'NDUFC1', 'WIPI2', 'BACE1', 'PSMA5', 'PLCB3', 'PSMA3', 'PLCB4', 'TUBB2A', 'PSMA1', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'BECN1', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'WNT8A', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'LRP6', 'PSMB6', 'PSMB7', 'MAPK9', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PSMC6', 'PSMC3', 'APC', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'KRAS', 'SLC25A31']",4.389697549424302e-09,0,0,177
10,Pathways of neurodegeneration,2.3230509301104896e-10,1.8625829184687686,41.31762016867111,"['UBE2L6', 'PSMD8', 'PSMD7', 'PSMD4', 'PSMD2', 'PSMD3', 'PRKCG', 'GABARAPL2', 'GABARAPL1', 'CSNK2A1', 'PRKCB', 'DKK2', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF6', 'UBA52', 'STX1A', 'ATF4', 'PIK3R4', 'GABARAP', 'GRIN2A', 'PPP3R2', 'NRBF2', 'FZD1', 'WNT10B', 'DNAH11', 'WNT10A', 'XBP1', 'DNAH14', 'FZD6', 'EIF2AK3', 'FZD9', 'BRAF', 'GRIN2B', 'NOX4', 'CALM3', 'CALM1', 'CALM2', 'RYR2', 'COX7B', 'WDR41', 'COX7C', 'RYR3', 'TUBA1A', 'ACTR1B', 'PPP3CC', 'NEFL', 'NEFM', 'RAC1', 'NEFH', 'HRAS', 'RAB8A', 'COX8A', 'TOMM40L', 'PSMA5', 'PLCB3', 'PSMA3', 'PLCB4', 'TUBB2A', 'PSMA1', 'PSMA2', 'PRKN', 'TOMM40', 'WNT8A', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'SEPTIN5', 'UBE2G1', 'ATP5F1C', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC6', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'ACTR10', 'CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'TUBB3', 'CAPN2', 'CAPN1', 'MAP2K3', 'SDHC', 'SDHD', 'TUBA4A', 'COX6B1', 'RAF1', 'SQSTM1', 'GRIA1', 'PSMD12', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ITPR1', 'ATP5MC2', 'CACNA1B', 'PSEN2', 'ITPR2', 'ATP5MC3', 'HTRA2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC4', 'WNT6', 'ATXN2', 'KLC2', 'ATG101', 'DVL2', 'CYC1', 'NDUFV3', 'NDUFV1', 'GRIA3', 'MAP2K6', 'HSPA5', 'EIF2S1', 'NFKB1', 'UQCRQ', 'GNAQ', 'MAP3K10', 'CYCS', 'RAB5A', 'DNAL4', 'GSK3B', 'COX4I1', 'LRRK2', 'ATP2A2', 'GRM1', 'GRM5', 'UQCRFS1', 'NOS1', 'GPX2', 'APAF1', 'GPX3', 'NDUFC2', 'NDUFC1', 'WIPI2', 'ALS2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS4', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB9', 'RAB1A', 'DCTN5', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'DCTN2', 'NDUFB5', 'DCTN1', 'NDUFB4', 'DCTN4', 'DNAH5', 'NDUFB3', 'CAMK2A', 'DCTN3', 'DNAH6', 'NDUFB2', 'NDUFB1', 'AMBRA1', 'LRP6', 'MAPK9', 'MAPK8', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SOD1', 'MAPK10', 'PINK1', 'CCS', 'APC', 'VAPB', 'BAX', 'KRAS', 'SLC25A31']",7.4105324670524615e-09,0,0,220
