Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),1.5964425645491207e-29,37.380257510729614,2478.5798347758823,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29']",2.697987934088014e-27,0,0,38
2,Large Ribosomal Subunit (GO:0015934),1.5964425645491207e-29,37.380257510729614,2478.5798347758823,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29']",2.697987934088014e-27,0,0,38
3,Ribosome (GO:0005840),9.757640741211793e-25,18.673819742489272,1032.4115671199643,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.0993608568431954e-22,0,0,38
4,Cytosolic Small Ribosomal Subunit (GO:0022627),3.007871627177391e-19,23.67780612244898,1009.8083298044619,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.5416515249648953e-17,0,0,27
5,Small Ribosomal Subunit (GO:0015935),9.367161483427965e-19,21.523191094619666,893.4686995988018,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPS23']",6.332201162797305e-17,0,0,27
6,Polysomal Ribosome (GO:0042788),8.811064506980072e-15,24.914865354425793,806.3140105268515,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",4.963566338932107e-13,0,0,20
7,Mitochondrial Inner Membrane (GO:0005743),7.249985211945296e-13,2.8823034003579324,80.56789357025626,"['MRPS17', 'COX7B', 'NDUFA13', 'COX4I1', 'MRPS12', 'MRPL36', 'MRPL34', 'COX7C', 'MAIP1', 'MRPL40', 'UQCRFS1', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'MRPL49', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPL43', 'COX6B1', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'CHDH', 'NDUFS5', 'AURKAIP1', 'SLC25A5', 'NDUFB9', 'TOMM40', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'MRPS34', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'MRPL17', 'ATP5MC3', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'ATP5MC1', 'CKMT2', 'CYC1', 'ATP5MF', 'DNAJC19', 'GADD45GIP1', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA1', 'MRPL24', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'PINK1', 'UQCRQ', 'NDUFAF4', 'CYCS', 'COX20']",3.500707145196443e-11,0,0,76
8,Organelle Inner Membrane (GO:0019866),2.7383202229596796e-12,2.766654540007276,73.65851529673206,"['MRPS17', 'COX7B', 'NDUFA13', 'COX4I1', 'MRPS12', 'MRPL36', 'MRPL34', 'MAIP1', 'COX7C', 'MRPL40', 'UQCRFS1', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'MRPL49', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPL43', 'MFSD10', 'COX6B1', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'AURKAIP1', 'NDUFB9', 'NDUFB7', 'TOMM40', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'ATP5MC2', 'MRPL17', 'NDUFB1', 'ATP5MC3', 'MRPL14', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'ATP5MC1', 'CKMT2', 'CYC1', 'ATP5MF', 'GADD45GIP1', 'DNAJC19', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'UQCC3', 'NDUFA4', 'NDUFA1', 'MRPL24', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'PINK1', 'UQCRQ', 'NDUFAF4', 'CYCS', 'COX20']",1.1569402942004646e-10,0,0,77
9,Mitochondrial Membrane (GO:0031966),1.0693527201412958e-10,2.3316921926366794,53.53284864748396,"['MRPS17', 'IFI27L2', 'COX7B', 'NDUFA13', 'COX4I1', 'MRPS12', 'MRPL36', 'MRPL34', 'MAIP1', 'COX7C', 'TOMM22', 'MRPL40', 'UQCRFS1', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS23', 'MRPL49', 'NDUFC1', 'MRPS7', 'KMO', 'MRPL46', 'MRPL43', 'COX6B1', 'SLC25A18', 'SMDT1', 'MRPL51', 'HAX1', 'NDUFS6', 'CHDH', 'NDUFS5', 'VDAC1', 'SLC25A5', 'AURKAIP1', 'NDUFB9', 'NDUFB7', 'TOMM40', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'ATP5MC2', 'MRPL17', 'NDUFB1', 'ATP5MC3', 'MRPL14', 'MIEF2', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'ATP5MC1', 'CKMT2', 'PGRMC1', 'CYC1', 'RPS27A', 'ATP5MF', 'GADD45GIP1', 'DNAJC19', 'COA3', 'MOAP1', 'FIS1', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'UQCC3', 'NDUFA4', 'NDUFA1', 'MRPL24', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'PINK1', 'UQCRQ', 'NDUFAF4', 'TOMM7', 'CYCS', 'BAX', 'TOMM5', 'COX20']",4.016013548975089e-09,0,0,90
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),6.588428600351119e-07,6.036408922750082,85.91488491419898,"['NDUFB9', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",2.0244444244715258e-05,0,0,16
