Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,4.331097948981914e-11,3.3100275643950523,78.98591322705406,"['COX7B', 'COX4I1', 'MRPS12', 'HCCS', 'MRPL34', 'COX7C', 'TOMM22', 'UQCRFS1', 'ATP6V1G1', 'PHYH', 'ATP6AP1', 'GPX4', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC1', 'SLC25A5', 'ATP6V0C', 'ISCU', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'ATP5MC1', 'LDHA', 'CYC1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'TIMM8B', 'ATP5PF', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA4', 'NDUFA1', 'ATP5F1E', 'UQCRQ', 'CYCS', 'BAX']",2.122237995001138e-09,0,0,52
2,Cholesterol Homeostasis,3.460604923908502e-05,3.7797379686081203,38.823510727300075,"['IDI1', 'STARD4', 'HMGCS1', 'CYP51A1', 'TMEM97', 'HMGCR', 'LSS', 'ACAT2', 'ACTG1', 'SQLE', 'EBP', 'SCD', 'ALDOC', 'DHCR7', 'ATF5', 'LDLR', 'FDFT1']",0.0008478482063575829,0,0,17
3,Myc Targets V1,0.00048020420820649303,2.013372671566488,15.384782804889817,"['HDDC2', 'SET', 'RPL34', 'RPLP0', 'ODC1', 'PHB', 'RPL6', 'SRM', 'PSMD8', 'EEF1B2', 'LDHA', 'SNRPD1', 'RPL14', 'EIF4H', 'RPS2', 'CYC1', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'NPM1', 'SF3A1', 'VBP1', 'NCBP2', 'RPS5', 'GNL3', 'AIMP2', 'LSM7', 'APEX1', 'IMPDH2', 'POLE3', 'VDAC1', 'ERH', 'EIF3D']",0.007843335400706052,0,0,34
4,Myogenesis,0.0017989186821355616,2.1440677966101696,13.551729578516198,"['EIF4A2', 'RYR1', 'WWTR1', 'TGFB1', 'ATP6AP1', 'DAPK2', 'MYL6B', 'IGF1', 'TPD52L1', 'COX7A1', 'OCEL1', 'MYLK', 'CKMT2', 'FABP3', 'PTP4A3', 'SCD', 'TNNT2', 'BAG1', 'IGFBP7', 'MYH11', 'PFKM', 'PVALB', 'EPHB3']",0.02092298777442001,0,0,23
5,mTORC1 Signaling,0.002134998752491838,1.9218435049481775,11.817971540998782,"['IDI1', 'TOMM40', 'INSIG1', 'GLRX', 'TMEM97', 'SLC7A11', 'HMGCR', 'ATP5MC1', 'LDHA', 'EBP', 'LDLR', 'ATP6V1D', 'STARD4', 'XBP1', 'IGFBP5', 'HSPA5', 'GOT1', 'HMGCS1', 'CYP51A1', 'PDAP1', 'DHCR24', 'TUBG1', 'SQLE', 'SCD', 'DDIT3', 'DDIT4', 'CCNG1', 'CALR', 'DHCR7']",0.02092298777442001,0,0,29
6,Allograft Rejection,0.0035002202197677054,2.385614269529094,13.49048025200506,"['NPM1', 'RPS9', 'TGFB1', 'F2R', 'IL16', 'RPS3A', 'HLA-A', 'THY1', 'RPL9', 'PSMB10', 'RPS19', 'IL7', 'KLRD1', 'CD247', 'RPL39', 'EIF3D']",0.026504151613571843,0,0,16
7,Myc Targets V2,0.003786307373367406,2.967727558724832,16.549129246862964,"['AIMP2', 'NPM1', 'NDUFAF4', 'MRTO4', 'IMP4', 'TMEM97', 'PHB', 'PPRC1', 'FARSA', 'GNL3', 'SRM']",0.026504151613571843,0,0,11
8,KRAS Signaling Up,0.009596027761110317,1.956050916988417,9.088606797239917,"['ABCB1', 'GALNT3', 'RGS16', 'PLAT', 'ETV1', 'GLRX', 'ETV4', 'ETV5', 'GADD45G', 'YRDC', 'RELN', 'MAFB', 'FGF9', 'ID2', 'TNNT2', 'SCG5', 'ITGBL1', 'SPRY2', 'TRIB2']",0.05877567003680069,0,0,19
9,p53 Pathway,0.01395983545384236,1.7785656065270206,7.59726921075387,"['JUN', 'TGFB1', 'PMM1', 'GADD45A', 'CD81', 'RGS16', 'F2R', 'SLC7A11', 'TPD52L1', 'HINT1', 'DDIT3', 'DDIT4', 'CCNG1', 'BAX', 'CTSF', 'RPL18', 'NUDT15', 'HRAS', 'ISCU', 'RPS12', 'CDK5R1', 'PHLDA3']",0.07600354858203062,0,0,22
10,Apoptosis,0.01837507812847674,1.88270203658062,7.524708157839814,"['IFITM3', 'JUN', 'CDKN1B', 'GPX4', 'GADD45A', 'F2R', 'HSPB1', 'NEDD9', 'PLAT', 'TGFBR3', 'EBP', 'DDIT3', 'DPYD', 'PPT1', 'TIMP2', 'TIMP3', 'BAX']",0.09003788282953602,0,0,17
11,Epithelial Mesenchymal Transition,0.025535795651089956,1.7666858457997698,6.479627849042213,"['JUN', 'TGFB1', 'MAGEE1', 'GADD45A', 'COL11A1', 'FN1', 'THY1', 'MYLK', 'TGFBR3', 'SFRP4', 'SFRP1', 'COL5A1', 'ID2', 'COL5A2', 'TIMP3', 'CD59', 'SLIT3', 'SCG2']",0.11375036244576434,0,0,18
