Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,E2F Targets,0.0274801344030546,3.8878748370273795,13.97415711541683,"['DNMT1', 'MSH2', 'PSIP1', 'CCP110']",0.8028455677659935,0,0,4
2,p53 Pathway,0.053523037851066234,2.635327635327635,7.715298777633858,"['RACK1', 'CCP110', 'RNF19B', 'RPL18', 'RPS12']",0.8028455677659935,0,0,5
3,Myc Targets V1,0.12365134836854585,1.9976936643603311,4.175757851814531,"['SNRPD1', 'RPL34', 'RACK1', 'SRSF3', 'RPL18']",0.9327143944794777,0,0,5
4,Xenobiotic Metabolism,0.1731017834899266,2.2051408798813643,3.8675425933027507,"['SLC6A6', 'COMT', 'GART']",0.9327143944794777,0,0,3
5,UV Response Dn,0.22359520873072466,1.9191984486102134,2.874801836089124,"['DBP', 'NFIB', 'ANXA4']",0.9327143944794777,0,0,3
6,Epithelial Mesenchymal Transition,0.3849150582483634,1.55,1.4798355252920345,"['CDH2', 'PPIB']",0.9327143944794777,0,0,2
7,Allograft Rejection,0.4399903811759857,1.375925925925926,1.1296385056693201,"['IL18', 'RPL9']",0.9327143944794777,0,0,2
8,TNF-alpha Signaling via NF-kB,0.5648119426244708,1.0731884057971015,0.613072236025389,"['IL18', 'RNF19B']",0.9327143944794777,0,0,2
9,Inflammatory Response,0.5648119426244708,1.0731884057971015,0.613072236025389,"['KCNMB2', 'IL18']",0.9327143944794777,0,0,2
10,Spermatogenesis,0.5842506460266887,1.175521448248721,0.6317548492260447,['GMCL1'],0.9327143944794777,0,0,1
11,Interferon Gamma Response,0.6089120165981263,0.986,0.4891363527227026,"['PNPT1', 'SSPN']",0.9327143944794777,0,0,2
12,IL-2/STAT5 Signaling,0.6089120165981263,0.986,0.4891363527227026,"['SYT11', 'ANXA4']",0.9327143944794777,0,0,2
13,Protein Secretion,0.6458129303888851,0.9861157024793389,0.43117455337429866,['SSPN'],0.9327143944794777,0,0,1
14,Pperoxisome,0.6597338918819721,0.9478703115066751,0.3942370061044373,['MSH2'],0.9327143944794777,0,0,1
15,IL-6/JAK/STAT3 Signaling,0.6731120114870848,0.9124579124579124,0.36119055839633385,['LTBR'],0.9327143944794777,0,0,1
16,Interferon Alpha Response,0.6731120114870848,0.9124579124579124,0.36119055839633385,['PNPT1'],0.9327143944794777,0,0,1
17,mTORC1 Signaling,0.6956333541511284,0.8330508474576271,0.30234126623406715,"['CYB5B', 'SLC6A6']",0.9327143944794777,0,0,2
18,heme Metabolism,0.7216041591023952,0.7936550253265796,0.25895260810780407,['NUDT4'],0.9327143944794777,0,0,1
19,Androgen Response,0.753225479106615,0.7228974234321828,0.2048623742961552,['GPD1L'],0.9327143944794777,0,0,1
20,UV Response Up,0.753225479106615,0.7228974234321828,0.2048623742961552,['CYB5B'],0.9327143944794777,0,0,1
21,G2-M Checkpoint,0.7629528825315776,0.7020070838252657,0.18993433635610024,['SNRPD1'],0.9327143944794777,0,0,1
22,Apical Junction,0.7722998664039961,0.682277318640955,0.17628843494849133,['SGCE'],0.9327143944794777,0,0,1
23,Apoptosis,0.7812811900185597,0.6636140272503909,0.1637933174010285,['IL18'],0.9327143944794777,0,0,1
24,Fatty Acid Metabolism,0.7812811900185597,0.6636140272503909,0.1637933174010285,['SUCLG2'],0.9327143944794777,0,0,1
25,Mitotic Spindle,0.7982030749042149,0.6291587200678109,0.14180748950510005,['CEP250'],0.9327143944794777,0,0,1
26,Myogenesis,0.8350377533016509,0.5567242674680691,0.10036532767790182,['SSPN'],0.9327143944794777,0,0,1
27,Hypoxia,0.8596357664018973,0.509641873278237,0.07708155309684125,['SLC6A6'],0.9327143944794777,0,0,1
28,Complement,0.8705334348475126,0.4889256198347107,0.06778910289031155,['CALM1'],0.9327143944794777,0,0,1
29,Adipogenesis,0.902472147158979,0.42786718863273887,0.04390664031753088,['SSPN'],0.9335918763713577,0,0,1
30,Oxidative Phosphorylation,0.9775158137130118,0.2590420332355816,0.005890825541170617,['NDUFS6'],0.9775158137130118,0,0,1
