Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-21.5334598421693	-0.0012899941087227695
CD80	-2.77796688839096	0.008771929824562097
HLA-B	-5.58736372353707	0.008771929824562097
HLA-C	-0.109290661175766	0.008771929824562097
HLA-F	-0.1938561580894	0.008771929824562097
ACTB	0.555767428405051	0.008771929824562097
ACTG1	-0.26749402924596	0.008771929824562097
HLA-E	-23.5288482965033	-0.04678362573099326
CASP8	-1.76047987074394	0.008771929824562097
MYH13	-1.09043560627172	0.008771929824562097
ABL1	0.0587296311270517	0.008771929824562097
RAC3	0.339853740371194	0.008771929824562097
CYCS	0.514120989936774	0.008771929824562097
HLA-DRA	-22.6253070011038	-0.01919799568929914
DMD	0.126238026623139	0.008771929824562097
RAC1	-0.190336285861177	0.008771929824562097
EIF4G2	0.52757877790774	0.008771929824562097
HLA-DRB1	8.13249013610045	0.008771929824562097
MYH7	0.538680938395028	0.008771929824562097
